gini
0.06585788657817902
0.07493024811718309
0.07193119100662568
0.07875096160874977
0.0628461399132913
0.06730321445462473
0.06422295099201827
0.06392099166942199
0.05759471766785357
0.064425296884186
0.05588704179392551
0.048508626078556154
0.05279975328806835
0.047188271163697476
0.04029088891052515
0.045154275194445495
0.04675253891946577
0.05108492489231293
0.022451532160081597
0.03850730146787697
0.03950644017438513
0.031701507534646865
0.031859831748709905
0.03285026924961701
0.0335360708594764
0.02590798172520907
0.026672089599678657
0.028512813272139847
0.024453886607314117
0.019506473813774388
0.025591861671248828
0.022510140414024306
0.023550579056897412
0.020062344503999668
0.01919641331746319
0.014798103322712539
0.015473052872989215
0.01587515998963349
0.015157191034444682
0.014766708183497559
0.012810178683110485
0.012078553194201043
0.012355985813165623
0.013412247195478129
0.01234201043769654
0.010069545417511944
0.015110399262731052
0.01253451104798669
0.011777929361982086
0.013740210655815422
0.016686755731254516
0.015917899148646074
0.014570698463494174
0.017328389459789133
0.017404482694435865
0.014799957372575384
0.01201647796870442
0.013552008932740167
0.014115098994571244
0.014091912261873792
0.013181862589949368
0.01201186703488024
0.015829221066253136
0.01602457931156563
0.013074027592928243
0.014328257154944918
0.019866938333360232
0.01045336861421604
0.010970349076944901
0.012558475547167597
0.015104310316332026
0.016621919436532843
0.01571548435681162
0.016566102701644513
0.015636778283271854
0.01288933846547319
0.016432331307742118
0.01494975428216507
0.014404661375034397
0.011519328333968976
0.014215772710409311
0.012831367035107174
0.013299323942601951
0.011754911057768576
0.014121739447848908
0.013289569313078817
0.011606200582000428
0.013252396126520362
0.012370682902181573
0.015271471942091787
0.01630234791833236
0.015513948671225485
0.014124639376680416
0.013070015288761694
0.013062279671346854
0.01320382279338338
0.017506912413157487
0.015414454893654424
0.01899621332167286
0.02088242229136395
0.0237166618938259
0.021656870712126634
0.019511847007450706
0.026093931561499147
0.022719852317130494
0.022632539312382086
0.019666131174689197
0.018324841881188606
0.01699759000473027
0.018555295908519648
0.023630163558271595
0.01884698857811277
0.018431207474522867
0.023605298817739064
0.021024082228687447
0.02104269538582049
0.01807228218103508
0.02709690437078122
0.014856517327646163
0.01610040530248241
0.015243247445038795
0.018352235554373802
0.016199328953012456
0.016473891217564804
0.015196801944842653
0.01730304745156003
0.01835823484252515
0.019066740271522546
0.01835149289757943
0.02074324457369708
0.017296932196928596
0.018595358440634598
0.01828531065387241
0.023229311765849126
0.024718621089373317
0.027458732239478374
0.027695432893626543
0.03073675727772636
0.03703682416405895
0.04547424344834282
0.0424271702356528
0.04433017570248996
0.044919348293032124
0.04094713418984851
0.02993014623086601
0.03381268569539625
0.036293461798316856
0.03911034282188215
0.037079283646402714
0.04205145215405324
0.04955105771210085
0.05027552945130895
0.04735422822363677
0.04510919344749859
0.04978897282622883
0.05129870377804088
0.056519750879967204
0.05436050994621239
0.051070687908821084
0.061858707537602434
0.06705084100380367
0.06442191125662868
0.050530811812933556
0.056582950661312144
0.05917912034565867
0.06307079284133695
0.0579019529041821
0.05695022051156429
0.05902122069188785
0.05314849166620723
0.05139685478008665
0.044840373949386066
0.055100725688361246
0.0512118039911025
0.04004528228307706
0.044632833162490615
0.0522432158734163
0.04841529277502185
0.05082953462497968
0.036779174182679654
0.04070340494694053
0.052664284510256815
0.043715437722297905
0.04576519291733064
0.05335972073816549
0.03163297719869765
0.03343322193716482
0.03635559547610233
0.029615909785367062
0.032740670358022465
0.02330527516865867
0.029223501046477914
0.029955524222706767
0.03427161800234055
0.03467066971103347
0.025606488417801464
0.03584633917673694
0.033016525077671395
0.029140139941007656
0.03586949920117507
0.039809499702395404
0.029486903447843466
0.028101324552253625
0.036250937404333286
0.03149381336193551
0.04024233326711588
0.03169632927043894
0.037614123193778784
0.03744748993791742
0.03854576501285033
0.03513643113183029
0.033345334751429666
0.035587156876775015
0.030248698570066658
0.03701869033995185
0.03417698286899558
0.031525409939320355
0.03622533107674801
0.030873138142899523
0.037132836798986435
0.036285181840204975
0.036620983779337986
0.03771076674560334
0.028485066057816297
0.032397502956002605
0.026225183852353187
0.03139520051869234
0.03263988076293076
0.03155579178407494
0.03033968352362475
0.025862660148534843
0.032294218375216864
0.03371240616995825
0.03301857706493381
0.03137320422753828
0.03105920836914702
0.03375708082998473
0.037709277371702696
0.03228324757686067
0.03258496919215048
0.035230619265202226
0.02854943633525115
0.036884406652369944
0.03310883125329162
0.02818699653770202
0.029689622472006825
0.03675234768454927
0.03176113914715626
0.029825806192898926
0.033484833210103676
0.032374522489446625
0.029670595849456114
0.030312438494267978
0.03450755059930751
0.03550243721385424
0.03196960751303355
0.03270485357573214
0.03331132196007623
0.03457926389710429
0.03288725259705185
0.03298664249754289
0.024432813339448165
0.03231077843826694
0.03198480325844787
0.03764499427888439
0.03284291890184474
0.03428928497963116
0.026542804066758487
0.03214647784982825
0.029710475415740113
0.031073016144676367
0.0244391763506344
0.03859425105554914
0.04028011841749655
0.036922547129154715
0.03491714213979101
0.03485322422416572
0.033434962659179536
0.040890458739345194
0.030951038075725336
0.03927371230201307
0.03600003923382793
0.02928516065073464
0.03487871838335228
0.03931560681793075
0.038862975848658415
0.04022088011495754
0.03307381183674615
0.0363374735760266
0.03340991054569261
0.04246024116210905
0.03804980242299016
0.040652208102213795
0.03351951539050058
0.03651394232727861
0.03693440043674495
0.03422767276585891
0.033920434273922766
0.03604866973988913
0.0355777755855451
0.0403493099964045
0.04151709155395311
0.03377165493370579
0.03884208265288157
0.03718165697589192
0.032847958622774176
0.041111204393568045
0.03235905265054377
0.034772805623229444
0.03616884957394293
0.04041096774602878
0.03997677457366522
0.04046656773298428
0.04056015964760565
0.03510563098091544
0.04359630830154473
0.03851655018527783
0.038866451188491115
0.04348593167446539
0.035015586587645524
0.027333054159907645
0.03742365467560424
0.032218470149020566
0.039776314771859306
0.03949735642526395
0.048429742657965166
0.0357875686946732
0.044576342632477825
0.03955125859030427
0.03617184701736355
0.03428203489531558
0.038276021495029074
0.041586733600001945
0.04024552760592869
0.03391251609636624
0.03970564028835674
0.04228191506356048
0.03888289422789358
0.03919527877709739
0.03797675716032095
0.04133901251599148
0.034220687794906696
0.04097777017724554
0.03903958316914802
0.03742001760013569
0.029715696192152193
0.03501528202192317
0.02749332139169093
0.03443392853073087
0.02647488517571291
0.03945669963565188
0.04044894399841999
0.042722602879350244
0.028431995003288392
0.040087098513813015
0.03558858166121528
0.03733490925256885
0.03380541358952184
0.03300969520011038
0.03665715093479583
0.04059209138871866
0.03644422354656098
0.04167199714242059
0.040563231897140804
0.036683299123879146
0.04084417242023904
0.0350557036219309
0.0366064821702784
0.03652112374327398
0.036244994203529314
0.036283576847767174
0.0415902708328443
0.03993853487355032
0.04331664315585411
0.04127876769878128
0.030352375603400972
0.03601841335258664
0.040664710415380625
0.04494815932235171
0.04415494775010608
0.04646863290569434
0.038262838804912026
0.043596472983536125
0.0389737324535886
0.03960592019767073
0.04679285906638289
0.04192597865701097
0.03537550423894973
0.04437706242109258
0.03397068250054083
0.03753571096442571
0.03433799522133334
0.03245136039241308
0.03629982709346512
0.04108984994428715
0.04408186796938226
0.04399968284073493
0.038405724477742334
0.04321071344825043
0.047010076437773114
0.04763221539595272
0.03530280381162811
0.041601136431505564
0.041347299091614824
0.04155343781113168
0.040025593550383716
0.03916711953972789
0.04125630622936061
0.04197330973796463
0.0439293386075973
0.04853061891434946
0.05001382758002202
0.05069809838199377
0.05123520866116616
0.04517938377217635
0.041578457802866314
0.04969771592116603
0.05104146676965937
0.051169596812005655
0.05226970023724689
0.048821384543300504
0.05196946228642399
0.05268401691178709
0.052649608813350166
0.05056206060195164
0.05939862866351598
0.04295160669847637
0.05379431095004437
0.05751345554660173
0.053484005526469994
0.058032498021217876
