gini
0.14752344280996837
0.14704068992844516
0.14281421478952824
0.10151592605470698
0.12612685242723673
0.10269994151492337
0.15262707986109095
0.1344972655774629
0.12170241661028068
0.14256891960418133
0.13243111747291764
0.09291900687234193
0.13793409595670364
0.07900628275214885
0.08468353080514365
0.10678715032153653
0.09251346459068804
0.1260121322716933
0.07303710316110781
0.08552208870433924
0.07487528581636274
0.06342028551343917
0.052513512771240105
0.036004541156596244
0.04256702211405256
0.06142838274203882
0.05117870540670628
0.043319614677816955
0.046277245169819445
0.05522604398623553
0.04919328768899705
0.052816132741224694
0.05182872748418754
0.04124807797983896
0.0454205775348863
0.038962363628476306
0.031572707923218576
0.03397491835043625
0.033362455967530305
0.034191850801550586
0.03675244051643369
0.034099651611623816
0.034790941585612925
0.03337797137366972
0.03627823335977924
0.036290311969070024
0.037162761345803784
0.03750666975495922
0.03854279345804632
0.0390288673567596
0.0365182069102213
0.03780362605123649
0.037226465590243486
0.037394734251102374
0.035030465140620304
0.031607275266346754
0.03286247277760144
0.03313027266216507
0.036931953850910956
0.040080280464013594
0.03781412635629431
0.03668986474604283
0.0399357544478201
0.03594123580216325
0.03767777674749684
0.03861964396133187
0.03633794637499812
0.03419784370337678
0.03691234378731808
0.03634570591731701
0.03471471375727982
0.03374369068016025
0.03695421199720418
0.03525135803342923
0.036060195053695475
0.03289283504799467
0.036791703510559756
0.035449566331897636
0.03634194362836817
0.03434748882950912
0.03461016924684471
0.03598189622099516
0.03700208154594623
0.03543112035358083
0.03364959606904677
0.03521360234200569
0.038424330269656325
0.04056241648714313
0.03938195139717805
0.041619472769236436
0.04273842992566331
0.03823780305288334
0.04219134354027148
0.04500103092187565
0.04601990282997392
0.040304209477071536
0.043979724569351585
0.046268282491687726
0.04241001781499571
0.04042458535517458
0.044778953609306
0.04580356222971181
0.04185466609424505
0.04408767931412802
0.043933099042106814
0.04273658631681181
0.03998243273715079
0.045645656865973154
0.04013564526409847
0.04085736038479107
0.038674342437564575
0.04166664728798481
0.038907175390844546
0.03673662611388684
0.03730432663875523
0.03659982659805575
0.03826034074386233
0.03973164534302204
0.0407067696795463
0.038414646192080015
0.03988241365631662
0.03824875180949986
0.04311090918744353
0.04492994934634945
0.042759419134349545
0.04541252271918206
0.03696553041842502
0.0432125007649406
0.049693900802609
0.04264070874048902
0.044238323796523815
0.051234917211578634
0.0455037248685407
0.05047585655497146
0.04557135433816423
0.051362087151891216
