gini
0.13748187403836604
0.1657981551977388
0.1460492804338452
0.13998581520385853
0.17022688196067387
0.07629159396095808
0.16953256784852003
0.08473666827986827
0.10333878496201458
0.121555228267062
0.13356553056597442
0.13026495390311496
0.07765576588708847
0.1348223151214605
0.09483191527062144
0.1101900620026011
0.12775100853933224
0.0779636873539746
0.0699842695847995
0.06639234694333596
0.08134836318520199
0.0679815997919275
0.08161063910816144
0.07572439504671177
0.11171121780371039
0.11399394914445173
0.09014207414143635
0.09690023502142388
0.10491818608421255
0.09182018971917338
0.07728698679159678
0.08022844267064094
0.06832575157348778
0.08085623836818794
0.07495373263277448
0.07308732971460083
0.06579791193587989
0.07019020299109827
0.06061955598797276
0.06702519232993885
0.05529720790372479
0.0640678809289165
0.05854805581494233
0.05546688300740341
0.05446832743792613
0.03962093666349171
0.0456378082601843
0.055025295543837706
0.04135943711675034
0.040486743034867434
0.025565654162601724
0.03926556384773539
0.028850016804315568
0.0373873724953125
0.035825474557337825
0.034106501585341675
0.03529999789186409
0.03380893929447783
0.03225406146766658
0.03734502582888176
0.034759908090910153
0.026918703486904606
0.031472239319376115
0.04186418003436663
0.03725087518963482
0.03704404268601357
0.03936239423386189
0.04570734030083915
0.043275967553087824
0.03808701272884338
0.03518495340492437
0.04111370563672865
0.036131184304453334
0.03644052914192024
0.0327101993835149
0.04160065559588872
0.04019590775690037
0.03376667850496389
0.034843847029761274
0.03816319136562968
0.02914607872323658
0.033894288757963825
0.03573290027789438
0.03692619658082327
0.03880808334867919
0.03589659114349828
0.04083089284122469
0.03892252553541043
0.0369792352113417
0.03919452480784201
0.04688744693402448
0.04733419166140267
0.04068363802677727
0.04624176193611019
0.04154176180698349
0.046742606007372504
0.04277479605752462
0.039548731769622994
0.04263536513649376
0.03516800193927668
0.04281534628015355
0.0452115078778055
0.03858469073844396
0.04749330633088652
0.043077599021291
0.0451238511138227
0.048908491723993586
0.046379889537232946
0.043447718100395806
0.040099694371046914
0.037379918695212934
0.039331212780818386
0.043745746348458556
0.032371944698175066
0.03989919167127706
0.042061689053372035
0.03945817868818708
0.03899401055827072
0.042810750654919516
0.04219673360407398
0.040151757232000554
0.04198884804127373
0.04362595526464693
0.04031490171489348
0.03812936707264831
0.033210751222356595
0.030722362109157075
0.030491127499441613
0.03660649425618289
0.03472417162350882
0.03063408445983787
0.037279890148356074
0.04049666218439724
0.039130711535116276
0.03229145017652574
0.03437077341427656
0.03415691830157209
0.03215331815893452
0.030979398542096935
0.02801319637209628
0.025229072268873633
0.02857837551243318
0.0298047355489725
0.030670321582761596
0.030808332378281744
0.03866354738154997
0.035219422586194406
0.03370197784954504
0.031445491301521813
0.03428555463866326
0.03321690400066074
0.03397673718486983
0.03552653800272706
0.035221423116501165
0.03944434599211456
0.03871635240222486
0.047371882961098684
0.04276626899785093
0.049225796634344184
0.04626219893496439
0.052320550875562935
0.04436617197659834
0.04260025629099781
0.045778246995797627
0.03232235885556728
0.03590878362836214
0.03067272306890147
0.03747358974488572
0.033964535212101715
0.028697435510575214
0.03228867330056729
0.028913423563258853
0.03538087101969589
0.028565956322474346
0.028417644018343437
0.027778920423340507
0.024826655514806607
0.02693154676372597
0.02675332438827716
0.023965655119103976
0.027014808915411352
0.025018315699498198
0.02018978707039702
0.021952078025359
0.02048571997201099
0.02065189402787254
0.021900888174644726
0.019905156021911688
0.022125063865964505
0.021182432074706433
0.019638808297134075
0.022115101357736793
0.022861591892705674
0.02161909150039522
0.025341696811533324
0.025370237347562975
0.02474729990883702
0.026729237888818085
0.020142332879585594
0.02377755578291198
0.02325360099246291
0.022782088616507004
0.020347827636581644
0.02048605642526436
0.018923925820935966
0.02284621156774438
0.02453473165857865
0.022943138246684838
0.02261639837479494
0.022125462141667905
0.019832550019376068
0.019750614083579112
0.02513976433315628
0.02155210310240182
0.024496245625898066
0.02387060471266196
0.023392993607307407
0.022192464989609754
0.0165901779020792
