gini
0.24129272262264592
0.23267240545507303
0.25657264343035097
0.22123445814967094
0.1889860617655097
0.22856320539440414
0.2309091976286905
0.15380991021647514
0.18343541021923085
0.2383768115942029
0.15991847826086958
0.1400214938205266
0.20861959575818
0.1795459810053278
0.15851565851565852
0.17357491633291272
0.1139463137560188
0.12074672315636172
0.1734467089575741
0.14043851034899532
0.1942663325267888
0.16185694361426578
0.15864010835140888
0.1761826541677368
0.19283568170855103
0.1675864662081402
0.15308660076354388
0.1355148088555168
0.16182332334790225
0.18355476351139288
0.16596638655462181
0.1732787063570928
0.14204676716869108
0.1759510261129311
0.1495139016656307
0.16536080864670516
0.18258923038790434
0.17124837358684997
0.16406948070489735
0.16284735911448003
0.16498888323458497
0.1801036867704193
0.17773267347470562
0.16431709815815856
0.1811355233422652
0.18143035963269646
0.17616742673080515
0.1691105114665202
0.17853881395975665
0.18418546923478055
0.17475673894359015
0.17475101727507353
0.17443850682248074
0.18091014772829195
0.1833332990484928
0.1820484851331747
0.1852062585577712
0.19546114777243706
0.18917609540095484
0.1820803126270536
0.18605138959572137
0.18598973569907196
0.18826875677365426
0.17302083683660122
0.16165880885372352
0.18543832012364111
0.18430159852852399
0.18577484091474852
0.1853662074595363
0.17158858213706163
0.17735554580237384
0.18479323094318761
0.1925541236996987
0.17763609940486494
0.1826396343422879
0.19026576852744712
0.1955703995704988
0.198133915950833
0.18787314642147643
0.18880208498776668
0.1939478449251463
0.1940783361287984
0.19016557195095685
0.17875683279190283
0.18476102648815493
0.18511731322548128
0.1847605571089309
0.18614411977011255
0.19051418966046982
0.18821451117127883
0.18324572728630448
0.19357632391075372
0.17564201797976337
0.1789895833999251
0.17846438699453934
0.16807780435603675
0.1854052629422918
0.18862940244182197
0.1706100436085588
0.1713716844225287
0.1887762059453424
0.20001744310196704
0.17757004343473412
0.17699226778001592
0.18396495853018285
0.19363277096624137
0.17625588949832144
0.20013973223689033
0.1897099679815887
0.18644283078694793
0.1896857206310005
0.17482353041456636
0.19105719966645943
0.1937952990350006
0.19121784522172153
0.19230671869004728
0.17649916496124038
0.18973872645928497
0.1843679868621247
0.18918977170905496
0.18655060211815871
0.18595392222925597
0.19089892020595936
0.19385461318452016
0.17902630671044428
0.18994499135969473
0.19708875581130622
0.19827711000174686
0.2089787176576124
0.20545727692911767
0.18615708819458796
0.20549055053264184
0.18468499935908056
0.19591570605829375
0.18294484346013126
0.1875025751078334
0.1917569549000802
0.19088197023657072
0.1952436690400991
0.1856933423942194
0.17889289601354127
0.18969339606051494
0.17165712696445187
0.17888881704228005
0.18310026348807176
0.18731666835641955
0.20566077404099176
0.18666661898116269
0.1961760161465965
0.1901232946586272
0.19067295179218494
0.19212687656076816
0.1764980412451947
0.18479745324899818
0.18524744383226377
0.19329366093485695
0.1864510171852448
0.18333463412206374
0.19178297732580774
0.19266491322196808
0.18722048252873888
0.18031993224709517
0.16608591119490754
0.17850148375348807
0.16657086733314352
0.16857574406165968
0.176876302231805
0.1596270498791697
0.17218183007805918
0.16737113370958873
0.1754216316275926
0.1726947633814729
0.17249913362151512
0.16457032492157364
0.16214958642047267
0.17916789410949546
0.17177041007810243
0.17804044266759372
0.17958496287819914
0.18075986827459486
0.17284420230316308
0.16994564266769474
0.16231300424322104
0.1794675081125816
0.1738870552100124
0.17617158431656998
0.1798036681490909
0.18376640414683212
0.1751943638095222
0.181382919289359
0.18662023432415648
0.1657461101130629
0.18426173825019648
0.17374346948004646
0.18363409699120656
0.18993403699826986
0.17961460453109188
0.1897031344576066
0.16520913810206342
0.16847644747054813
0.16844772199969885
0.17887586571963282
0.1656302275023552
0.15967759287116118
0.15047460692107287
0.16202431908517442
0.16222475655149599
0.16675853023900522
0.16921936048866765
0.17569892951483385
0.16752945042166095
0.16894702787318588
0.1633123798008783
0.16183561870183924
0.17102724646850784
0.17468217136931696
0.1705976407341077
0.16235685545464945
0.1672673046260835
0.1749222271373241
0.18152442032233954
0.1793987240697391
0.17667330871035636
0.17998430855089045
0.171636344471878
0.17080066091632126
0.18356397362262655
0.17283611306917343
0.17617145485860558
0.19193833804315635
0.19019920433165294
0.17845696487793763
0.1855294668102028
0.18030090181697986
0.16396534490595877
0.18678412216116347
0.16268835566497608
0.17955918405649202
0.19480903688008352
0.19495882060695777
0.19476720789718574
0.15925919596163846
0.1769715072405216
0.18041432009940175
0.187530146727154
0.18648024712091782
0.18035780236108545
0.18198515699402876
0.18150653784575654
0.17724092253229512
0.18378149834928242
0.183688084410757
0.17715219592527068
0.1758575688427213
0.1715133443709863
0.18700425671414586
0.17373552798263894
0.18258970847975858
0.18469413289159795
0.18021202379083795
0.17290001749909842
0.17193575838525244
0.17505401730744258
0.17847578638185935
0.17730634817991625
0.1717174343184347
0.18354185483132965
0.17372396893588296
0.17775199811000386
0.1669817206756652
0.18211069265511226
0.16831355160955788
0.18855420718945753
0.17120699604994036
0.16391795108281818
0.17230721379539815
0.1774444784434492
0.18099807507388038
0.17772955303987809
0.180214611283484
0.1824926817074132
0.19156351741932626
0.17790943512601298
0.1783559346287253
0.1753867725353235
0.18403732791534907
0.16772645821917206
0.16581414088215932
0.17606272968857514
0.17531351453387725
0.17457207028454483
0.1610538639713259
0.1765197281792376
0.1732897491862622
0.17861406463812415
0.17346355666368182
0.16226781054839798
0.17481064423595036
0.1752996265845767
0.16959752011910853
0.17995798300549018
0.18422968035801232
0.16890187842639184
0.18598096219367455
0.17422051889399126
0.17395137756700135
0.17817620998199948
0.18663288602709535
0.1797146575782046
0.17335714892175214
0.1886371948712825
0.1741644377311558
0.17545681084145837
0.187096964129673
0.184090481850808
0.17188036637798385
0.18345214856048966
0.17701487450412498
0.1814091542896115
0.19112800830343019
0.18247759850899653
0.19765166256571412
0.18026767371573674
0.16850713293456457
0.17992139923030068
0.18774606474226238
0.1720886916662939
0.1659626559699234
0.17283678203276076
0.1662645920727251
0.19007895759292212
0.1624647001934236
0.1599803875413923
0.16247967925658247
0.16730564232321873
0.1682541422493191
0.16089887733558964
0.19525848312957397
0.17223013994970934
0.17822394087607527
0.1803364079709885
0.16663005642195822
0.1633485394126026
0.1740977120963274
0.1682391099591035
0.17387601950203666
0.17411127499817933
0.18596140872725844
0.17602622641986312
0.1598262025354694
0.17099168372737356
0.16850390554339711
0.16359717408101004
0.15676911923802384
0.1593174980392643
0.17634630468513224
0.16649643046923163
0.1669390781913423
0.16507421811841397
0.16451362430738273
0.15898185832208397
0.15173958778633284
0.16979934006787478
0.15744389094468092
0.1616094119752719
0.17616191809228704
0.17976845604965963
0.15946067883120818
0.16556226506800645
0.16219393119433237
0.16731073799013416
0.16514342411296892
0.16904306436097988
0.15346851385521185
0.17432054593558755
0.1757136243529033
0.17898272134384197
0.1546282133782875
0.1668575301580406
0.15643649250557196
0.1574638039061446
0.15711920535878704
0.1653890988713311
0.15651135496905708
0.1698800789553723
0.16607254418617828
0.17791065951073676
0.16623931590582935
0.16754920330789136
0.16298177602417147
0.1641250198921624
0.17166155847269154
0.16581655029557776
0.1660498940890834
0.1690046784762756
0.16512536055228977
0.1777290909492039
0.1638591778681181
0.16841500185300878
0.18032247085141287
0.1836096585723661
0.16707087565247425
0.18816471165333282
0.17806531371853537
0.17416387251750592
0.1799019900550145
0.16472307808910594
0.18476526092425188
0.1637887945744565
0.17591617639447216
0.18538273049626972
0.1663078085595609
0.184038248362633
0.17494497930642253
0.16896142545418963
0.17579088709678262
0.16219280290394067
0.1558707324527549
0.15587679089727896
0.16426885057256765
0.1680718187157498
0.16542926099594213
0.1641195470226767
0.16369259170643338
0.1619917081315646
0.1637682793766349
0.16259906748125058
0.17329743390654834
0.1631155390666314
0.1606639611763215
0.16071440515513757
