gini
0.08569184910762469
0.08610787201512221
0.06779027953852895
0.09113893696140357
0.062262226352356356
0.08998283552877567
0.10510182574532886
0.06510209499623543
0.051629170858428844
0.10243171556479097
0.08686778548648254
0.08322609522782584
0.06181814493009485
0.09069561499849288
0.07839040795588921
0.07279934887023683
0.06817850751372438
0.055649066234913606
0.07955966457168052
0.06212074375833664
0.059970059495484465
0.04442843991678018
0.05793015661777531
0.05267137244903263
0.04837734264163946
0.0485916413121387
0.043243294420754474
0.04383289829426472
0.030689465073110694
0.0292403754798204
0.03202457029536827
0.028344099263089985
0.01910234617908016
0.026881845761627922
0.02247253048771657
0.021075330280304547
0.024597949112953675
0.02090962319288138
0.018311753045490747
0.0198575139244294
0.016710541498862714
0.015031268038396153
0.018180293552033388
0.012616648083251789
0.015183829110137036
0.013608969015586097
0.01610497500021067
0.01669001299437285
0.013234761209331815
0.013890646295796966
0.014996468786207879
0.018440173906464668
0.015537130919538063
0.013662293616403847
0.018143472014340634
0.012300255907617722
0.015843928554532264
0.013371972972578701
0.014345232001732692
0.014132761532582704
0.016544089017180994
0.014043266849639285
0.015257776910073684
0.013146217387237612
0.014248730721286228
0.012926677871832938
0.01513738304685301
0.014547684141209735
0.016470317588402224
0.012660345978000198
0.018874077475929056
0.023027400409175714
0.02071431418431717
0.018648341945958442
0.020929817761916034
0.018997478378126577
0.023005016160605966
0.01934897051352297
0.019056063109180874
0.02300647588081829
0.026333513970475897
0.021680173327353187
0.020922077003600853
0.02210879297398549
0.01808581573845446
0.015408485957046178
0.025187935283516445
0.026771182755337873
0.016605817468238943
0.02293036839245458
0.022378344388374254
0.026317220948925815
0.022543706683122253
0.025091099215952564
0.023705753316366124
0.02473509393877401
0.022970495302216478
0.023770554319468274
0.02775367045199501
0.026515015833728745
0.02457828236884166
0.020421774762573553
0.026664762878151352
0.027189861129597686
0.03852607679218711
0.01728111168441196
0.030693909524485585
0.02576411031586738
0.0342409231601211
0.03149240782623613
0.03548267657470594
0.03358800454966262
0.024954342983286932
0.013760761885909766
0.012486862120576037
0.015408461874883258
0.010607448489280922
0.012256147262146383
0.014146943832782581
0.011220615339959874
0.012457706177733932
0.01073084252954118
0.011349811065606568
0.014298815065435644
0.01573764315781074
0.015582257753474573
0.019971236779651746
0.01755655798711416
0.017311094538117692
0.01876939954059439
0.017421311513420128
0.019271881474953036
0.018892441909329302
0.025746687196493635
0.024629231312439513
0.025955959899048354
0.02129956462571931
0.027204191472192683
0.024032903032549745
0.024047544019338514
0.02429616606095896
0.028859051614421774
0.029658564851994224
0.03060528520539797
0.030642259056647386
0.030100436324542595
0.02501731975933645
0.01942329836200662
