gini
0.2201955497650628
0.22558472291013154
0.18841045102904685
0.14776334776334776
0.20868559436223363
0.17038539553752535
0.1269945209140719
0.17538586988176363
0.132895230942546
0.13253738543174143
0.11022590854523627
0.23539364595941847
0.20808483316012788
0.14012249781253905
0.16209803088256128
0.21916393353507166
0.13143030163818037
0.1120349506538488
0.13327652591049674
0.17915867758991344
0.1576859181080817
0.17316882281683477
0.13876791534198255
0.17024115328402498
0.1468293332302711
0.14329074191972282
0.13330130062901394
0.12841619776090754
0.15840313511839055
0.14892011667538743
0.13463453371371104
0.1507505026711966
0.14219473748764022
0.13863089750965157
0.14514693677569018
0.15554232160244816
0.15648563797615264
0.1469972478186885
0.14949796844451815
0.1528115479790175
0.14575117353992106
0.1456892936047542
0.1561649665757531
0.15549119550990945
0.14983333540198782
0.1555871401680686
0.15341886450523964
0.14388511708258137
0.15409034525799556
0.16576879657348897
0.1576204680018412
0.1540748133048368
0.15945061356050916
0.1514263039928019
0.14826157165338452
0.14577556448418313
0.15001412523018143
0.14058592927758903
0.14482868730974705
0.1530594115099962
0.167464024119562
0.16212391879459642
0.16851253498382956
0.15991749536494293
0.16270164521519428
0.17186753611314579
0.16602686712243564
0.16620320590559373
0.16639631805601465
0.16859046265905164
0.15988790239186434
0.1584922134189276
0.16836242868626614
0.16675031439748372
0.16075341022271772
0.15826596733958856
0.16749752566030235
0.17330948235577492
0.17065620776470547
0.16141181367388968
0.16748957103744083
0.17037891303042044
0.1756361715287212
0.16964706950394065
0.16537616103286815
0.18108223242487184
0.1804371102563749
0.17186056161823973
0.16419269935960282
0.16390403017812222
0.1654955127480896
0.1673788012024026
0.16826057707436864
0.16613930775369587
0.16488389731610265
0.14982821446561362
0.15656605131843146
0.1570227242683155
0.1471058091459316
0.15914105658324892
0.14311327554559072
0.15522400771634043
0.16983372120994294
0.17358152902945828
0.15652352862213956
0.16055303647388905
0.168297393362748
0.16877008560612816
0.1497597974604069
0.15891622198073752
0.16271218171669027
0.1672846396900652
0.16147987491173207
0.16646802193347765
0.16924219709280464
0.1564421449646689
0.16247794085887968
0.1577159855958112
0.17810077723820808
0.1657342299136098
0.1683751397627713
0.1502285526114595
0.168742916187219
0.16613786009314016
0.16828727326312426
0.14743109084252984
0.1618592767632755
0.1857857954217285
0.17001698035761054
0.1635312797385748
0.15635205272008523
0.16295938497834
0.15688435315003926
0.1605477882555016
0.16538478604452347
0.16064889003404217
0.18132009014781975
0.16627578017756098
0.16895747856475773
0.17607279922591024
0.16695609754270377
0.16513013300084037
0.17911719729672132
0.18267420941431278
0.18512085152929064
0.1870683402759685
0.18288810899511942
0.19068843823439793
0.1877085614805557
0.18576338494124545
0.1861303242123669
0.18151680446374235
0.17891070518487193
0.1824966108062124
0.19711727039789717
0.17668216086880875
0.1898339062260355
0.19450541939502586
0.191932673433817
0.1883341756888724
0.19460019395465397
0.18863992335010527
0.200641854948447
0.20058530573385708
0.2084213665568197
0.17393741899900395
0.17523367792566366
0.18170694672461457
0.19457416166257446
0.19232299316499538
0.1866980651616671
0.18842221830098677
0.18757020326413157
0.18111890278995227
0.17665629838041624
0.17848660604406902
0.18515567035805555
0.16361950353381305
0.1770193128646106
0.18572036944521964
0.1815983858724964
0.1839875514274375
0.19279274892805337
0.19069655946966027
0.18499826255085844
0.18369083134558042
0.18095203527127876
0.18126679792731912
0.20106557016320376
0.18187953968585197
0.18694199297624192
0.18192258940186334
0.17853795935875785
0.1800003659129026
0.17642216091400933
0.18084788350707034
0.1811818039996065
0.18824434176474375
0.17957263086368758
0.18911361560151513
0.19104374099694488
0.18914659725211283
0.1837170773031721
0.17910934866660058
0.17038111465844583
0.19773047824409
0.18788867077006563
0.1770350574600543
0.17066906635887744
0.17826798975428848
0.1756837682263821
0.17441033559589353
0.1779921964105187
0.17687558415657043
0.1818251936228761
0.19010489967769342
0.1912812389800471
0.1938267786608828
0.18139187983147392
0.17243908905012073
0.17631984551075608
0.17161806798653564
0.19186868003643776
0.17598757817812435
0.18873810513573336
0.1918268548304921
0.18238770269729104
0.18283512600366572
0.1860400237147991
0.18003745859101153
0.17272686796043532
0.17896320908374141
0.18043039860430138
0.17265856231044016
0.16613464850642015
0.16166467285665514
0.152500813771685
0.1674735372995297
0.16015105297221088
0.1588129064110619
0.16253003792645737
0.16216399941244586
0.15537996778117544
0.1673971762780513
0.16946177154750683
0.16583997365998174
0.15649763737236216
