entropy
2.0794415416798357
2.4849066497880004
2.7516666169315163
2.1972245773362196
2.1972245773362196
2.0794415416798357
2.0253262207700713
2.540036303820979
2.303488495219269
2.8133554045006153
2.425479708432718
2.7725887222397816
2.7363390511050647
2.813355404500615
2.9170476559449288
2.9319232930107053
3.0981394963538014
2.8096782340777864
2.997068727089019
2.9381824546861233
3.188046906685462
3.382682954027942
3.128620949980628
2.771169641088687
3.316668936831755
3.1250691853515042
3.161643004862758
3.1580669604905647
3.4863483122469874
3.397626880849856
3.4319097684574436
3.4310584831260984
3.5396814873764453
3.304790726398075
3.398658673089625
3.4346496510929856
3.433892245828131
3.120957597832351
3.1627750263376075
3.3067204514718793
3.3958169186393423
3.291720011962488
3.329997027530187
3.3429839512702255
3.1363502477515004
3.3783542528838115
3.291424246463722
3.428050613191253
3.4084168580999723
3.331159325169298
3.3184034885692517
3.3476623323236248
3.2604428629227553
3.234057816781915
3.275255424679283
3.34164501418902
3.334236481618518
3.317140559795382
3.3632665959708006
3.312775360670568
3.3020448187238456
3.25019330776499
3.2741624285154276
3.432870192318891
3.378945844171098
3.425040941339888
3.350369335840316
3.4261686746888738
3.355675945244008
3.3684700625457213
3.33683937852775
3.3832262971149802
3.399760458945491
3.53404132090652
3.371987608694594
3.2231906599955176
3.3932507653508033
3.3928373673240504
3.281387542101573
3.293996155163467
3.4388989453206675
3.3698744966749006
3.3780769668485964
3.4573908325469382
3.348049412405005
3.416854563554664
3.4234534886248946
3.4324497205927123
3.3657569289130707
3.4145228779000387
3.4725452772581935
3.574549667263968
3.5719356331768184
3.5827209263863327
3.4133900737694107
3.6359391092164657
3.6424982159525126
3.5518479593249688
3.4564564926301355
3.4378909763830525
3.4366117933317804
3.4049170282909076
3.4262888806793135
3.4545676883862515
3.4351757714946314
3.5150112649967977
3.4070786970552835
3.433907361065822
3.4451320073709897
3.406911679699126
3.3729057264897064
3.4826274587650854
3.337617375348106
3.3976499238014695
3.4259582051830857
3.408796125461993
3.3539871800340983
3.3898381970901887
3.56533070727702
3.3754444474193415
3.597996785919893
3.5756147840588905
3.5209444255386595
3.615885313234898
3.5846857150183578
3.426517036977485
3.5083988465758194
3.4860621924007846
3.3943229301469318
3.2861238453482997
3.4832026771705316
3.485114757001151
3.5245536532959014
3.4788104621070484
3.4133318017362204
3.4931539425727927
3.4925639083708506
3.527610668940651
3.440034081816313
3.5386651812432093
3.331466190788321
3.406226795712284
3.453927518117019
3.330512761791889
