entropy
1.791759469228055
1.0986122886681096
1.7917594692280547
2.0794415416798353
1.791759469228055
1.791759469228055
2.0794415416798357
1.9459101490553132
1.6094379124341003
1.945910149055313
1.945910149055313
1.7917594692280547
1.7917594692280554
1.3862943611198906
2.197224577336219
1.906154746539843
2.0794415416798357
2.1972245773362196
2.0794415416798357
2.3025850929940455
2.772588722239781
2.639057329615259
2.7080502011022096
2.5993019270997957
2.9785084205272376
3.0280290733074122
3.1780538303479458
3.4011973816621546
3.498515667148016
3.4235808368172123
3.7382308946769296
3.7482452059375424
4.034695519729398
3.991268869856234
4.094470142802315
4.249078643388956
4.29428942289652
4.3650719344703734
4.480849482480122
4.464447632929213
4.530520286499717
4.573958418786353
4.759868608469603
4.761929786174363
4.735026920880486
4.737609770743227
4.740893625485309
4.701707417888477
4.786498034957746
4.730154223804736
4.725302104829202
4.815488089766113
4.704952530140689
4.748793009458213
4.719785384080377
4.8183140464372824
4.840457950633382
4.780338071237763
4.725770539417132
4.656192160944928
4.70986111250479
4.697125425918549
4.806545218435442
4.818900460166734
4.707838015309904
4.705849314761461
4.674436152262237
4.7239723124171045
4.684746003087394
4.695955450805168
4.761319882990017
4.674390402072401
4.700527446977559
4.717121487588072
4.786637441952192
4.757379510802908
4.755003088969553
4.713972363631548
4.785202417196196
4.667172271917412
4.731508860454834
4.7258038777443145
4.765472987089106
4.720098467358408
4.635704501615067
4.662813590017997
4.690922593290622
4.754053913978426
4.765086174662475
4.725872546588384
4.657508345834869
4.715538342054013
4.678540352239931
4.687364616800685
4.679866819314549
4.716284738434155
4.6604305563727735
4.670688816630914
4.723234794117543
4.770578613846974
4.639766103155424
4.689355553879105
4.7240641392692275
4.621159114875518
4.667006272926116
4.738193466263716
4.679996005940414
4.71794786414083
4.7299428299511295
4.710404768289045
4.713838527853162
4.6983792234245145
4.670420772143588
4.703264610284079
4.6202158696325775
4.6664952107144355
4.740274268367866
4.653455437248693
4.694480472289945
4.633549562162757
4.670619973318243
4.688973870579783
4.680627900346741
4.70871522614328
4.629316597133679
4.616670842460698
4.691602093319814
4.678473271665429
4.761234835915902
4.6846581425958576
4.743247529222806
4.647779174369521
4.665275770843729
4.642620767470065
4.708238843595732
4.722999341212796
4.768539152969318
4.643223256835649
4.700732580718712
4.697802666950796
4.650597985767945
4.614690676216122
4.6965242276136365
4.66809335617935
4.6489047406221555
4.575231872657915
4.679152571479779
4.676622718253603
4.72827548217652
4.681263798992267
4.7013971921958255
4.667412048102472
4.695119799108065
4.624222980221353
4.680793040747407
4.54797460741421
4.647154966008563
4.651839731964166
4.5787452798927335
4.641063139189765
4.614160869115484
4.6518195822778
4.626111647390829
4.67103980805531
4.660729448076106
4.55257465551877
4.533522942240191
4.589883228973671
4.580554659646094
4.561733992997828
4.513469306173068
4.556685444197493
4.562482285474181
4.4875540828130545
4.6020934639172175
4.5072411675357875
4.511119166412884
4.548567915146939
4.549486857664586
4.623277318644453
4.6665592817882455
4.596106280763912
4.528637638577427
4.562265353810294
4.568798845517911
4.696596870331569
4.692769882925557
4.635912766423695
4.621718276182514
4.63310104387153
4.5958106824965475
4.665844542516869
4.612126337298696
4.568914632830562
4.629845085317079
4.651609685631182
4.553416514617293
4.591717604045075
4.551311064898629
4.718403535508886
4.60353507686565
4.644285758554465
4.602186439354916
4.6480177553720825
4.561997116467502
4.661808462712475
4.700266043403845
4.561233975309935
4.499883767668529
4.567073851464459
4.467956206869382
4.472009232700802
4.597798022382495
4.587727260644074
4.593954125118869
4.48809569632187
4.594524843143554
4.502564341881271
4.620542966024127
4.563907205877197
4.537181824960712
4.602958469980352
4.631811861187561
4.647174681951519
4.5205908427009405
4.573707903392977
4.5635237602897165
4.5422498861591265
4.590963183206999
4.46329337514092
