entropy
2.3693821196946754
2.70805020110221
2.736339051105067
2.210253577620978
2.5532370029937113
2.813355404500615
2.363921103283949
2.311423444691967
2.552085297620964
2.540036303820981
2.2718685126965625
3.1514585102430286
2.788853552253469
2.751666616931518
3.1341624585866485
3.0525205015338144
3.0625293002546212
3.151458510243029
3.170148321475508
3.228598036906363
3.232775904382105
3.2864629612967997
3.464125513738363
2.948783720452395
3.0298067334351244
3.3584197520210726
3.2098732195459454
3.1838119348388516
3.2766360565043713
3.3776339482811064
3.1643007582698988
3.280664512944097
3.1766964716113177
3.31786644717113
3.270782902862916
3.2264017765155484
3.2476047502417873
3.3256032727722715
3.1966674123102723
3.234300581316201
3.255535582488252
3.26635745259018
3.326250491080233
3.3530585123831376
3.2424144567978357
3.3414448737531406
3.2125829439278912
3.1910418001098577
3.1398942056658434
3.1827903874026817
3.2387767177631304
3.2509573439173085
3.1601639282266567
3.2880144251717005
3.3123727971461605
3.127689779981763
3.1816332347846794
3.175944850335229
3.1536807040579182
3.0574935621895207
3.0882011443185244
3.1190029116736255
3.237082675499236
3.1549693826294902
3.152094720908305
3.202928409958122
3.174169793720432
3.1394023234879618
3.2051041312745
3.139217574650172
3.130173085371816
3.171939175588689
3.3016800776097432
3.2253527770863855
3.222588216269158
3.2911924718180985
3.3162603233663277
3.2971483162748254
3.387813630656497
3.3554870515025916
3.3078088961807195
3.3834131396420433
3.384415146849598
3.3313778380887844
3.360874507970771
3.2624097213851297
3.327989063032166
3.3814427225456654
3.3316103733401654
3.301210873699983
3.3479891416339034
3.369982619333259
3.3545360618578517
3.3409179559210522
3.2885875428807565
3.336899776639619
3.259074265543429
3.273551426337728
3.4001007893835156
3.234888744934573
3.2296006991805344
3.245940288185961
3.0958212509303813
3.2131111201965945
3.3625832541008345
3.3529071446761756
3.3586462956605563
3.3349200569807076
3.257170899701042
3.258092158028667
3.3035472299067044
3.191109315646805
3.26283331648283
3.315191788357421
3.2893599857082627
3.339033017908413
3.2627861427870672
3.321379886197786
3.2802148304009493
3.3534871872219307
3.2793009406975706
3.2960726437061463
3.2588959359209575
3.2479275911910173
3.1419515513497487
3.221345262322222
3.2636091229688358
3.196148544835859
3.348065354214429
3.0753160096561816
3.230300581046488
3.312941663603341
3.249048981432699
3.277225863918837
3.257585526578576
3.2187449159427852
3.2356558766685657
3.3128045482324526
3.3100003710017734
3.315640516696516
3.3613326952691245
3.2819854385135767
3.3047658158297564
3.258466641562923
3.4992348892768512
3.4134467515466187
3.380698695870798
3.293449263979844
3.3078691323699703
3.3858421676705026
3.301738317859394
3.349460292447513
3.4495165203017764
3.3103312151918174
3.2869049691738184
3.2107295647594056
3.211961801931758
3.22544155766875
3.2900073375728915
3.341085448721281
3.363335896471951
3.5478749226616624
3.4700412274477226
3.348390871678369
3.277532764059667
3.4950566940268333
3.3948011724061304
3.348923623430488
3.3555589721614805
3.4685395678008466
3.474898475847155
3.007391083382342
3.209157730916971
3.466555690391408
3.315041520177902
3.5478477758476195
3.607703888255465
3.1260777908765776
3.060889998563075
3.183868297352446
3.3649338756616363
3.404911963821644
3.230866968716417
3.3245285841984336
3.2188693889895053
3.36884682373678
3.4257451976522315
3.4763704819696812
3.314985817301765
3.078339073914462
3.36493589015466
3.344712483697675
3.4427330616119343
3.3135669099454255
3.1952822785002857
3.1740525707479827
3.276105388155791
3.25897014912106
3.2921043180762926
3.1596218409611954
3.0473928039448355
2.95457969768459
3.0887864003662724
3.2317602302848076
3.32403447897327
3.0713742086255937
3.379915860084671
3.328758446253695
3.4012646373794904
3.1303323829094514
3.629242124932444
3.0796573723999843
3.4012556758468975
3.2862070521553184
3.222607261237709
3.3598102657580093
3.0855172786124125
3.472777506894215
3.5342257598297784
3.495696736111252
3.4084198370708214
3.232097727023759
2.9863355937055234
3.352102155708063
3.328753608375155
3.111045194077847
3.3678168141279787
2.7956110757312436
3.321655922371661
3.4874662899788555
3.0977717969122573
3.3558228457104042
3.0310949220403307
3.3151295316034135
3.3935889685554654
3.0330970304349596
3.554384992650639
