entropy
2.197224577336219
1.7917594692280547
1.6094379124341003
1.9061547465398507
2.1972245773362196
1.6094379124341005
1.945910149055313
1.945910149055313
1.5607104090414086
2.079441541679836
2.3978952727983702
2.4583113296830836
2.564949357461537
2.4849066497880004
2.7363390511050634
2.1972245773362196
2.458311329683082
2.615630577027552
2.5649493574615363
3.0280290733074122
2.978508420527239
3.1354942159291483
2.9761388013384353
3.2047775241322563
3.0904599236161983
3.3546247970081713
3.2994270309115614
3.7026694781866665
3.5951494937655495
3.6176835589273737
3.7312901685752333
3.992686599695462
4.000614601873713
3.9716821396784923
4.03472226618467
4.205109193314135
4.243594879312907
4.25101112099376
4.3033728802591895
4.45568870970659
4.467444319754504
4.494787748939134
4.477452731016601
4.545495085524308
4.744424841124976
4.56633577311971
4.662884136670417
4.589149322160561
4.627128469746337
4.65272493937538
4.773905086905618
4.691769780939187
4.779590736451468
4.707265067058655
4.683737401555954
4.772119533564536
4.7687353820838965
4.666119548195207
4.719064245323043
4.657719440185374
4.730941226915195
4.779814107372777
4.794018047932793
4.584491528809336
4.750096736918346
4.6756101786282045
4.772419190635143
4.751803768590353
4.7574063900486045
4.7393188592835
4.712518098264711
4.5985057044060955
4.646698469052504
4.678677977887683
4.6107925258639195
4.644587617361477
4.71125031812747
4.701714859198802
4.680598935589398
4.752840429831171
4.735744997405028
4.736518641072105
4.739018276735873
4.633132779672204
4.674935539765723
4.776621966278727
4.653012292884898
4.69671809548263
4.630566175107066
4.735299098268429
4.703039498891925
4.732716729185926
4.7498369121109985
4.663050054669442
4.666721673147043
4.757841857679855
4.618255621876854
4.681486182443614
4.704944079733174
4.682927237242133
4.7559252807964105
4.648205784999961
4.821726607056802
4.735805877819734
4.670368654877694
4.69028772406653
4.806182278658364
4.759046245477888
4.683081376662437
4.783467110291006
4.842512559481017
4.740969304978234
4.660977052270924
4.7873945619508165
4.740657982553607
4.720925770623953
4.725377335812555
4.763085398305302
4.667361909741887
4.726645320220808
4.671853811408062
4.714236807839642
4.626650740975146
4.7744344270708865
4.710460860798819
4.6907064140517996
4.385303837848971
4.694002918463855
4.684761285018981
4.694217705507994
4.593282533426309
4.668300417777671
4.694066948719299
4.803871554182683
4.725409672239808
4.725733567266024
4.715779509368698
4.728766959042734
4.7089889166218395
4.819914624861061
4.772419190635144
4.643639190059617
4.7440360327422635
4.684889337542017
4.687712694017781
4.8079613610677905
4.74316601304239
4.675360512149619
4.627725228744188
4.723183717508553
4.6884278717123005
4.7227705565978475
4.68270612519489
4.681380018747974
4.6796793436327855
4.819975840424975
4.751940516269284
4.783107793540777
4.672273912739009
4.664718040363083
4.746775978298367
4.703054293010756
4.7066608775721726
4.587709587379738
4.693793616848292
4.65903696556073
4.497753577103612
4.577583058404621
4.611597572055299
4.632217555138278
4.6429924732886025
4.657127260293703
4.683424663755046
4.718098166367498
4.65293856575036
4.684789846125966
4.703740058150922
4.73650763956297
4.6592193456448605
4.707675332557143
4.631553171686427
4.669179722153748
4.696623022899146
4.610485939617314
4.6947108747983926
4.717190268607261
4.671221228460768
4.754537376226429
4.666094100068276
4.689749508434257
4.739293784064152
4.6817890635102986
4.707765437768247
4.632066606983916
4.691255689404026
4.706498385840707
4.64009088663632
4.648966165255326
4.555358160444691
4.616754148566723
4.6369873460118045
4.658251268210006
4.650908576439349
4.714947256453934
4.613574650849382
4.796298590141852
4.621082901158292
4.6676997532874775
4.6563910372042505
4.617152643890434
4.695022172722182
4.7089424826383
4.734096039878418
4.6530554159643955
4.654377507266898
4.723052412048421
4.662772176372413
4.734314686860318
4.758623698099585
4.728525916125046
4.788328929202013
4.649760446611604
4.657203080634348
4.601135430350352
4.6457048806316505
4.716176805129843
4.797354997963138
4.6107750589240055
4.716141307466344
4.627429407147847
4.743673912452881
4.77957316730339
4.664999032232106
4.612544779247353
4.661200472516002
4.6877522708401695
4.702940626649161
4.677150212492977
4.647537412319503
4.602408757086944
4.669803372142898
4.66366592435525
4.627529828043785
4.617755908391242
4.73799574599767
4.716193819368618
4.79428324888336
4.644498096449377
4.743207396761611
4.656328189890182
4.714759069911205
4.680263225932126
4.646880194252095
4.643903849307259
4.638669496590747
4.711609892268083
4.696609463345945
4.724125301876056
4.693581565435007
4.739233864752526
4.7479247553679915
4.7303541866139245
4.741306674254636
4.690529244746489
4.691762158599235
4.772258697313617
4.651296693834161
4.613973488862971
4.794269688806076
4.686041177142558
4.684307808541743
4.679484447654664
4.65676729995662
4.727579410631167
4.807247943855827
4.743531133738486
4.729895476580301
4.739889420386165
4.666852186430486
4.716119681007873
4.5945124051795805
4.680863296694026
4.696805058946686
4.686695393473148
4.789006400527893
4.707890629388025
4.603759008231407
4.631298538319494
4.763900311192291
4.659621856662736
4.6107269969459495
4.701596109596027
4.758451819879115
4.745887886101127
4.734441393188962
4.7158963839036225
4.773103017925804
4.661824810556779
4.768430656054632
4.779498544020988
4.683422940146424
4.719623180778481
4.7943161920298785
4.808676286333013
4.729578231617965
4.759631615870703
4.683920644142799
4.65866220148495
4.776453686918546
4.783572940857491
4.702985508000424
4.802800905143757
4.635670926008796
4.803259976072429
4.807291966623664
4.733198241254241
4.81280590304174
4.68764286187902
4.6558204717755505
4.634165925998643
4.707458420098584
4.737660436397832
4.707318735457761
4.7197015915933465
4.733595856514331
4.751118076236302
4.686353318390745
4.778457065954177
4.715666817384745
4.7103516465175534
4.74324829043549
4.731915004075223
4.7229188417765915
4.641129449302949
4.6978170082352815
4.665663436679729
4.641708028143393
4.738752684140701
4.691439993147168
4.74341346285232
4.760690721337104
4.666568918554897
4.7104306685977235
4.672001525070699
4.621398911322726
4.769496838252325
4.651300828546875
4.725967462838282
4.652782430280228
4.742697804006829
4.7494021382966505
4.780629441017994
4.75183778679297
4.624115308646358
4.643419954239667
4.591181997462707
4.67407065303959
4.701780910308911
4.77868392896473
4.767120121127114
4.702912402200731
4.700691230332874
4.7006642975314445
4.713346742952168
4.673003646319446
4.838282422533938
4.68681223900365
4.636427031500172
4.68248565690426
4.655619423726861
4.631632430811603
4.689205475352191
4.720482276196424
4.63549761497366
4.791463108862432
4.755547941767274
4.775139611401881
4.695365424003045
4.6559389035265895
4.64809984704322
4.593849172687771
4.785467732972723
4.674011309770791
4.780437696222942
4.728365824221846
4.60862193706262
4.659370447503507
4.6419302599215415
4.622251635551469
4.511308419027057
4.660171295965456
4.617288197283821
4.673937762084915
4.535749160273056
4.597611917618968
4.6314591260836
4.521633229617906
4.623486102582412
4.670807780309007
4.568710980649161
4.6283991101569075
4.511528151519874
4.623653267254704
4.622088971430465
4.644381017004616
4.662792765236324
4.531740089772072
4.5898014601120485
4.647716600759931
4.59233328657769
4.547605669906006
4.532119576501589
4.712293417893023
4.686948560573541
4.611368777319691
4.602470776952563
4.700001566966211
4.558335955027292
4.659975090774298
4.583099118506914
4.6571311521047924
4.545586283167024
4.71869198336592
4.588796953631663
4.611960448251183
4.654441034684346
4.571557222807666
4.624051272338476
4.722843724693076
4.522103646929118
4.583559619509709
