entropy
2.798513256943295
2.8133554045006153
2.70805020110221
2.8714761180548676
2.8133554045006157
2.8133554045006153
2.8332133440562166
2.8903717578961645
2.912494403331053
2.7725887222397816
2.540036303820982
2.7516666169315167
2.736339051105066
2.5993019270997935
2.70805020110221
2.871476118054867
2.8571028374420027
2.871476118054866
3.193148394810263
3.2580965380214817
3.30710405551722
3.4610482519826142
3.485587161053812
3.550250018001948
3.74504940705388
3.6979142157679057
3.86566592403364
4.036027569145533
3.9753548240150263
4.05336178746288
4.1167865610425185
4.173695484376067
4.438147896808394
4.361007149217468
4.507800314914851
4.630050731434969
4.641674428066849
4.61938651617441
4.693824956574001
4.682355136114773
4.729713641589237
4.6321491589684
4.711746762382398
4.654819216921541
4.744941483187465
4.659934466513269
4.675359275092481
4.713325013022937
4.673990426859072
4.666308330829475
4.67781213038996
4.746803136717068
4.745955285459701
4.7584028688829205
4.681785695362082
4.733626177844911
4.704472751400075
4.6333498899932595
4.7079593076415165
4.7737093804334165
4.716645188363711
4.645461817465251
4.594170164840044
4.477982060507688
4.628771771410425
4.618044004529049
4.638875051082543
4.608172528822662
4.72074422010946
4.664001425039797
4.686010816627599
4.6671540358837005
4.608495487374686
4.689279987700283
4.79003295552345
4.764778714482199
4.703261630316147
4.776811040792049
4.729173389499389
4.746262608252952
4.81562532484876
4.575994148281546
4.669716167490965
4.681720739359691
4.713544338659488
4.7399977316353255
4.6692532793746135
4.736560962251433
4.6556229256131285
4.760026380373551
4.721574640924896
4.759132529781633
4.751377323588981
4.686904212136265
4.621480355471053
4.69023734635296
4.626632898430516
4.629662719816295
4.62470710674744
4.648360129289097
4.684902958467613
4.662697677139905
4.660880352497847
4.770201108537986
4.781318009952431
4.865509574699622
4.702996784681323
4.693046759351519
4.788121674027211
4.774701532432005
4.733392204332928
4.738291857980764
4.77214258544073
4.733361510882671
4.737748938114649
4.683424211700414
4.757342055114872
4.711711084324498
4.771991502020155
4.698480261575954
4.704307184769717
4.784416218321121
4.662913324256593
4.693459213616206
4.670263917236455
4.676307463509097
4.709023672202637
4.69955375283051
4.7073186931236375
4.69170280247178
4.689179286170025
4.603241671786429
4.571882964533366
4.597055201427066
4.536846300030091
4.51139963298942
4.646731781447435
4.576613795736034
4.672460608250993
4.534224703599522
4.57992644623026
4.676456968853103
4.606307167493615
4.50245931219528
4.693365113459801
4.762059885856495
4.76028423891869
4.649004830506131
4.6165686520176425
4.628227802982208
4.549359114333118
4.493044760822615
4.540752707433116
4.679718649960359
4.6179063527385225
4.598098763179491
4.560322158247356
4.570777005549882
4.621852107993377
4.620830134773371
4.627336651231382
4.567865091556847
4.531834219217108
4.494579222241953
4.342714285776592
4.462367300957782
4.257536094484128
4.467389508429929
4.44780559681553
4.406536263907062
4.465414418514116
4.449145996340947
4.463955831142894
4.490714499455156
4.420483469682147
4.364808160157236
4.487572004559509
4.4275409047330685
4.497134743572964
4.438963454680466
4.55682000998509
4.5547100971610455
4.5034906766124925
4.570306639564636
4.524267247986387
4.357747989624734
4.574266326929849
4.5178757228829225
4.387717975222949
4.473527272252418
4.526475606793033
4.5532253075168425
4.508609101154057
4.534020918880022
4.50181306754745
4.486650189584699
4.47812310341162
4.34799310775994
4.448524622468603
4.45938014983938
4.445052832437695
4.402552916736863
4.486230451005683
4.448613229972607
4.544035162089972
4.435779313718038
4.376274364546244
4.391532631968231
4.491723758525695
4.4742796095156345
4.496883287780041
4.502903705537606
4.4950862463681345
4.444910599286745
4.37096364299852
4.501534501044209
4.510404638161873
4.3506330124741845
4.445354500153238
4.552628805696467
4.532284794931693
4.5284697746357185
4.426291531838025
4.5949990314879745
4.548195965307611
4.396694866400928
4.5513526325750195
4.454917220363463
4.496194086177652
4.570223548420067
4.485917889272401
4.545940481015447
4.354066494398433
4.497316427899185
4.425923392279667
4.477982060507688
4.48374254276037
4.498039694518508
4.329772420540637
4.427531505897134
4.516571558112617
4.3520853547206615
4.373219882175526
4.539296988987551
4.449735050021491
4.476245349422163
4.500403362522302
4.481361072345447
4.6282540472632485
4.547935814655848
4.465863807024559
4.538284621779365
4.419332255944012
4.467216624848087
4.451990243513289
4.53742469217229
4.480380671204111
4.557842234003479
4.5817800436195855
4.479445342971782
4.527510487897778
4.412581255859209
4.469960235270008
4.500617197460398
4.424100456137369
4.528749304352832
4.468847952346223
4.45493432423449
4.5545676624736755
4.443268251895395
4.47266003851778
4.556263693512488
4.484109870224418
4.4484462699399225
4.429846408542118
4.5762576678989895
4.495309150980874
4.516320664266196
4.440149693636807
4.442008663749857
4.428977375055988
4.599487356123022
4.4442077190039
4.473670235271529
4.587285536169217
4.4159029792771864
4.2820358531983835
4.370035074242776
4.3653300585181425
4.416047860594405
4.517097193696863
4.3940960359959815
4.518338538188751
4.447528071920913
4.459413133048536
4.517067899086224
4.449428994243472
4.5007508244723615
4.471406349734124
4.431174087341039
4.26178057190232
4.502635603340793
4.451176577579496
4.50434942281225
4.509108526924181
4.441292515937513
4.557101155266243
4.510045652293487
4.439142022093921
4.332598343382598
4.433372673551345
4.504866397214251
4.391466519817168
4.415822214924673
4.353109410685551
4.352167444489556
4.427574255421974
4.359954151588478
4.327006824363245
4.3422485147036705
4.482295175265257
4.490876639944407
4.356214342879094
4.2296334210562225
4.118219765589614
4.394362149156835
4.364328227281436
4.359804195097384
4.415410339035162
4.460497402057908
4.432837380878913
4.413783852165248
4.333160671967538
4.415873693515489
4.328535872309368
4.35587740494994
4.426559339922149
4.590023241393561
4.4510117819162165
4.38270142637442
4.447624887817364
4.509682650709811
4.459043916073922
4.347975221059048
4.399014714023052
4.466156098631739
4.427558465691634
