entropy
2.5532370029937153
1.9722469794234438
1.906154746539848
1.7478680974667582
1.9061547465398498
1.846220219321633
2.098273739525248
1.834371970281623
1.791759469228055
1.6094379124341003
1.8891591637540226
2.0837660374856464
2.441015278026702
2.1535324566542524
2.2931186014868126
2.313153678733635
2.4061595753978207
2.413340639779772
2.3627273075413537
2.059044366009099
2.0377726033160806
2.134962158720634
1.936202578289177
1.64388775730559
1.957404613432694
2.2600090388795557
2.0819842240003563
1.9172752673892473
2.0415449662577183
2.177269273364278
2.1141357539530303
2.1322548343733647
2.088494379919745
1.988797456232035
1.9858245594318948
2.0221182837588993
1.7678485299180746
1.823270927182939
1.8711621351856644
1.8684740624113558
1.9771416362469962
1.9278377998616487
1.9512258304242047
1.9246937208523645
2.03375301080856
1.9375092882423663
2.0168428898332778
1.913806941700247
1.9119942744291394
1.8889658787187777
1.944908884975193
1.9807466696376932
1.909792017042254
1.8918262699489783
1.8491665209716666
1.807034939523386
1.883713314090927
1.8366765416660074
1.9676694012298195
1.9839417171145446
1.878917385039438
2.033792829260325
1.9598838621165027
1.9217153638531272
1.9765960727591636
2.0328102794355307
1.8718530333672274
1.9216131695592218
1.94969100227784
1.9610882032135153
1.8967714518790841
1.997589550853773
1.9049248167650201
1.8351341696465475
1.8967475642604703
1.8161145608386056
1.8993455763732892
1.9540877347078769
1.9932437517156494
1.9171602259833178
1.973190413067677
1.9791352670935138
2.078619702913507
1.968874281721776
1.8500424547903422
1.8023918115329434
1.957552309773151
2.025599222633952
1.89455067121666
1.9804138605340407
2.006165692536175
1.9568870444472495
2.044580827097644
2.013640689869417
2.160122765698401
1.9677948610461706
2.0448256348123777
2.0869015993687223
2.0724015957403856
2.0406080078955653
2.137660109102062
2.063479512033468
2.041185663379972
2.0442018374724324
1.8446009005539696
1.9523217356786413
1.918616138541511
2.0513253358919585
1.918914751871455
1.8711652935844851
2.0736197918157604
1.9620316062151784
1.9895377394428673
1.9763630963642598
1.9725015953439167
1.9925665726675907
2.058455131931267
2.0349693328989935
2.1051567211798963
1.9833180948819655
1.9900573572998799
1.9468884455410074
2.188065343508322
2.294405152834898
2.2279642113326483
2.1738424908456966
1.9556244011454114
2.194287912168393
2.3640323717560143
2.226622244029677
2.2094657932850046
2.425109928382812
2.226080527160892
2.3579968911933062
2.2263061201368886
2.225985607039431
2.3529040580647687
2.1087348991851145
2.2890326940935948
2.283063222129017
2.271118496191359
2.2599315786838154
2.314359968451863
2.286369838189014
2.276818292667187
2.297355069651128
2.1787851114202565
2.354895548555589
2.275475567853708
2.243701807598873
2.2409045944236126
2.1571094657183534
2.26983244527633
2.228352127982188
2.4315382224406146
2.4013043675784305
2.2813720255784196
2.436131979537233
2.3799859975108983
2.3958259452667336
2.4763057700280817
2.4780498981866277
2.3505006244438165
2.343381763527046
2.64079309917595
2.383427849610433
2.4269215841573253
2.310027968115396
2.4398479551672185
2.510385493540481
2.6343989392959877
2.538693086144361
2.5228873974913846
