entropy
2.043191870545122
1.7917594692280552
1.6094379124341005
2.0794415416798357
1.8310204811135147
1.6094379124341003
1.945910149055313
1.747868097466752
1.2424533248939913
1.6674619334292862
2.3978952727983707
2.3516733019046296
2.5649493574615367
2.2538575896013495
2.4762206495981665
2.197224577336219
2.3516733019046323
2.2459520807289195
2.458311329683083
2.66539415998339
2.8215638078603646
2.811375957261148
2.809783478004051
2.9381824546861264
2.9877714524221317
3.0867152724480533
3.077816806102433
3.1494823550443862
3.1064878203397157
2.9165602883598734
2.9264337445654465
3.118090948694267
3.056323362740734
3.036000828967548
2.9757184215440096
3.161037865306111
3.233999171184876
3.156542599269726
3.109960765932838
3.008405371471835
3.1466229368938783
3.1029080212139397
3.147082696697215
3.2431025920520526
3.1304777774214347
3.2107752107340297
3.0833991122717856
3.1397003415095956
3.165647897961194
3.1703726788151947
3.1184182404806107
3.2005404005332756
3.1681959742839214
3.265423984785245
3.24246289468948
3.279074723480439
3.2808258796069465
3.1933682236510625
3.283085394982883
3.30499345766414
3.2975047750843665
3.2624616010982663
3.233362084285918
3.2089775326372982
3.2139026664707697
3.2047845996717106
3.1977085052856276
3.1818176666327216
3.1986710140479757
3.2298105663419845
3.2026751039625143
3.245265761994636
3.3564066116083233
3.1930202081232393
3.1760971182280024
3.261476248954239
3.455485455926506
3.372970375641549
3.3351394468389666
3.33701357171667
3.376975838645808
3.348590707298797
3.326711901302159
3.276785864185117
3.2856398479460713
3.379588509418078
3.3127992542471745
3.357913900309841
3.384410514789179
3.485785018837427
3.3979113033530313
3.337970935053343
3.436024908166022
3.3789342608124473
3.3361794161124454
3.4008554275049314
3.408615902379926
3.444795082395416
3.406542475846523
3.4021428752194764
3.4051653749711366
3.4445147299341254
3.5271933025197932
3.476780792092781
3.3938839106517182
3.4435006055884405
3.440991247163489
3.419911179755022
3.352486651882273
3.375428221445024
3.5428403949299696
3.5255690697243196
3.4741281141753158
3.5134336424038253
3.5323389003938725
3.512686076375931
3.5381130660861677
3.480284043539719
3.518282594208549
3.508248843734636
3.4789709424572095
3.4683677245226248
3.4097413299060584
3.3677581901279376
3.419535970102034
3.5385045531435946
3.4778429897862506
3.413682637526203
3.421476009116756
3.398492280325698
3.34307064231936
3.3491449399988973
3.384427168376869
3.3429567184971916
3.3605563515198984
3.354008822015252
3.3850295292406125
3.3276574701480404
3.322367036634691
3.478378324663863
3.3377476817753555
3.3439125403147067
3.327030771330804
3.368771350392514
3.388274949000777
3.3898178719832246
3.5044504346720933
3.3326563099009228
3.3666396882136342
3.214318393710049
3.2780074912263903
3.366197008787077
3.326951833259554
3.406159471649068
3.3236997399680503
3.3799775542150305
3.2921569198588463
3.316849721280954
3.3379956295248316
