entropy
1.0986122886681096
2.397895272798371
1.9459101490553132
2.197224577336219
2.4849066497880004
2.302585092994046
2.4036404106149485
1.3296613488547508
2.0794415416798353
1.9061547465398434
2.3025850929940455
2.5400363038209814
2.197224577336219
2.61563057702755
2.302585092994046
2.5232109529528852
2.7804663689386793
2.6390573296152584
2.5400363038209766
2.3516733019046283
2.6250481587325436
2.4260151319598164
2.8943995444300405
2.941616952644221
2.5879763802248665
2.6557253867257553
2.353927042295983
2.3715628377699947
2.5315783769927807
2.4501969004735757
2.35442585012915
2.3058909032363735
2.193539357400004
2.408512284028144
2.434242412143547
2.3942655040146086
2.3363414288768123
2.507250808617977
2.348090746486023
2.387458435086899
2.2641894350538
2.4191534824586736
2.3087807000768574
2.2045835467925614
2.310557431065774
1.9905641258250393
2.0806200544934246
2.192361092717964
1.8942711922323858
2.036180306836817
1.7523187203119708
2.0193584772509925
1.766800124998423
1.9512569748865796
1.925782828771326
1.9263374976871392
1.8943693764889107
1.9081295672269354
1.8595695437533275
1.9718625528201597
1.9452549344918122
1.812974845004369
1.87796453185207
2.027157077059168
1.9496447510254393
1.9895962502627154
2.0337026446439577
2.0804682033414705
2.02363174206733
1.8664072883044578
1.7380878014147276
2.008297598977114
2.000664994210212
1.9012586677829084
1.9485738228944358
1.9952270619830286
2.0453864596393743
1.8365830915649215
1.8804241458877389
1.9958609925090443
1.884654519156439
1.8396402452555287
1.8923138259299805
1.8959872859660063
1.9822910420514621
1.9243255158344312
1.9998576939920887
1.890511789243881
1.9930744155613076
1.9332344716600907
2.081353231048118
2.0554562206486997
1.8504909820438942
2.039278051841892
1.9632862579390187
1.9949447444300423
1.9877380069664052
1.8504740551490344
1.8282701172937967
1.589325537246215
1.8609641304016948
1.9744696397810595
1.9196596511932986
2.113683642996071
1.9892193486377487
2.0212475439041735
2.1497822206516704
2.0633680420042437
1.9031642057422413
1.9820397320892005
1.9440263018057449
2.099395870804911
2.1408388008327113
1.950115841049646
2.134483407078012
2.173544803381836
2.1389332693311673
2.064232935116238
2.090276410302588
2.1613521784581144
2.0833186093822613
2.1879126039294663
2.101173072038108
2.008197236283564
2.020172734537851
1.8679340559321735
1.9003577660272548
1.907935876546974
2.0088666108738384
2.0079772775110865
1.9467113288259006
2.052719792463549
2.1455258490626745
2.1226128922251104
1.6790993783238057
1.8434869584298872
1.8794966264646822
1.822166677342039
1.8625607511675197
1.797107172964327
1.787398015897927
1.9005449983738794
1.7509283938993554
1.8368312230503074
1.9621542625923933
1.8375335433916236
1.9330217917715633
1.8585451387597853
1.808398439376996
1.8660237357860767
1.9045610794624874
1.9270561317851291
1.9669869359641443
1.9654189036302312
1.9467480192204205
1.9996660893760245
2.0072398475233677
1.8862821548841107
2.0394567857379693
2.0569540760067926
2.014808726578588
1.9448411837780666
2.0058859318773403
2.0545369279031385
1.918252157039399
2.166759181643551
2.1528591926658662
2.2654927011287915
2.100907717851765
2.051833340987999
2.1072668028270023
2.0632479239519164
2.112565769264986
2.1882560870253327
2.0267046871511365
2.0733282693294433
2.0410251072380747
2.101944015301787
2.0870995123442078
2.046632125328142
2.1732045986488755
2.0324069251491927
2.0344081842417157
2.0572843519755937
2.1365805853544027
2.1069988209212305
2.2282614824443447
2.045389892100303
2.142267248493538
2.192428861289076
1.9819348610900205
2.127643524670836
2.1761948146566295
2.196257096311133
2.330331228646232
2.2442457633121835
2.2574767700396268
2.1588342307874866
2.0454709943611955
2.0803477780891075
2.083377882628462
2.161487586310022
2.004210655806485
2.042455858754294
2.0999100647030504
2.1824094570991117
2.183163398157264
2.1662073040314516
2.2021445388326635
2.1675417311346252
1.9832829055886982
1.9720604217012037
2.042897053739235
2.036397168693349
2.1864823103472943
2.0526779751658646
2.057782145840836
1.959908893635431
1.7789209277997828
1.8699099400871069
2.037625453569426
2.130178284776788
2.0514566042806206
2.0629580441219595
1.9791312763540767
2.1390661807423403
2.186638886981735
2.1444586766864577
2.1425592620332985
2.2294455260000463
2.1249613560697416
2.3022351947554336
2.2077586349281835
2.2536063176659393
2.3852019196149756
2.421008147419847
2.3841668826463405
2.403425775660161
2.3340936823114458
2.43521981400084
2.441146927950509
2.442165408646149
2.426346710368199
2.393265080863181
2.290174767612109
