entropy
1.5810937501718196
1.7917594692280547
1.3321790402101223
1.732867951399864
1.5810937501718287
1.6094379124341005
1.7478680974667564
1.5498260458782018
1.5607104090414052
1.7328679513998635
1.8937882323911346
2.35167330190463
2.031759218569271
2.094729047527652
2.3221879428070658
1.427061043380728
1.9915093613566117
1.7094727765842128
2.2047854169135204
2.0744897329904983
2.1493916578406207
2.1483656106385913
2.2761956593066746
2.2255990018788125
2.2689521540636695
2.3640280083574154
2.1867246020097886
2.3060040955114918
1.9325778314943125
1.9595685170067048
1.8196473579821557
2.1922995083896737
1.9651477796061538
2.0979340452005903
1.8469819571334511
1.993200882391787
2.1219749729773474
1.993235786477633
1.877927472001637
1.9630970280656175
1.9349985145505817
1.8306388197732564
1.9101718323037118
1.8821662186864654
1.8397839018089173
1.8567927085487574
1.71738337776352
1.773875536147572
1.8522213392916216
1.7725253964022296
1.671644023181465
1.6924078520998465
1.6544119886227326
1.784380973611467
1.8021145808955008
1.786236699467678
1.7852548300472273
1.7715579648393862
1.8820838980945926
1.8986198757891561
1.892253634114163
1.7807235957007477
1.8883886078081513
1.8106692606452939
1.9456991299371147
1.946881173542011
1.8850484660256233
1.8171011246744915
1.871113681359379
1.7996414479047043
1.845385237104564
2.0131005754620883
2.050516333623293
2.0175536782288734
1.9261845842874632
1.993950417864891
2.1220035740288266
1.9717419498389814
2.0309456057700546
2.01881891942218
1.9927187047367347
1.9600449405038654
1.9752425544064058
1.9044672838561614
1.9381630689428446
2.0620280538773903
2.0210849487417732
2.079442553603598
2.0733350082155444
2.1929527989548125
2.0707199189580914
2.1024936317978424
2.2160269997176147
2.129149032467399
2.110818093543921
2.219534674310633
2.2068540988849756
2.271697699908187
2.191324866596787
2.2937376107252434
2.2480951458399994
2.263286673107265
2.382783140502359
2.2890472943495097
2.195992053657173
2.3144444702843803
2.1571921533087703
2.2202043814674504
2.2376942373012305
2.249390020898927
2.3984120299646743
2.4432859665189848
2.3616882940260555
2.436741075308678
2.4458382650209316
2.444380832797256
2.454413544816571
2.4300720822639623
2.4702597272605655
2.4508189038106587
2.32192720324833
2.336887256930608
2.231134431992243
2.25308706763403
2.167115415049006
2.2231058046705368
2.178052312507137
2.0796285090882947
2.129701822619508
2.10430926494054
2.1092565399075394
2.1478289539795523
2.2292023591119636
2.2759948485126733
2.2374026505809326
2.0863459648311986
2.125811529602286
2.10741670827048
2.105650649149104
2.3014013012474734
2.142529459440694
2.1779109906852625
2.232569133377656
2.2822571985566458
2.2059947145776646
2.3412851013187415
2.5072091961544443
2.268948784215892
2.2616389663678733
2.183619784170279
2.2176913559316533
2.212488315212532
2.17153085444547
2.318584269355763
2.348504651965862
2.3255761444284953
2.1528098051960756
2.248798884858739
2.2689277336960023
2.2643164730353145
2.2767339194509573
2.2300978029828653
2.3516704627421694
2.403907997590042
2.497994641373515
2.5067915729216215
2.5422374033138433
2.5205446783772767
2.6187858725477
2.51353166968957
2.546841740168782
2.607261647799867
2.382994715152064
2.598136490317574
2.6891570824387006
2.5800949473162276
2.592404538467442
2.5611043489801024
2.623567714587969
2.5469240727654894
2.680687012330848
2.684596130559159
2.529101621749306
2.504416257340511
2.527285110145303
2.625530086467012
2.513080547992723
2.539338233125322
2.5295479745936946
2.616338905085042
2.5609040292862812
2.4196089230227655
2.550285349599446
2.50334362453591
2.466814538502693
2.5444710302555404
2.598531203730125
2.601158662279769
2.6373429681933493
2.6717264458766987
2.5788659029674497
2.7621772937268925
2.6247616499220396
2.6125014094807617
2.619004548519757
2.7744843935711754
2.765952707278336
2.675371525142629
2.7829018911953476
2.8189300005652056
2.779441474063818
2.749586940780602
2.6129586842278294
2.7416619478820285
2.6002504243368296
2.5368881748662737
2.313404073337913
2.4402830028459044
2.3902735902492735
2.459783201473937
2.5456648266818247
2.357458487229823
2.4743535837397945
2.3623635532930036
2.4523059088414314
2.4725884190352194
2.482706096960431
2.365442423379272
2.4482403825993604
2.459316989890165
2.4655253727387247
2.399372506745632
2.3247615775230046
2.3584222812327598
2.4322048960831806
2.4620185851323892
2.4804994351823124
2.4855615911171647
2.3486357438772423
2.3370741191078834
2.421020431127779
2.43093494145162
2.3258068540684964
2.585769791314821
2.444012698788477
2.5159963444965654
2.5211428113260466
2.5498091402203604
2.582276417760807
2.489480595046826
