entropy
1.9915093613566115
1.5316410677211552
1.7379834485870496
1.8891591637540224
1.818483163012367
1.735126456962923
2.025326220770068
2.026229622995289
2.163955656882057
1.834371970281623
1.7478680974667578
1.4648163848908142
1.7782333057997055
1.846220219321632
1.8200759753606208
1.5941666991180168
1.8462202193216335
1.5941666991180166
1.6326309271543495
2.212256610922267
2.180945560561597
2.318200895166591
2.055586143763576
2.1165310535178388
1.8982201892724928
1.7820797267012585
1.9860946980464032
1.8597911965764822
1.850166634366618
1.680883179405933
1.8908282135381562
1.7744759641307126
2.2256067037154903
1.8911257306177538
1.8519522078507056
1.958250501893942
2.0470842117289454
1.9042251960363508
2.030698551906568
1.9808398366045716
1.937931617573034
1.8432267181439268
1.8043276733172535
1.6947287793857662
1.756215196856013
1.6369902070648525
1.5933451367360694
1.8657594981634875
1.8334374238365228
1.7213672683467014
1.7828690445819386
1.821632445540662
1.8159301187981602
1.7610831971146739
1.9103132425368468
1.9705270348833106
2.0175173671041744
2.0065907925824877
2.016494521671563
1.85076571571277
2.0502332359261968
2.077515794941349
2.1053770440193
1.937501555919854
2.020715017393019
2.0725066896983497
2.100001669370967
1.90162400186779
1.9348719337801066
1.946684819524054
1.8194859312038822
1.912379653505636
1.963717010820304
1.9032022546494376
1.8100941718801304
1.8275923666742677
1.8318363392047254
1.8363491758016772
1.9375914191881285
2.029115307588197
2.004941781319904
2.0844474869382656
2.083031739888543
2.024752768566025
2.1592836630464576
2.0185142804311305
2.0126444863644686
2.1310159145650034
2.0546201932569703
1.9967570313918754
2.106186883317962
2.091268428524058
2.106153921124225
2.1014138777967903
2.0148360505467586
1.981967971506113
2.0742998546821574
1.8614728504487923
1.8621778786110121
1.8579320178502323
1.9185536203289835
1.8509783121836263
1.9532233504243393
1.812700137686755
1.8872408130508278
1.9437791850225243
1.9241776905841053
1.9613723156045417
1.9560823854969607
1.8542895497954488
1.9525251630597964
1.9459723981593071
1.9168999386151142
1.9450752067310288
2.020562235640303
1.9388275020050318
2.015448665587838
1.9323488109720528
1.9831252157486934
1.9683953332701414
2.0171585365198865
2.0553046623865647
1.9522773669671192
1.9864974777447264
1.989556428050337
2.0220121582899173
1.952321564615128
2.0353949334612818
2.025541724090414
2.002621711733835
1.9454742348635103
2.009186938675825
1.8175659473797279
2.0452853806890414
2.073625534585305
2.005643457316216
1.9877787433591818
1.932958383541871
2.0617138637668617
2.0951942090081013
2.2678005950157383
2.231825902577763
2.2977158266588353
2.307066425541502
2.2656619066457413
2.2602280239739145
2.36119050749137
2.3693277389019305
2.3765009531886974
2.3301832439955508
2.34637674386366
2.344337192551662
2.3410680944336937
2.269006160812585
2.3852334916323445
2.3623516217012734
2.452275599674083
2.3651141098138018
2.436022757536344
2.3899140242325307
2.455450672311471
2.526756524791845
2.47929414097255
2.520204960616526
2.7774496299769957
2.329931951548338
2.2637398708935925
2.2013813752048588
2.27411512056824
2.3492743714393076
2.1540787051575956
2.3057547285368285
2.310056498958236
2.4990257518786567
2.364491189597179
2.505239696072647
2.43139134688908
2.4383633934715476
2.5384300081929645
2.4177831007001473
2.3329035832806477
2.465129508478198
2.4333139431130824
2.471860115816246
2.476570302047757
2.5688215681843536
2.5461830025915826
2.4247334280790827
2.5497100961490915
2.460068080002486
2.5121040418704097
2.449492990350761
2.386718555701487
2.2844573513144297
2.32635124807765
2.5202223327884337
2.2778144039947037
2.441020526827248
2.4659791830953615
2.4713839044624524
2.3885371263738318
2.3960932687160508
