entropy
1.945910149055313
2.3978952727983707
2.3978952727983707
2.3978952727983702
2.6390573296152593
2.6156305770275514
2.3978952727983707
2.9957322735539913
3.3194925761547522
3.344548858606444
3.2047775241322563
3.151458510243029
3.485587161053812
3.028029073307409
3.2451263407580164
3.204777524132256
3.2924491076597406
3.2826939972780655
3.312615876974235
3.454498641432543
3.515739651171702
3.545010761758335
3.6410020464511197
3.7687321784749273
3.801119456538555
3.745667682093759
3.848331587336091
3.9821636656786086
4.019854982558604
4.030648985301948
4.145298946089575
4.282653481527041
4.337826307713615
4.345084330612468
4.434469416475887
4.459933175729228
4.549188110122463
4.566955223909045
4.681625118362064
4.65520912197225
4.716093983606889
4.744147270552917
4.697585427335969
4.786844816350668
4.6763977308396045
4.695010516580821
4.70295566186501
4.662498580638617
4.854839471625819
4.763159177296451
4.797616770886197
4.794563341287109
4.786547691519603
4.658735049358672
4.731980551137278
4.752900950965843
4.699394584940871
4.688888933514101
4.71383655490874
4.855163089412673
4.798507969572929
4.850472364732183
4.796828972917366
4.777171288709354
4.777336997017862
4.760476698647878
4.81979758205474
4.8207376381852125
4.802005098199974
4.769221389115726
4.792486499105679
4.685851916874009
4.733009877399906
4.740557574246921
4.735511031838742
4.801127919278292
4.729263994925251
4.651148668163897
4.688904696958522
4.681233175026472
4.728286507085409
4.672134966992873
4.863226848924164
4.76093701771361
4.752120345059692
4.839523666360107
4.700423015329903
4.784568949632041
4.6606898862235475
4.790160565159001
4.7987415911372615
4.681782962159517
4.716003814864411
4.82151107631883
4.802986445217288
4.800791159944681
4.76493395290133
4.84428282474904
4.781918497998041
4.833983755052479
4.784831158279019
4.787986094537695
4.828637574374354
4.741639083201617
4.683317715521921
4.862329832315758
4.746621855334711
4.766037215715903
4.661088370865654
4.803627112843734
4.833175211396544
4.8197547288832965
4.722281318705544
4.7959968705165235
4.773276109998637
4.710833411387053
4.787936595770178
4.752526325517342
4.701498012937885
4.702698321837907
4.675689393308641
4.773158848657657
4.764550731997014
4.7401433294720245
4.733688375123837
4.771202617402578
4.767531385699896
4.725530539764922
4.6738706930943685
4.691395168895918
4.721292508280326
4.695148674426182
4.71301952450394
4.695622033397921
4.609540650868418
4.599359725744527
4.71408063923733
4.620386486838889
4.676460363583728
4.739452992241839
4.645030437631455
4.654292806408194
4.679795401200255
4.679542681169794
4.661475897203473
4.697571926700312
4.70201884456282
4.702489422676717
4.619996837825296
4.649746902132185
4.675751655477427
4.671223103670673
4.613886541499124
4.690191721306977
4.609718309152932
4.676541342326944
4.590960806067411
4.6590265365285255
4.653847909148525
4.475439162127533
4.671860220357782
4.574789403004019
4.501822059373105
4.554704859958663
4.456734589706899
4.507921059092732
4.548981573880618
4.468176287620573
4.380625877588988
4.535798459646904
4.423392647618986
4.380624067805363
4.472408951076841
4.4167409710276875
4.412505752151084
4.538266752575687
4.386546250883303
4.4067586050199505
4.441121596787063
4.516207011175262
4.539097818275237
4.373570853317875
4.40884806526533
4.411835950163775
4.462045829740485
4.4260003684182285
4.264889475113566
4.479220640428202
4.520240933067554
4.445785353708742
4.432684156526081
4.486174017696349
4.4275451972781505
4.461423628789278
4.515723013844802
4.553941672615836
4.5633409949154595
4.387696557673277
4.519039071217041
4.481754479795217
4.4936807135730605
4.489117990994272
4.538874677834133
4.541570815940693
4.465144055062619
4.508392174828649
4.488440444645351
4.437142752276371
4.421826638329907
4.496864471635328
4.552467717908332
4.572215735710781
4.571667777624976
4.496817978896034
4.610131385985494
4.441674452215386
4.48525346427014
4.522478241255468
4.376129621498462
4.526896049224374
4.407554596651183
4.406251557345222
4.476085715166799
4.484795637848483
4.426098378685734
4.442458542489304
4.490481718444569
4.350090912528655
4.5311258566930634
4.512661291279368
4.435345249065696
4.456761227080223
4.405389996991991
4.447609121133318
4.545165728034611
4.400720264117284
4.544335761461522
4.425525479623224
4.324162288924843
4.33915675162406
4.274726279857293
4.355772529917246
4.293400128479668
4.32796428683736
4.222673772659099
4.336627983871421
4.277205918052406
4.445557705221622
4.418018158702697
4.496551549788226
4.4484229810939135
4.390372804674437
4.274947665015991
4.209738197060668
4.254280338051431
4.16381109305736
4.218286852945395
4.218858704030635
4.22052225444756
4.1348974768902345
4.114086357681416
4.163979872760352
4.2154406475610315
4.113594280604578
4.212724876644993
4.102424274123262
4.273526348281056
4.277551394678521
4.328489399082287
4.172549841175466
4.238383165310807
4.173656050597281
4.25690186060026
