mi
0.5114971371177099
0.5753532293155494
0.4045565330782739
0.5837280253116353
0.44339316191800604
0.2220009503969247
0.39149467939073146
0.40380468767091093
0.1796967752907479
0.20063515388504527
0.1536309027035614
0.2576101845624752
0.18619570651529793
0.28669311772028916
0.14314536214701779
0.04711733088963044
0.13677856383489218
0.24997141904350784
0.1797381276100669
0.165020383233502
-0.016271212728229845
0.2310890063330353
-0.029211418595994854
0.15168824952309556
0.08834772438187555
-0.03707968034496156
-0.02175407768203419
0.09055819501541862
-0.07591558913200425
0.2663656508894445
-0.04150878126350044
-0.041249004460325533
-0.17052523803050068
-0.17664818554826445
-0.08327754423290656
0.0776445174915037
0.006812751319513755
-0.029706157094850916
0.1545438626264808
0.041714246681344935
0.0004167891722168804
0.02768909033090683
0.24993522755427255
0.2644588307027278
0.21582779782545858
0.20099620884186242
0.08673436173218452
-0.005280465732431683
-0.009403320643223356
0.01993281769693045
0.045570887789998515
0.00128319844878666
0.0934033944428565
0.08683134287982064
-0.04869104942199698
0.10434582418544913
0.19223035208070183
0.1620380881771406
0.07906313038083601
0.09942015623971034
-0.08585785333251605
-0.03383149735822144
-0.10942571209968488
0.044765305726933935
0.016046388943022016
0.029567773822610555
0.08835999737769473
0.08748087209491473
-0.013978283586717488
-0.006236594353010272
0.08961482606020299
0.08495154231348545
-0.024038000283431504
0.014707436945955443
0.1553063949690361
0.1573913209661768
0.15837439338951986
0.19095914829375582
0.11923829028667132
0.09981461854428186
-0.042629859680741955
0.22945243661504744
0.3756100433921219
0.4224897912708241
0.4623540068066605
0.4853546484446394
0.48806348684028444
0.3734653410450246
0.39629015670290535
0.17784484294386615
0.21840502344028723
0.2563529327775771
0.3249256422472202
0.34112957654094167
0.17346087113821884
0.21781905931233903
0.3041041562837674
0.15382003604989913
0.32367762623949403
0.2589626191725718
0.1319016613554207
0.3771523729346935
0.27399473812724473
0.18397610218689442
0.10597983012385903
0.1405839958344104
0.06688119338711607
0.05513574302958224
0.13655640445752182
0.12697432579795098
0.06362482149374449
0.11162776882757086
-0.008984339008653919
-0.017461806464700746
0.11045228210886071
0.1971933331441278
0.20915519114586356
0.21904178548587616
0.01354618062680002
0.1474327194182914
0.1027346239107354
0.16231419900812716
0.1409106216570546
0.14004505617265073
0.05264813941808466
-0.0012225429278482913
0.40817102158300544
0.11829348740825818
0.12497710006853469
0.209669203004323
0.4168368687460515
0.35413461122388945
0.37386867597947226
0.33027004282027494
0.30917867961199885
0.27273232872027986
0.17037383530588635
0.17311580965416518
0.1359650963031096
0.1347363887041384
-0.017557504628986642
-0.024606064130712646
0.001541615596538648
0.02361122164779772
0.0013060917945204586
0.005789924253206458
-0.0800242938415292
0.03581509103986846
0.3316425591213905
0.41663699399877085
0.33118382982208017
0.06335851757382915
-0.09429507850155527
0.13318083430021055
0.18050033449849856
0.2171673165594088
-0.03731579913214933
0.015491583430039757
-0.060814001225300895
0.1046449932261484
0.003939883356472773
0.048317476061181086
-0.07269464539206405
0.003559107028169972
0.22493953412893308
-0.023896297671326838
-0.08241814561963112
-0.04831174496076329
0.1416703318330894
0.12342851243219943
0.21289121639716102
0.26657430155748774
0.2140457879291997
0.20731465547618644
0.2394552961874714
0.20487935389534995
0.286602530186606
0.3260912647248082
0.34130985016132875
0.2481157225007773
0.29140353046920353
0.27149745367547595
0.36328073802538396
0.3518184566167215
0.44966578670589197
0.38005273383087923
0.3167342415689194
0.24914945739708028
0.2527983229802908
0.3564075434413798
0.323172153144236
0.39696493429740976
0.28541221444980946
0.04273571924071673
0.11832186516112397
0.06431585624288383
0.1940613741143915
0.15132364648606922
0.0026608837875876645
0.1310379751030024
-0.08991061594934191
-0.0029249003888964786
0.10604240278859667
0.2640320136448784
0.19594964406570403
0.14872290144449707
-0.0081678618502532
0.07794884386417866
0.03894052516989044
0.28101465819593274
0.24583385043779815
0.22473979232479646
0.06711327070286988
-0.006949508544245919
0.17115481342789707
0.058809305244092336
0.06939998988594942
0.1386020192662758
0.15475341097616635
0.10367240460582927
0.1285400096063145
0.10525162309851988
0.14168955603284683
0.16257177005888757
0.22295564393849698
0.12613070386799796
0.05240877897370888
0.04293394086377589
0.09722457800640205
0.07166878667338583
0.13646690059879862
-0.018374286568799914
-0.004369429684583093
0.07140148282443182
-0.06726285303664481
0.07643211891866919
0.10922718117943431
0.10861242919792469
0.07641511023060055
0.025052314717226576
0.010709739855327971
0.04331767636626216
0.09720326466664275
0.0977168254303562
-0.0892975777431535
0.06805967433614013
-0.01302443711227097
0.028045594252030792
0.15730660667901342
0.0926234676617379
-0.015315129922865545
0.09666483702546991
0.1388814634541613
0.0832306423702569
0.23472177206430178
0.2860757894744146
0.08637609718799677
0.09961508510632822
0.09613888599498921
0.17027083140846333
0.1427493311483743
0.12999953329546
0.18359190587798802
0.11728095479063816
0.20553849424533688
0.06467658524757569
0.23124538145800155
0.12990129744556445
0.16576659328830923
-0.008832651287109528
-0.10038209045779833
0.0337533656516249
0.0879340547144376
0.04089025283049397
0.1663480562438866
-0.03918027687153458
0.0764183142685475
0.08039591254488787
0.016029289015907278
0.022080895037441373
0.13045909440615455
0.040053429199517154
0.04668900221360461
0.041223607736380785
0.07630307955818383
0.12683130280903887
0.1904163160883181
0.08942053781486159
0.08903240144652891
-0.0031843178312680465
0.04546135904286652
0.14037177573518456
0.07870898530355586
0.19068405344685102
-0.00668429012100713
0.03974033211879835
-0.01084508841393328
0.18488425468589176
0.08176427094090277
0.09484388910888342
-0.01612407093708823
0.09033919941573032
0.1264351818460243
0.08785858829143667
0.07753163443096378
0.015296637408928948
0.04163165069792685
-0.03979205502441863
0.050934168584373385
0.04834691265011237
0.023416045143731967
0.05383782664373804
0.03591779956569585
0.025987651861429484
-0.10489446338950215
0.06367314066525154
0.00018638592920661168
0.09579126569233809
0.10127859203372269
-0.036149331153089825
0.0009811935801815608
0.007845496067177216
-0.0078117526724565955
0.1040899468084846
0.09133850585917669
0.13188330511456625
0.054930186906502865
0.07268781496709886
0.09979204546740705
0.037178506612121076
0.07899954101794426
0.06612001328622519
0.05203574193003346
0.030433043232761747
-0.02406872670021709
0.10998992345663483
0.09498548133866969
0.11092549503846616
-0.008538097577728276
0.007269770506215689
-0.020082813867978278
0.1000126731893678
-0.005316990676052402
0.13724421809362486
0.0037911994700490226
0.005067039464196288
0.0665519707037241
0.06730476690886755
-0.005632605597989837
-0.005163853186895384
0.02822849237033198
-0.035479052273321265
-0.03367656465444613
0.017376355205251492
0.07729387134458765
0.047262011892260425
0.016994196321896915
0.013115265410245769
-0.017117832773660524
0.13597272209542632
0.07681455116074964
0.03213157539122147
0.004345377942662321
0.04177198483980771
0.0629397254793238
0.09139655193303486
0.08005751483400436
-0.01918002229399196
0.0024442705744021076
0.08052750450171375
0.024435993510574683
-0.0030982706608266852
0.07083531821546885
0.0075308378032450385
-0.002862183288548703
0.030196952880292116
0.020872228367730283
0.07343009966908065
0.03611481711895426
0.07550961876815787
0.11364899583541632
0.09523290896121939
0.026120404424873733
0.04667274767919416
0.04712873523847394
0.11622628050445227
-0.005875977724951298
-0.035231051211500386
-0.09604165248735175
0.10742188781135109
0.06253370232897337
0.035703894906014444
0.1110365674310616
0.07102850024334018
-0.01120297055121533
0.007364128189884411
-0.025011089776521445
0.09893609768815015
0.024917286171494357
0.12148938676649479
0.06041208364834283
-0.013448651258292532
0.12979149065060636
0.08664690478655324
0.11695977237594235
0.13377779999326034
0.09646289241654182
0.0354410316414584
-0.015805975536238748
0.062002390784880124
0.07364372580197598
0.050391924954634515
0.10590635339858911
0.007253590846382885
0.018157709672759648
0.043826210488900674
0.05693186973768816
0.1576614127654783
-0.005149315110825281
0.00643133351664682
0.03162536206241251
-0.07023008760448812
0.01768240637429619
0.0487726439800551
-0.04497261678353848
0.017274174232186912
0.09764046050570663
0.08097857550480736
0.01966570717017735
-0.03598733394188969
-0.05798800670515858
