mi
0.3921179563016599
0.6140746148236076
0.45347095033219853
0.3302131346550321
0.41238735988650643
0.26844139978675097
0.5774166671947487
0.5490472561743038
0.43078462529628503
0.5594158562895362
0.3631627408978484
0.3535494044358165
0.26901607140058026
0.3244011804014144
0.40245045918237965
0.45269827661908524
0.37876560646093305
0.2942436375515256
0.034719896947206674
0.21390030186543596
0.04080734790060392
0.04978236249666068
0.15009310384237162
0.15061820924038072
0.11083566732144456
0.1018598155636834
-0.13317821567971988
0.023375047088376677
-0.12759584833029614
0.22295139587848034
0.02807564272415508
0.09543255811668816
0.09218175480235935
0.05938540615826238
0.13723564232332208
0.11555669658013601
0.08149858182122927
0.029260775749363255
0.13033530438371788
0.13776357064477018
0.11355182656359197
0.10736389408876024
0.12583687001476873
0.07648605789885954
-0.07473881231916324
-0.029615645967784543
-0.02252469505507082
0.07394118805376859
0.047411590776449186
-0.00039955100609989636
0.045942879338527476
-0.06665004677188824
-0.0513479863466062
0.07079834598349888
0.019746054332290708
0.07357307304622585
0.001304375612813491
0.09659565931178471
0.0008945870413652468
0.11957472971367622
0.16439370682551102
0.10682123080050676
0.09270587546995679
0.12730053470330738
0.1286677537164489
0.058320936245617405
0.17028977153321012
0.025041933291122698
0.10124717996367893
0.17300325087426116
0.06495283112455841
0.11923594041082386
0.04375243739594836
0.08387241698149195
0.11948904291716111
0.13097724480017425
-0.001007037333722316
0.07236719095375355
0.057115714138781026
0.05338916221469736
0.10949484063194559
0.12557896485862496
0.10792624819121688
-0.08984388725320924
-0.008211258652380371
0.00244553088070254
0.08276493096332005
0.08811260357617323
0.09209404610865701
-0.07738700118940778
-0.05961510086621358
0.11509926649799906
0.047024030878518586
-0.017279208286587355
0.10764809939358488
-0.006201589792788731
-0.03697933245132101
-0.09159222147102652
0.15037249858260537
0.13546753165273762
-0.014849168942226099
0.02285512254147859
0.044028824325592186
-0.01907842556166317
-0.007872441817559306
-0.01716926836893573
-0.011902300138601607
-0.055611512731889245
0.0674528754353243
0.03607232884365863
0.03153303284605591
0.05523065638887115
0.05405312641429161
-0.01832600814413876
0.02346484684431349
-0.010898682631677259
0.12637720217900972
0.21713594685923177
0.060372598134331046
0.042846946602478564
0.05413760327648687
-0.09688454677117586
0.014207467144623287
0.061473544835724425
-0.02072311196758969
0.02962530035653632
-0.03164908910207864
0.12276094695692308
0.041789057955921916
0.07668482653116593
0.0666283441947697
0.11749963522740403
0.20233369768437415
0.2078225085161849
0.2151346731965731
0.2963035125012208
0.32166667251383174
0.34531922977877993
0.14033447610225847
0.25117762368192587
0.2886649060105948
0.1524894667900858
0.060714823668852835
-0.08715573968138557
0.10161984056267848
0.027759426636176254
0.022229572989703072
0.12090008469270819
-0.04909685457969748
0.10825017328642783
-0.04156633183481606
0.08316858700912722
0.08777504844105843
-0.02965498384462162
-0.04528560345860333
-0.011365424141205782
-0.0466033755525026
0.06756049683506449
0.09953564702562279
0.0208661696482344
0.1607929708120137
-0.060010079315719445
-0.055039949052343884
0.5861799673974675
0.4498981107532143
0.14137815882910765
0.01977448712464236
0.1445439803085251
0.1452782518965825
0.061382139976213335
0.06670071194063087
0.05078420972835618
0.08574335914786158
0.02707539219680699
0.05872872010097785
0.019586357239974816
0.04748734226294893
0.01923587338500532
0.07782239055923768
0.0936792862700977
0.11175342847354619
0.041219125752689934
0.0043688925106879495
0.03376316369437049
0.10601744912087563
0.13317106281711188
0.02594225397766481
0.1350196497372287
0.15716331757988922
0.07353409726117599
0.10223870398337409
0.01911548962854459
-0.030330585129132892
0.09260792962573738
-0.06199247989165002
0.0564780586867597
0.055087961062285196
0.0502577215351927
0.013058046247371724
0.005426093535732424
-0.058257001116198914
0.01588289905546425
0.13714169871669002
0.010651516114216886
0.07857239160151375
0.056808761889826975
0.06929742857599397
0.02014176007705437
0.047365188612279674
0.048656221782002795
-0.02182461551180026
-8.407955292311087e-05
0.06718149424222863
-0.002919024762646494
0.09715314076246973
0.005189065665104131
0.1008354801739677
0.08267710504298309
0.13037207981383148
0.10493819471421251
-0.04930941960028168
0.16092314478043468
0.05325263621397314
-0.03819234589025866
-0.02134426140315604
0.17617407624224057
0.002880508962983086
0.1851980572434404
0.09271283076911319
-0.0045625827452870915
0.19253731981765032
-0.01903405080079379
0.0548234769918281
0.1082717874794179
0.09522053195534674
0.054177783519414824
0.10741902637858924
0.09227457987185295
0.06825700997299933
0.16608378038136928
-0.000380930903910226
0.1408737505413713
0.0765693908460845
0.12793304133881866
0.1216636518938996
0.05522091096316695
0.13680483561282308
0.060462663285754115
0.12357259421304212
0.12230713229740031
0.19840408795531506
0.13213188257527486
0.04362407784808653
0.05461820932559114
0.08695516664906311
0.025948547258351606
0.08109317592019183
0.09367620688115741
0.25185208783338364
0.06634296127168948
0.06124814796786504
0.24929932967011803
0.047788575342449846
0.13772984168823177
0.15111688974509851
0.1514622237219334
0.10195925812856332
0.12544294735037775
0.1257594988078532
0.08103970029200891
0.16900635359416372
-0.008649702918537727
0.03147536090009817
0.13416300078810117
0.07358692556145652
0.28162982093362476
0.16190624826105804
0.04722967038026482
0.11685064511193843
0.32117300934376436
0.23159634070827728
0.31228859771605366
0.10306782621857957
0.22122263770731632
0.14727610192095852
0.16088125093706784
0.15332647838591562
0.35275849177048757
0.24935642345373488
0.3163780027873755
0.12027099411888598
0.448346411859494
0.3126890263717743
0.25023742237300084
0.20871050546403813
0.3109452626178131
0.23599128152076787
0.24803453145414656
0.3440522683736873
0.3270583578188311
0.17258176635061728
0.22335216207522413
0.3643604887576939
0.21615745721883073
0.2344441191174642
0.3433996655955145
0.3423602042671874
0.29639428601242335
0.33778522063563
0.328700640246836
0.4322452677361066
0.3102804303710496
0.2977287171627512
0.4910585139779817
0.3406923540325728
0.2444916442138685
0.4200382006330967
0.3788479996042624
0.28924904039941746
0.37378887031418584
0.2088687553333437
0.2046505224787465
0.3417621230929493
0.36980725622060096
0.44183435040606156
0.3336339506089665
0.2664400973909129
0.36030746947377956
0.3510508169989004
0.4015918870596935
0.40973927860143533
0.3704916642540814
0.3860661864855519
0.3770736740310663
0.44105333244720235
0.3583401595155866
0.4460430243578397
0.3510716792783426
0.4117875950959764
0.34716968406087334
0.478382984323908
0.45837518208768424
0.3834589481002242
0.44353398438165836
0.4793674366233862
0.4698560831706202
0.43528591393259664
0.4385546673852172
0.33741601878278216
0.5311746967215294
0.4456645454905477
0.4491927121478563
0.43703374061581224
0.3541552218482771
0.40945259351978525
0.4156463589391399
0.3043650203905113
0.4517519114407498
0.45678704672003123
0.3875799173972605
0.5244293741645172
0.4639515222438084
0.41523206976845106
0.3675371463168591
0.36081742565684705
0.31790147478184183
0.47614365058325303
0.32318848210161955
0.47663960903349123
0.2733989954895195
0.43723061199402835
0.4106468019807381
0.5459955388238504
0.43783466304444074
0.3447535866033449
0.5033521124641909
0.4119886148582812
0.49035020287752795
0.44095458191407566
0.46986132621019827
0.3549980046716006
0.4788045518117152
0.37913331997142397
0.46684541475742236
0.38330794788000944
0.43289880490383403
0.4082115718362349
0.48804684946412635
0.3785661226330741
0.4653963152697189
0.476745445204259
0.5078753316154438
0.49177233815181687
0.34073539186837687
0.4780496207272762
0.538050114156075
0.4630810931213474
0.39553834931732146
0.44061608607911085
0.32218084167881456
0.4358031696870226
0.38657194250355786
0.5120496674949337
0.4007929563669168
0.421768388309653
0.5457501024250258
0.4459959740485666
0.4289111411383346
0.4805359757578924
0.4617596761031928
0.48027972971231137
0.47244969240480295
0.5407458148291302
0.4674314126488235
0.3980748700641987
0.38371231650776894
0.4602402400730252
0.5469071761434479
0.495175336980759
0.4627458940304807
0.4996800614497543
0.5109756251362039
0.4721887400310525
0.5145759694081411
0.49310220692490336
0.4566790513781438
0.517364186036275
0.42662391848329007
0.4659439752958816
0.49381171533523505
0.5216270379503358
