mi
0.47772367744116107
0.5243353081989488
0.4409881049546045
0.6051285481385786
0.5518154329135445
0.5420957652400658
0.4475142201250262
0.5842642461809651
0.5852096629157253
0.3610718973517115
0.5318519984927912
0.37199888891836297
0.42320611091871063
0.4664759124890625
0.2524025826003853
0.32421236958976074
0.3072704808852871
0.435151923282171
0.24830922861688443
0.3240362581642682
0.37931729831976124
0.22965303220445143
0.11008516130370483
0.36149040913164976
0.2967652496064841
0.21781498736565563
-0.0034145906641365187
0.12703006770983505
0.056856637627211715
0.025541188273665583
0.13506015941821614
-0.029062874388878335
-0.03415444677224855
-0.01759850548353814
-0.011306925589590122
-0.044534378483326975
-0.10921947298573986
-0.003803170688512658
-0.02526447612262661
0.04293684172136203
0.048383727540274535
-0.042640720548480004
-0.06963965657285165
-0.16780980885916907
-0.0038550801922854205
-0.07291845935825059
-0.09304153924803682
0.017484271098756388
-0.20797162490541332
-0.08951505407029714
-0.06510409334478418
0.02197063984369496
-0.1135923341756504
-0.06236027436582425
-0.04399576995954124
-0.10732859522104032
-0.07764537002145566
-0.015039265119298761
-0.02070553749494941
-0.11187359529799501
-0.08418860129908978
-0.059264912255188484
-0.047421376105374335
-0.027440793404830188
-0.04626279263686239
-0.14744141557403623
-0.06235457786656795
-0.10325745767670202
-0.0873449346074624
-0.14629911741739043
-0.07048074075846333
-0.05557843748979785
-0.10697809604528796
-0.04871620048708536
-0.002853115927148764
-0.19490493637970907
-0.052822006154114476
-0.05297331695571739
-0.20492513403253998
-0.06831275837829409
-0.06543085450386954
0.030745798489038023
-0.03607320061459873
-0.049253874517843244
-0.049790052046635225
-0.051634633464491486
-0.2500664944146864
-0.06955991728240107
-0.006916464494023167
-0.0033936634943785293
-0.0560255046050413
-0.17462491839880023
-0.166573913055573
-0.13774082047398295
-0.08117168250158624
-0.08933170583480887
0.01748362424819927
-0.054042704772467864
-0.1070555753175988
-0.09981794803976207
-0.04910494493135964
-0.15669588290031378
-0.008391802442739404
-0.06893947451344751
-0.060278277292779237
-0.11735756423875277
-0.05471295433028711
-0.00492329104550393
-0.13264435964757038
-0.04204107050835937
-0.08196156231225071
-0.07151886706344524
-0.07449400386327376
-0.018792056729846962
-0.02871609134448505
-0.10500245272849718
-0.03769965760178806
-0.031332084858529896
-0.06828898851474019
-0.0676426339008307
-0.1045874560693818
-0.029597026612723454
-0.15365034063928906
-0.08677525254615492
-0.0764030657578072
-0.12545040718361822
-0.03046380769497148
-0.017073264312108094
-0.024153153499288926
-0.013871920239486357
-0.14130957272352251
-0.08635500885437786
0.04517782538584214
-0.09705205100968683
-0.04574155006480751
-0.020722613761630093
-0.010587871397634174
-0.07179854112696571
-0.012728257217450079
-0.041320648587952924
-0.02228342361514457
-0.07750879405304456
-0.06546392783917998
0.016982710473174123
-0.011548237857777366
0.018383731733324638
-0.12906733539085202
-0.03732195996687082
-0.0872138464426877
-0.008322359685207559
-0.017504085194353536
-0.04813633029799291
-0.08479657863087464
-0.059919298561649015
-0.05394955884422714
-0.05469706522203843
-0.03376778425344984
-0.09535368027331348
-0.05323418825269233
-0.1659980254293938
-0.022996107704047475
-0.1590426339466129
-0.06930392529756979
0.021044245185043664
-0.062499880291628784
-0.16324804535783244
-0.1397403476669723
-0.16638435846754618
-0.16699622404537529
-0.16550166360117924
-0.07577929342537093
-0.014318562764304765
0.036273930603431204
-0.06386877633590515
-0.10037815946643658
-0.01733806221633838
-0.13030179982143508
-0.10909901280535461
-0.00927953697612871
-0.13845395645207415
-0.06532788033220172
-0.04693505885548532
-0.12898618728169797
-0.019202795258351557
-0.08719738858003723
-0.2081218876661115
-0.085822502710168
-0.12546083073684766
-0.08794836230911152
-0.019746840568156898
-0.09574951484682526
-0.15125929159286677
0.0018329353282995342
-0.09358714165644777
-0.13321520813702392
-0.11853531116626304
-0.09706373313971461
-0.0998569579685249
-0.12279353468304866
-0.06252619243692692
-0.054716547877691646
-0.06604872298824294
-0.09987231420937537
-0.12698815310942635
-0.05947698317162686
-0.17582336400911025
-0.05238336956091505
-0.031082801004955307
-0.09605220461305031
-0.15208198310854826
-0.08618167272401234
-0.0747282354763028
0.0224512439582929
-0.08334082633599582
-0.1919847738709235
-0.1576830355821146
-0.13665102717236532
-0.15904137710966193
0.02262632358842609
-0.007846793339846947
-0.14793210992226502
0.0016806749091333728
-0.10602765293498706
-0.04994585886927716
-0.00844548372279963
-0.08367151146726748
-0.09489205120012745
-0.10588735500021329
-0.15528227294021413
-0.11371023905244204
-0.06210389754221257
-0.11546749355767716
-0.15453827572995138
-0.07090899584493826
-0.128034962438349
-0.07696243221076493
-0.0480573624380396
-0.0775706357790904
-0.0899629055952067
-0.021112026407321238
-0.14223514223256473
-0.08314854705461538
-0.08258192418234511
-0.1338665597170392
0.0033516197015517335
-0.0688107849035342
-0.15659948251563005
-0.07260876939279992
-0.09464497713495135
-0.045141543919561045
-0.08321198164775456
-0.08869346701753233
-0.1297972437939272
-0.1645548980176006
-0.05446445037997716
-0.06374453758722698
-0.06833779334736878
-0.055253889815530144
-0.10601383991174895
-0.05842524690769668
-0.1148566303705314
-0.13688527758858093
-0.11876364361590941
-0.23002874232546855
-0.12764220347506594
-0.14108044555033494
-0.15699201805460827
-0.08075108740100578
0.005750870991131585
-0.09298727022359632
-0.03660626690683699
-0.0027631864200801104
-0.09085529832745376
-0.07111715556620801
-0.12236543003983424
-0.057373815225730596
-0.08061355409241688
0.01709508380362479
-0.11406708948587863
-0.008296498029274346
-0.0429524550640874
-0.1070684859278046
-0.027744902699865293
-0.08008394219270976
-0.053533008723070985
-0.04562316414087686
-0.09485985185869694
-0.05452449111565105
-0.05225550281295899
-0.03252721182641505
-0.052489978268345006
-0.09140534242002119
-0.10587057820310619
-0.029227571657102658
-0.08257534468244465
-0.09922247702512799
-0.21952628239140903
-0.07251097832969577
-0.0590341689625129
-0.057472485646608895
-0.0649985292871671
-0.10011668685829189
-0.07195167534130853
-0.08102884109979946
-0.1109093689432612
-0.12033148340286726
-0.1479118148989329
-0.14942739581642872
-0.14461693495398809
-0.02863674650751502
-0.05845586682751591
-0.0971733002980919
-0.02854192103930231
-0.02941959138672967
-0.057528328194960565
-0.1748561052445181
-0.06957240261338615
-0.09742671185066154
-0.16659167315276946
-0.02764816579494145
-0.06813557290525996
-0.15315949830828046
-0.11745889658887343
-0.10863104662218603
-0.04529618662217416
0.05121932318537592
-0.003194189976973405
-0.06273187546457581
-0.07684967342675897
-0.11206283802777683
-0.1369460179887314
-0.055159530291037484
-0.056361249018885395
-0.004212031601940502
-0.14104316485511958
-0.08661556993058994
0.0009143854170083898
-0.08522812598523899
-0.13598466243480267
-0.0785858296894455
-0.14529937719521868
-0.2835944324078419
-0.12068562382139625
-0.1147961741528114
-0.10068598557613484
-0.03260207623621003
-0.05768945219871302
-0.13357342649318493
-0.09133579560919625
