emd
126.55424317933243
54.635039599170504
48.88952954219439
33.50753482584888
31.013389583743802
51.529646373338196
44.63617382421698
39.3567244977013
28.85544460257883
28.70394144110541
50.55016864244536
47.862052871338314
78.55565754000996
63.385296789743194
41.41122639759775
45.65990795099215
33.79274110405533
34.38072859089556
49.223162870597825
19.1577057708774
23.809644502510128
20.466901244151966
32.757594237922135
31.04725241138719
33.75853231814246
37.1102192500348
30.243287975013498
23.39028206048511
34.00714228978501
27.895642935264554
23.577046506190484
30.11837871909742
29.415181052129082
23.569833406542525
24.423637904865505
23.22490649139421
39.37096756860828
38.62107995479005
46.15299634816039
62.54531647529011
63.81532654254738
57.79458000285182
62.15280214503982
62.68355325940017
64.40787208461131
58.027413571575195
59.31839157941931
64.71685541547399
71.91654654541162
63.557105472542936
70.74064522925661
60.08315094541071
56.7854085038103
64.31653827388746
57.77009933977273
57.06355932466951
67.38832253820365
62.58609112182768
61.60903734985801
52.97305136867888
63.30378637034199
58.44056307649782
62.68724865745365
56.13961920024566
53.22940270188231
57.19273752422981
44.06246330705888
43.90462901964586
53.98230076142796
44.98421027501561
50.66155045934859
53.08028203071764
49.81663083260006
47.18346581300605
59.03444011059596
58.73046053765455
67.94989856922697
83.65198409459262
72.2054196545804
75.02608778475079
67.73952115481978
68.85513688317309
89.92862955420756
89.7473864652508
92.75807782472505
71.67016816972956
67.9185421757604
87.39683243804726
79.45727010205485
84.97131362769476
79.18424932420334
88.5548265572717
71.81714624863025
71.9973336470247
69.57104958325596
68.5579178867855
73.19187422062808
80.34818773621922
82.23521198707414
79.93060529939942
77.01961989574848
80.89010484875415
72.01995380292044
63.3367355647047
61.24848331855182
64.17973899530864
63.00099576663912
67.09191689550158
68.70036815551785
60.4446079966185
70.28484076659684
80.34066059345847
69.32951976236711
73.51403128077483
84.08559974280053
87.71638294592331
82.03245198275837
77.93944786937764
97.08568039661127
87.13158707235908
89.07668496205704
79.89881856948114
82.61083349694516
66.84378678227523
69.32611118910827
69.84117609492412
73.34439290036312
78.79953966682723
73.26318979870187
64.64452185591722
92.33724726978048
79.49420069461357
77.48994231361577
78.62239773300769
81.59287282091236
77.88246347283494
71.39865787970473
70.11085351843431
70.74810902869487
69.91475691217988
77.40462199305132
66.1518811696784
76.26737027359775
68.87004403265321
56.37951302803443
58.04318583394129
49.51595183451565
60.637211577861535
89.97074155103564
88.50683325109155
84.28175818698136
91.86262479607701
92.33881718415131
101.24817220845279
98.46076071608293
108.77826164400125
108.61011387399012
101.12812867758248
100.84717848192102
88.07264481386107
69.32929254289553
78.20484165789587
79.07656837075302
81.42638684192475
256.49666087579635
293.77810293522833
335.0875424374102
348.3959175989768
355.60832552490797
388.0691615359026
396.5902078670972
408.1954697292326
404.9178137715855
416.2057290304733
410.37654697575124
409.99209369383595
412.5135612990544
418.5259472753735
428.853562252743
413.697600522623
409.93466133909504
412.0080389915729
412.87557030345573
406.5144368972862
426.3987330040063
424.3047288490667
424.4021810831166
419.8430268211815
422.7711114446164
416.957695203507
407.13380050661465
411.6851927530472
409.7502423934592
391.88361800766575
390.383738214298
403.4187848924202
395.98497073552545
401.35639869438216
408.6555835076231
410.5582391903414
398.8193842961208
403.88003674074207
