emd
101.80512820512826
119.03333333333333
183.21538461538464
105.89615384615382
120.3042735042735
267.12307692307695
84.3472527472527
102.64615384615384
194.6333333333333
139.4096153846154
116.83216783216781
72.87692307692305
120.58461538461539
69.75641025641025
108.82905982905982
149.44322344322347
75.6025641025641
66.24322344322343
52.833333333333336
69.42307692307693
46.47435897435898
109.01449275362317
92.52263736263734
89.17032967032966
79.34228734228734
77.73426573426573
73.08226495726495
44.42735042735042
52.05769230769231
135.96488294314383
41.40394899218428
55.31876456876458
53.264568764568764
58.69172494172496
45.30225491763953
71.15621301775147
24.649921507064366
68.5694014723141
37.5020979020979
43.467814151497365
48.33211962669684
39.87469586374695
59.305594405594405
22.599032703823134
29.650005908070426
35.38501950310996
30.956318329557767
33.20243549553895
28.638428238428247
33.097598054119786
61.01757534500898
15.737817647610413
31.81348748702571
17.75773411371238
27.3056214172094
18.637529137529143
28.41437833714722
49.17554710526716
46.19549747322205
41.934899983737196
28.794648829431438
19.261771561771567
60.964893362089626
38.05517865219359
60.713928273561294
17.1013986013986
20.980010555482256
30.58217527153697
46.47426184926186
29.983339241403765
45.157037526136236
44.03635253635253
72.08083502258259
52.54175236528177
20.670163170163157
52.427986103243825
22.330769230769217
26.88256841198018
40.082750582750585
48.58447160316317
45.697902097902094
38.94962319234165
26.331187504084696
33.907216494845365
33.05905205905206
34.64600352918109
34.08741258741258
47.29315421420685
70.3582696373394
90.93686231800986
40.87526070420807
45.21178821178821
64.45978301533859
65.09230481452704
68.93642720915449
34.60398173255315
31.843908385192798
62.83564893256524
21.578766430738128
25.041620215533257
30.63986013986015
58.4017719568567
28.844585686728934
30.177906239188097
28.161921118442855
47.02192493496842
33.59496567505722
34.729683741125385
26.260075959412724
58.92449293343404
15.157660521296883
33.60978373478374
29.073578595317723
21.84667184667186
51.06515913992549
50.99177115987461
59.29473279014563
39.18234595593086
61.179105940788176
25.09714342261512
83.08922954774482
58.34534000482276
29.699891884913907
78.37084888205965
26.243411610223838
35.27007793968146
111.37551241861588
66.06449106449107
85.95911421911424
89.70049558284853
75.54160686475097
69.22613660848954
111.564930813867
41.31109759805412
51.97727272727272
102.48685689310689
76.67470249049195
68.28820693869238
92.37281848586196
35.77893631032645
47.29080353608654
22.16988698505286
42.72813852813853
26.093148231079258
25.7465034965035
37.84188034188034
43.57420357420358
48.36680214762406
73.53450323261643
60.96928746928747
26.813529948312564
31.59204392099129
92.28099776329864
42.400423520141835
51.27740001933551
29.7660409765673
31.578813078813077
48.29711501887233
17.209006679594914
64.38867654085045
56.45360736824152
42.17091164287426
50.307067340242696
67.40163489478557
31.22828531753018
47.48571812020488
85.60234381883865
29.34264578778789
42.486544415336986
62.5908983785822
53.65723981900453
70.625
92.98724804607158
45.529821159232924
102.62141779788838
86.08510638297874
98.62234817813766
54.33648409007262
61.20941564257819
80.75322199730095
51.0882959146117
121.91270289343686
90.14706959706959
31.63229464599326
32.85113832355985
49.770303730604155
47.451839464882944
103.80616478956728
84.43675213675215
65.358228980322
97.83210396909024
35.49553732652325
102.7370758172645
73.57397232397233
114.56744099782074
86.40403561955286
52.171524966261806
39.96531531531531
115.92993073277431
92.20231935478574
98.15908346972176
51.334257602862266
61.99358974358975
36.349999999999994
112.18443565780015
80.31608391608393
50.9980376766091
60.72104646622413
75.222927557879
40.005384615384614
48.780858676207515
47.45118752215528
49.697050707140406
82.35608043408874
36.2559829059829
103.85141287284145
88.3414328035842
89.23045653533458
73.43719951923077
47.165168165168154
84.99759375910004
48.47235984354627
83.08280516164334
86.45332145332145
103.94726234464225
90.3438070404172
97.18253968253967
98.03401856763925
99.02610474631749
36.46828609986503
66.87339743589745
45.586292495383404
47.97628485052068
32.52219477769937
18.2415521978022
43.54336283185841
54.43083280356008
56.28579550348867
58.66061066126854
113.32339743589742
96.66776103153812
26.80578464204195
69.95070044068646
83.90741700404858
81.81623255894772
82.73605681976825
104.12747252747253
44.13083360154491
53.303455019556715
90.4657867504221
58.18835987800746
31.13083822007588
104.264998159735
66.97874493927125
51.73997649209873
44.09861191440139
42.87122894083845
58.255060728744944
33.242752313476
27.298778474744136
43.63344481605351
89.05245243810684
38.49858210419305
104.75118157983911
27.245838956365272
57.302800269905525
64.71246590889842
64.76630679262257
32.58585377470826
106.71792483250331
50.19046997145469
83.89976383265858
91.39002455697883
51.287868767843605
75.49062310949789
56.38661491413785
23.828097888953156
60.240665766981564
30.045575477154433
24.896092735467114
55.615192739413246
25.415536901534004
43.239419286949996
41.039154539154545
34.82409249982845
25.245140741024997
38.27358092828945
24.166728008833278
46.23942099717152
18.65569469290399
32.2467908743788
21.875510780529147
38.09646925901516
28.09828855355172
28.152183692229457
51.67332995951416
50.613521286507066
40.29227363880585
87.48559534335396
31.109657685799817
48.38779419813903
60.95638571954361
28.09375236366386
43.95113948021419
45.656410256410254
31.34922643146328
69.91726064891373
24.435243541049285
40.06989925619058
95.98819163292848
31.12373481781377
32.07095348260762
34.069425701004675
49.61161117880586
43.397171342453056
28.531896268738368
21.306792622582094
62.680998992124906
67.7094017094017
74.34871401000433
36.304655870445345
59.8940528349324
38.83831431726168
27.490644490644506
40.65134555846631
108.63646117475905
55.82621082621082
45.29548762736536
58.34690799396681
106.46394354999006
52.516658779816666
73.03953438472267
32.57808857808858
73.1076654584508
97.23247863247863
85.00162393162394
81.63034188034187
21.507575757575758
36.80857042500877
55.279152076508915
32.84254402584711
31.34618632141852
47.15611929441717
74.62945917042242
44.385831953890026
30.480632454316662
36.516829979072554
66.54155751369373
27.731390013495268
70.35589628736324
84.46179858788554
49.032334682861
75.94172442187606
102.43705843512711
106.73647083782683
98.26956233421751
77.23886639676114
97.7619467077736
79.42182379024484
68.7023262197214
112.43934944657781
86.22112795405329
140.5107100180135
78.75871496924128
92.03501761396498
101.36349384098544
53.95426456388799
133.03804209067366
66.66021957816947
64.5618004286735
48.499161104424246
87.55898732386896
112.03825643403664
101.02551115477783
33.705870445344125
83.5571579989922
73.34075573549256
109.27459023702939
79.26277213352685
142.77423603793463
86.33026359229206
81.28879892037786
113.13322559793147
75.48916797488226
100.21082297919867
92.08278977357925
61.17546206653758
87.40477028692132
97.02456140350876
129.57395504039337
46.489557509497246
63.14398068299412
78.86347278452541
90.89764957264957
154.52978385251112
101.38505107227573
90.90275761973876
64.39085470085472
75.76070596070595
74.47082638723506
93.39279279279279
120.33300074831628
84.40965528247685
66.73306399482871
104.14638009049773
103.32564689315262
108.58803496029608
98.46536212325685
120.92619363395225
105.34617157036512
88.01998001998001
170.6312307692308
71.04521432765708
122.88496503496503
139.27414880201766
83.15533290239173
101.19658474305778
46.73865147198481
125.22275641025641
78.13233908948196
41.7066371681416
70.85026525198938
68.83015682234432
84.03731684981685
75.22957875457875
49.9311479480971
41.97553750597229
62.17420814479638
115.53855729332906
53.75398435236164
53.40923345728237
