emd
69.02188752666382
53.23514224529221
35.22608769004426
72.23770956539039
47.96079806928124
64.43320841726323
46.740145846103545
49.71046005461058
60.949197410859995
50.97981560581367
55.9212009949495
72.46670098733053
51.569398998999795
60.639518184336126
84.81074229178927
68.40230159241501
68.63449423323985
79.22799038932409
72.83553531415797
80.15832498924772
83.80193457009267
84.53475798855364
40.04606529479132
40.96373069429125
5.735872979559794
6.442097022726929
4.433775510461183
4.560653788921385
6.08427211305159
3.3453420411607167
4.54414342589892
5.947048364825678
7.1046476441652295
4.209851057880596
3.444010555756454
2.7917402866346714
2.0734845417081944
2.0296495229639677
3.5467901677843567
4.231712878569224
3.1192990434529326
2.803977391887016
2.3396923032713763
1.113815099108532
2.6944626186883416
2.896947234072072
4.646343445246339
3.1360177474970667
2.736207366048217
2.1397083003521145
3.7479325233472247
3.2936452980226996
3.7454385578545963
3.0308841354910783
2.8088575209953213
3.7003997930846833
2.301832964587473
2.5204779454465234
2.2209596486452403
2.2972297603287597
2.116784452286194
2.0824701544144686
2.7839962891006484
2.551021678624589
2.3373164637355366
2.9116642491920848
1.7588429746327139
4.094104533012212
4.3275303054850855
3.922728947940821
3.7138843694312014
2.144466939780368
2.086321933394113
1.844250088981641
2.2489107587809465
2.8302225857722103
2.3961918144349186
2.811392543444754
3.409808871169854
2.2974426355701243
2.225210388484826
3.036647886538515
4.170468363987798
5.132989504444018
5.435366806612624
3.5995084959446517
4.766559880614643
4.570204329679314
4.437048790995911
3.83643278423171
5.584523609977175
4.51701601748077
3.347278597886039
4.342706360696916
4.625716967397206
4.399983962217357
4.518086825358092
6.732989208822315
6.5136259441372255
5.547814594038924
8.7965534259477
8.353749611308729
7.65473551663006
8.637019959279543
8.745394681668502
10.237932254889044
13.792366373569823
10.424862631845448
10.369309917587653
11.616900253616432
11.792103669071192
13.581658157781252
15.068634590214916
12.982871083155032
12.948930733601903
10.432360682279457
14.261516035554116
11.19491693788683
10.711876651772911
12.415889109368647
10.853322621666035
12.485063700504117
5.289760946582869
5.587543817276604
10.75290937868746
3.2293161710992844
3.644673043824149
5.768048657493258
4.445543046606451
3.386923653670136
5.512871368023398
4.95111431609703
4.394576298568504
3.8742152686330096
5.875258369628124
4.984768885423517
3.715450835447373
3.235017542159886
3.5045481513117895
6.003800599675066
6.455422975255008
7.586303988122002
7.2381635254189405
5.07842318840774
3.7136990437776247
2.4844513180691497
2.477524013746343
5.122846920384035
5.487364659821434
3.5545371285284935
3.6322015735234507
7.247750431691676
4.568338264306658
6.484652133727856
6.804365291792296
6.442331973702673
7.235503854329681
6.218762735014464
9.026477333416109
6.222448399866487
5.89596871243006
8.462996204846904
7.356530642786504
10.344677970296704
21.226622931327796
10.546969458218049
12.451825702589561
12.870523881459498
29.877509605253117
16.85529602053861
19.427602714909227
19.584963449847507
20.25562309549776
18.407035839078823
17.736368275761187
17.191255329586497
18.075873136258657
16.703001700353504
18.707048721809354
17.65376776953798
17.207153521245584
15.843555204895928
16.7942432372634
17.832573767683133
17.68914205612812
19.17870579226875
16.264527737669688
15.65778927290205
17.17139097995303
19.853298791637382
15.898027482722519
17.417139352500293
19.552835290077873
17.153727944709164
17.906015697247838
18.189647138227244
17.603057568340333
18.61788563930922
21.39798944122493
19.014624843055252
19.20119850546819
17.303709740463457
19.660323186127204
20.58461167713237
19.392056124199748
21.210194236295237
18.755583645320502
20.085954503275957
23.18795992010399
23.66562278618405
18.7998919998359
17.61891162218321
17.350653888290132
18.40313131398616
22.30925858971591
18.71695809370765
19.889733486329035
19.55175231088264
18.052252058273183
22.37365552851252
16.42709779025464
18.634418728154728
18.96302634004971
19.709636685281065
18.900235136918145
18.31456704427823
16.34704556903921
17.992575208846986
17.482835159948838
17.60556366444157
17.177028997612975
18.660899034519343
17.43933134118371
17.036937628837904
18.51520390711278
18.70017773902112
18.474945290338887
19.385373619379344
19.856368279442293
19.573011292035623
18.937516935582806
20.064604813993785
20.258860634924616
18.556275396767923
19.011775539484372
16.391018626383573
17.37174515880676
16.623079731787133
17.130411532268553
20.167615742775702
17.60605676983812
18.741983232966973
19.809978885820595
21.792936342508163
19.627466140639292
26.031835708691922
18.52882864544514
20.062932255782812
21.098018396859686
26.69315393527042
28.574285758639412
20.273745111056677
21.15587872073001
21.604207950129897
21.425077709731276
20.75115934521924
21.489628034489822
21.395127385417947
20.414439871202894
19.1111814031919
21.407038062510267
21.98569928851176
22.179113644269535
21.423298419947567
20.82942013705964
19.931260054819536
21.658238982436767
21.36446551772824
20.993244239866467
20.097723898020263
21.77400966226324
23.238278777893818
23.00652769921447
19.253834478584285
22.044703380772347
20.791269923031543
23.079252508403343
21.63062306343378
20.337895813462822
20.279093960421434
20.81329071003383
19.372885242413055
21.351020948627987
23.67983700739439
21.376216115815676
21.48006071243735
22.229440673030048
20.931999255933576
22.746555283468442
22.07590029324328
22.04571489795859
22.622382667920196
25.963736261944977
25.70527429561074
25.949099542534302
22.44498473906463
21.56050171024097
22.8483177614966
21.407402650344938
22.716559008319347
20.790860718878484
21.414213266349897
18.923184269641254
22.47222129281518
22.82237175581206
25.07568294684357
21.481004300754577
21.90737903034553
23.11784055711955
22.605450376501235
22.805749850775946
20.770877836576236
23.361388797050477
21.7414262243868
23.436654911371505
22.30281186723919
25.596321726251908
19.75779715792002
19.786659085187086
24.290347465700243
21.248484422237148
21.705967336505005
21.60540159165116
18.73377688092336
22.901869200846896
25.05552575343866
20.593410066625818
24.778006188580818
24.38479281889896
21.50852446251232
22.520148469433227
20.733803923948287
18.88347954105326
20.55270061940394
20.759330580395268
19.93656381529478
22.884271031305534
20.534422031783627
23.36011464923201
22.1561951301102
22.57258899867757
23.862314704282404
22.99662996907709
25.566746578277723
26.09859435594712
23.139190395674227
20.462009661892438
25.766262739137506
22.471241951564018
21.488720269046752
23.74123909161105
23.119594004010395
20.578489497981288
24.337080327501404
28.286398663040483
25.300339554093057
29.021372484922598
23.686524487428418
20.92581637578101
22.577725054625184
22.822504376323128
23.521105413328893
23.431292964846
26.305340674305995
25.1917445264194
24.572296205739384
26.80022568609604
34.363551218015466
25.495868980736553
28.55814565085813
25.078617863900504
25.539313157644642
26.97931200361363
27.79924248277985
27.711146675602755
26.439425615428796
27.194590596852862
28.895377499627333
26.628269874779086
24.706383937404073
23.761243439121216
29.21545376935717
27.215358352095727
27.053347788769464
25.716512996766518
27.531718293596377
25.761479440657627
26.564643538680542
26.468863844694962
25.391829243785196
26.291310267365688
28.03286310702866
29.70924385132424
24.912597325160995
28.327675174795715
28.885564266563094
29.018093328540257
28.928030714940824
27.058899044945388
29.70684498938559
29.560473710890584
30.55710502696289
34.67435143099243
31.938191548085747
27.01529822680311
28.088166393819346
26.60513116880973
29.402274299444827
29.33949816452222
31.22105828015697
38.907076552488974
32.081962715773315
28.394623703849952
29.10734590702323
35.19742068488269
32.254242472903115
34.28298916777094
38.16300437382951
37.930903184639476
28.53245841889812
33.60889917635948
