emd
42.399381565634734
42.96018185851955
28.52578588533427
64.16526164636161
39.44152423676306
59.034546136683446
40.36374256102891
40.91606358961354
54.86141184117857
50.45836207655708
46.401640348393826
65.05503118644901
45.690900812104445
55.113446619063865
84.98071118702572
54.686984925095146
62.85171114195104
73.6127028924914
67.94272141817623
75.2593352684979
74.98169841815191
88.41807966985846
34.88795588903558
37.5247371658328
3.626249269722634
4.865868138704035
4.836920236381135
5.692746577817913
3.4604233550311587
2.994872571115672
2.742520693949154
3.7140176742073177
7.343865413912855
3.7374969867583374
4.340760953998637
3.6204073842930575
6.756664197716354
5.30378329396779
2.3332889114199493
4.144045022872236
3.1561702727636516
3.2106879951263334
3.280600047386228
2.4010460734532773
5.011120119078777
3.6503656913359714
5.612400274681177
5.116468246856536
5.227266938816328
6.254216220885131
5.945094541388883
6.869608961295845
7.8926617286137954
7.332248303730779
5.881249624927509
7.050764008250605
5.183934306212787
6.889930316212166
8.75586598496821
6.565062319606555
6.357008110785439
5.734415661264618
6.118654100330594
5.136705121394893
6.19472165181674
7.466449062764953
6.9839045812143965
7.384187843934052
7.974107923145967
8.170201028001058
9.363824940785666
7.429121536894359
4.801771553259164
5.554321896084659
9.165089427755078
7.850231873388875
6.168105101585377
7.453177937398507
7.411641197731594
8.558754413644234
9.219464211086267
7.722597904668517
15.66172434890522
12.022272497104193
10.4528733900032
9.021883657001908
8.471315189031014
17.771640493001676
14.238166639833766
16.736243048123992
14.196289667093456
15.378182081527083
15.605436273022653
13.23180268904566
13.180986691742769
13.12588451866535
12.595878482400694
12.226041603559576
15.101614316881104
16.128275595354012
11.079440858240677
12.366467099880815
13.400398814110872
11.660271485214771
11.64206099566091
9.82383212619339
11.39682473740704
6.784832144234182
12.182653344504152
9.591098819740667
8.891003981730632
9.165426398904092
6.799528179006725
8.362659789635998
11.565267247017008
11.16915385215622
13.331799951267465
14.196234589396944
13.519835817289152
11.732029075061089
12.393726006624751
14.614627543606025
11.338892649252687
12.942345281823203
11.538637134774664
11.176930906844273
12.132739117696113
12.446042612630563
13.07843240422168
15.180602088263269
18.747010649799268
16.693861205878797
14.97889865185111
12.661543915456601
11.75723710224877
14.98971055596197
14.94738749100442
16.36483701352897
14.468156586101795
13.13403792072699
16.18798876572631
12.67771259460157
15.338088720176192
13.433960570951136
15.479553161293484
16.18913543142857
13.326342992116112
9.635208468283583
11.576389844552716
8.100164323004275
11.521296141707639
14.486507154371076
13.58075983212882
15.547961251916977
15.45751926281287
13.749922040576287
16.601433744121756
13.20693860514153
16.89828954074092
16.496254362247136
14.515196619454331
19.651595675852597
18.089836988065542
17.13253851897209
19.81200850669142
14.70640560506869
15.849989802388436
15.648607114275976
33.59391444773356
25.752688631395838
28.55234570374299
33.045963866383644
28.98169280694935
27.10106650256597
26.344170989841167
26.692556979820736
26.00549680297597
27.480868852528822
26.304121271056307
26.309211195981522
24.16109757579474
25.44749167403171
24.762151234646126
27.314793968739597
25.783816267926206
27.461069844250783
