emd
54.159854865751925
44.73418283799145
59.81768369990321
36.3093918651032
58.1654511852703
38.23469182058975
89.48900781272923
39.10493491441562
20.333009855167177
42.40780876963038
46.19388089342384
43.93753290663211
44.57915090027169
27.978255938626564
46.77448000671631
36.7774791935751
41.66186313127535
32.26678366020781
19.023711257003296
27.79479840099558
32.01697882769098
26.575158045186452
44.19779681858547
23.908327087098925
32.89127999767345
23.359206080235815
26.38548251609266
24.999304883437564
14.035692545063323
17.355724068745964
11.163080147341013
10.862305577397137
12.005654576114765
7.437585938941102
10.732854295440637
15.810908061804021
9.910975356885682
11.550486154044478
19.522625206067165
9.684301189657859
15.05125646247253
19.17227083763541
18.259540227815698
22.287170078408963
22.571671722924428
16.199223559647322
16.449540704032323
17.361495032495178
15.032561773790306
16.43620318619147
15.686277002490677
11.886306917313409
17.655599425469482
13.250162862428944
13.775220446034584
18.463917984520066
23.852177480900245
22.913582688460906
19.65209878959839
20.883852084731682
19.10613037238665
14.048211279138638
16.10393152728553
16.87032389907774
14.936873482702087
18.202013675562583
13.266792801241621
19.20917020750555
24.209859690977986
19.330230182374198
26.201618416088333
28.711931013032302
17.21290936304533
17.232910995517557
27.65464898724042
36.64228115658602
27.954306975388636
30.675024722474163
27.470986383335692
27.001599733809325
25.711859309059328
24.943920691487065
36.406527447427464
44.48924465912127
42.54414972111174
38.7970215090963
33.60534862842254
36.39716848930628
39.76257122131882
34.77375671644341
28.17181784729307
30.55360590819958
29.944061116376787
25.182317461668163
27.37979478822127
28.301994342464248
26.22745146364118
30.04442591377415
32.838288907695755
39.92632226288948
29.71605853916656
32.390528848769065
29.501413516540318
25.946143922236782
24.980273880280553
22.140143890905414
21.760886920475134
20.21018919699901
27.637272044998344
21.717694941583982
29.405811363061783
34.29774129432996
31.072279799490524
36.03788433656834
38.697065055261255
38.81412175138011
32.9413335834419
24.602922868631886
35.887629951469584
29.937798632916824
37.36651169500356
36.86882885154674
39.395491887037466
33.602574490450074
35.349231673234286
35.39854630747926
43.1029482948674
43.63365120821331
38.76575283986313
40.64331414380776
52.31143859720102
43.443384638822394
53.09902573062265
35.186697697474216
45.41897972084845
37.471225483940756
30.443551702036448
29.072416988884065
30.040525090094746
25.37033594213355
26.24172051684426
27.441912405945782
29.247286443019235
23.60741030297217
13.180652976458518
16.091445953978894
16.817857998433812
20.906827006108827
29.153196579227842
29.699935780088254
32.30899343557816
37.49777363727471
22.770866416061583
46.446644275916974
48.8661616047426
43.24910208483242
37.65450253563002
31.157595994444346
32.17861239527387
25.96534015543044
26.16838119154999
28.41087108945444
26.450415981163555
41.42972562045355
88.45064964715995
118.47448524476363
118.8093358141272
117.47797208133
121.24134033469801
143.10146464624898
119.09070435033303
120.40853647215283
121.23783441178927
112.19118197396313
112.33406968379812
120.33367735520608
102.90840880368609
126.44797992934046
122.33123094976148
121.00483263442158
121.89404104739576
118.68912424256851
118.93647451860616
125.37045032415044
123.31948426332947
115.64273941475686
113.296868817944
115.67342653608188
120.61576700485989
123.85467037602135
116.98266788229063
119.83384441761642
112.18319326055564
100.73233796522194
104.73107723574404
107.27906534346563
106.35608925432393
107.80321036287498
100.77786835514003
103.40595776329049
102.84865694492767
109.45869991346788
108.4268920890865
107.19633598017982
113.29320042741041
106.46816629412972
100.65004621175538
107.7689577218911
100.69805479850424
114.25730728546807
104.88192659104119
107.13608273224723
101.52678803719103
104.62352952127053
103.18314396691724
103.3812810565931
114.220778366564
103.28379998427133
97.46798869643673
100.5899396359714
92.25013917686377
96.13359273512047
102.86831431019088
97.61355329667313
98.69196179844627
93.57475259783784
92.26920729565671
108.9722393703731
107.15564785970015
99.06371569400626
105.82836287957068
101.86070577800156
102.4355686866366
100.7960811681048
102.28223156445432
102.09882748403498
106.44353351100773
104.18974634712288
100.43138571498854
97.87097854229444
104.56340487979126
110.86287348656862
105.75651676560084
102.82054202215562
106.89172218509668
94.45134685278819
98.50980391266621
99.64501468905246
101.2160402594238
93.09887723671656
74.07145661872318
110.5518480032916
108.10241519210715
112.63721994230194
114.29992146184541
109.94941320831256
101.93895801097266
108.68605155744437
106.4339259820346
122.81013149218127
119.29707019293963
113.69001356162383
108.59260348810355
111.79801005462588
112.55019731534095
110.34577090447004
115.14061547744268
112.05045855527072
121.78149842980923
112.71544285455498
116.3531818410433
115.40542924172496
117.93435521396172
122.24156736797431
114.72905875757971
109.32265038444615
113.1775307515117
113.56367928674453
111.49736222655523
120.03061932534315
111.90969335061556
113.86450603861005
106.55442734078741
110.47591428840374
112.02113367190229
115.36066932776916
110.9193609260689
106.81543622971002
101.2994625127156
100.9965762130748
105.15164234405324
112.10546988011005
117.25869494086734
113.20617837284269
105.18716150146798
110.5154252764925
108.43913261123575
104.02346295177236
110.76014610594079
102.63945099963725
108.55828599702483
100.05936525085775
101.34695326805833
106.1778201477505
114.58944174158823
101.40365203310495
113.15064723409374
96.70746809793718
115.25059144029541
113.69412217107418
117.29527318834948
107.82542506310978
107.12533223816332
114.00283308178916
114.95867293688283
112.30792680390778
115.89028993302578
125.92623496149457
115.93370177662185
119.01573274670116
117.49222825243858
116.57265178295025
112.52587424605102
120.11647730802954
119.72754090142175
125.60956465748939
113.27262221186785
105.79048052748149
118.59349754680358
122.31405179938831
120.3055171949733
125.77683649061106
110.51791021695658
105.62791131377362
110.50162780313158
105.02347010728155
114.21001398872707
121.95848855021643
109.24262931751043
106.74358132049181
111.38592072381287
112.48335800944439
112.69464711437664
108.7370616135428
98.41938627171604
106.13369864882773
108.17303594943341
108.61532648075237
117.70001482921344
118.24964897057914
100.35066566491771
113.71727631063325
112.64064405330471
108.20292247057432
116.00275226844974
119.05237751063844
101.78199726436617
108.5084875966653
115.58151015004529
111.74634290000292
117.98684686964964
113.80378922429156
102.53628078052097
106.5790263522289
104.32953983391124
105.61722266618925
116.51354371315365
109.35833878832703
113.6682264275874
100.26001380606121
104.81300148560524
103.74816085490497
116.48801058586835
106.04661827195434
106.57436248540995
109.89036181396615
113.56695076612796
110.40356152703225
118.84702268856125
107.88461668651779
109.56247933972577
108.0957226805165
106.16331537624811
119.44033574191337
111.80769528210348
116.31586076742633
109.31603182926739
102.15905602459141
113.1428660150678
114.85078792620976
116.1397142723783
120.87992461058332
118.37072111581233
117.04971881969844
109.36722382802301
108.22359146547119
112.027266460595
112.6557432243482
116.36610180343911
116.03666640143422
112.07305947679926
103.38374168104967
112.86023104114004
117.56203371912713
120.66530939379376
114.75764971078442
110.58449348773169
112.8785366030584
94.33876308949368
121.78311724196978
113.15914412697124
112.46168444707097
111.68407442241704
117.71866856709963
102.10176757061139
112.08215636266753
94.79383022810666
113.02760565870915
105.31594415839055
113.5574297706199
107.89321364705422
118.37846322759023
100.97119404091063
102.19990296827147
110.22991398440757
108.56228176680096
118.18822774486209
101.87669350390077
112.23305573987884
119.12233822571392
101.88483421375977
