emd
60.761954288053154
51.00541397057279
32.292680933289745
65.85899757441358
40.54141349754664
63.51051470418963
39.9813222879541
43.16347778450755
56.108014506620485
48.95565274535906
50.37012625670141
75.66459746637277
54.69097346715249
61.58666451150582
88.40980477750962
66.86250760162426
70.40594597727723
78.37671275450404
73.61655555138691
75.62662757094142
80.24029345268389
82.26199340167139
41.44888964171575
40.79536125552681
5.943598331619222
3.5488582800445223
4.666022745672404
3.656808179491365
4.427361832603395
4.395245427564056
4.069023419587493
3.029331425289819
3.5907075364696484
3.656508648548632
2.640273008733445
2.2850026035082815
1.8494188216009675
3.282198990385511
4.097447168199207
5.751219951295462
6.288505961460875
5.923880135788471
7.584327487990466
6.696986231753745
7.171115992049097
7.054128346013767
7.65281837798641
7.3137390761497665
7.478275249289432
5.911050376065431
6.947905759919515
5.919537858569472
5.519623833364874
6.235876067704493
6.0443444571429215
5.858334923666399
6.732653542637037
7.1983213312646965
6.89158272161288
5.614851424329847
5.664140579062445
5.662734901716576
5.89333225333206
5.586728203448693
4.693518725817338
6.39716841766995
4.5955724766274955
3.733600419177106
4.936124386569262
5.056639073894388
4.5412510089621625
4.409192909894419
4.921773693861312
4.788384477495653
5.209662450224408
5.509034575724859
7.753196459312726
9.088799095203056
7.72214105004813
8.245518979245608
6.495999090341488
8.806983398973177
10.743404055609856
9.454799555064866
10.345649247427751
7.469070073747027
7.7731051894603125
8.757124529031039
8.714324754836834
7.954947007564034
7.468389943673772
9.043038005746556
6.6053254420541005
6.961143491566998
5.976991100440141
6.295611619453636
6.329654270156631
8.008971775879253
8.221335250333741
7.669213435772841
7.208922848263564
8.402400939589615
6.655058379738239
5.604648226726126
9.167635178665943
5.76950417762944
5.150990606182366
8.346926442327204
6.426997004654179
7.312235490580811
8.538968812192023
9.330204770956758
6.785452420931462
10.29842656707274
9.064820456588478
10.936362387910599
10.72640161688054
9.510719211431896
10.724099697411454
9.590238491172784
10.780330311839535
9.013042960128804
8.48692533076311
9.407251224730665
7.294557387572839
8.10219931518849
9.421863209469876
8.947211962891197
7.8703860403650285
6.875845545236763
10.470656524981294
9.117598742160256
7.472392494137592
9.368506169488068
10.611067911378793
9.627345622125965
8.94855056105986
9.57292838852932
9.079572711922472
10.004381833091415
9.601952689934045
8.827322565990155
9.342536566537264
8.206035728906288
6.917157327925432
5.960281650732762
6.076428401530545
10.819241667806665
13.731405904300342
10.96921089899047
11.099107701545444
12.718604663958578
13.423536649369584
14.813637241760276
13.024805045130327
17.364472131848736
13.474620080039859
12.54811992569488
15.846197993251725
12.092156322455583
9.79844544866446
13.71286587485259
17.374307517200663
18.14918932518983
14.63461792640383
45.905823168773004
53.079882838773614
56.25784230204468
74.28687993016892
61.29489969198422
63.82550344945392
67.66167662463026
65.63193003501532
65.81131895337994
64.81899370697968
65.18240549645203
67.58334667581104
67.7841864046316
66.56032300649282
67.31581450800309
66.34187369902276
66.86884900175153
68.39994426137659
67.93418560633509
67.96495404017209
68.22700749451178
67.82212073935979
66.65988124006924
71.07490959735853
67.49190674510149
67.41807974215303
65.91013188706931
64.50214196901632
63.832070812728034
66.683899609136
64.5067767181765
64.31036247277005
65.639614895909
61.34064176692127
64.85623259716063
61.3262095067916
62.897653367190884
63.0671927554572
64.49165659277445
62.867542183256504
61.492413847261275
63.09625352186889
63.11666063146707
60.37659305418846
61.57829150290995
65.6157125296188
64.96840894812381
63.91542520781654
62.91824401501472
61.80379468237611
59.710807261871466
61.28040785845178
61.044427778782435
60.966117525176436
63.37272797550794
56.776756926042225
59.01247050143823
62.42831003736511
61.23321111410002
60.76438689872574
63.011383286318576
61.68046422981508
61.142839218314535
60.109097390833334
59.10814165148897
59.49595035630984
62.25821646663201
58.39661176405073
60.75879291166129
62.13870954928262
58.89966821556911
59.62961669118532
60.42088716709807
60.9642255125688
60.18211652022444
60.029946482727176
59.0091399983838
60.225233026465936
59.94545113520204
58.79731254935696
58.205455588281545
60.30837079398678
56.159585005402676
57.52565393345616
60.975040393145505
56.826612806048615
59.03632216781408
61.87074146950922
61.359249217063955
61.19019015184136
66.09676071628567
62.18574224800343
61.185479007824014
60.098910161974445
63.29027770573949
64.57793007555398
60.558761680841585
57.42002518695941
58.85618820827821
60.355851799354674
60.9713792288408
60.48068324477936
59.627036706754886
58.75403163229908
58.0235566616669
59.25057317134801
59.238075592859644
59.363750672247484
60.23414648905046
62.7055871325027
62.264021326462455
60.48247925153755
68.14286225397893
64.94634408151404
64.56550195797199
65.31496108464881
64.55045208462671
62.8071278406905
63.06900066984048
63.44264099590296
63.98404365307992
63.92012556336798
65.87157393685584
63.00560399856316
62.06318164990744
65.479941473443
60.834839314288494
64.29974955016912
64.3683208927937
63.674659647877306
63.632641979290426
66.23810336328621
66.74960125662871
64.89547264043303
64.92289392914574
66.78306908709727
64.19611465950706
66.02719214871189
73.46240470956539
67.85286213670469
66.69435899205324
64.08798902255866
65.2052807123322
67.29643204974272
63.55645246319758
64.8282356950531
67.54443512057973
65.85753675723541
67.79961016947709
62.83962835862947
70.60782964784643
62.43516721722777
63.38100016462731
74.04673018450305
65.91053077515254
65.09115763228404
