emd
68.37031755385452
57.29034919041627
39.52560181577817
37.365506912148064
96.00090034409087
62.12324585561764
68.87175034589286
54.4170106451171
55.65729397823256
67.9981802262526
49.614154076337535
39.77837137124345
51.983469028166645
46.0795482963439
59.5574944883072
46.58643588827271
47.15980592709512
26.101086212831014
45.03856757839256
21.77578591807633
29.2524312345148
25.901016591527807
35.085332346516694
41.37230536027735
39.84800798264358
31.935989575513517
27.430958897820684
12.11875610842985
35.75364441528641
20.60316079496208
25.910205821355408
28.247051397864112
36.787001148398716
12.656693551863516
20.27737217847765
14.118580909997142
15.839181844206841
11.996089814035637
22.39937829774818
18.554013396715067
10.206903136987421
13.202227119233456
11.060182695211914
17.553341711311543
17.678803786671864
18.232926506530887
24.709399363266133
22.073860415274112
17.502771291752715
22.962765040265502
26.613829759496532
17.903617393740944
25.548322066030632
18.23400124047223
15.665987335792433
26.03367724881842
14.003647961866562
17.62514780468079
13.655216754551024
10.207161031375277
11.86199868745954
10.020982033011165
13.005415486775746
14.42624200989302
12.998287606849633
19.53447603527639
12.931004648846908
21.626956641632983
31.866039365306328
11.39183639498362
12.411415612160845
19.519881153932136
9.682707858154998
15.028499998704802
21.145991343913604
18.042820908299717
17.1391163935809
17.819018226395524
23.351530145213182
13.851733162221418
15.62755192987191
18.937082199592194
29.745070346239284
33.625148246138274
27.602217811656242
23.02614487957336
21.466624078209698
35.169604424621284
32.42863195312127
32.632470536290874
38.566815249783474
39.17236507849375
29.10513747986083
28.569896337008252
31.948776716448346
28.4173205264454
26.577304445721296
32.10791157564048
33.941381238126795
35.908229527881836
37.448905478880945
33.982954728378715
38.619576539590625
35.55167545300197
41.81934236170315
49.98501798102753
53.67182955789518
45.391924695170154
42.06311160944817
37.51752077842336
37.980645993965794
37.246481310993104
41.74562644297664
38.09980184955255
31.184533234525652
27.800500797350086
36.768225378059896
28.621310951831546
22.944020892987982
25.111326008299347
28.918905189283105
32.65374665251176
19.31220294769809
27.16852190571251
25.915656470060263
20.66622678238943
30.92374641617849
32.76400380551855
28.94985662786496
25.988751264559838
43.8243684079785
39.1268072445305
41.33451743649624
29.91469176996235
31.517812997418428
27.34981171888627
25.73294165469334
27.47122815396645
27.30398543252864
22.93198313339537
25.527562637389405
31.732134437506435
33.74143441964158
23.79847218293294
18.654307554343738
20.338434298584545
16.329341425702342
14.36551858991122
34.0102406003659
38.29363278107401
33.909926644837164
51.61367410249649
40.702921441819086
55.430217255335805
65.53219620214757
49.43859701762954
65.0846467045838
53.54876349444293
60.3548660870987
49.33076062803786
38.75510509919252
61.192966209052074
40.28013338151162
55.54194698686645
68.13842278474618
68.02091018422452
90.9178187690919
97.70329984911663
101.56098070446617
115.97775168140602
132.82910371722596
114.5466850499146
126.973182992895
114.223688364445
102.61946594914926
110.47907775340282
116.80317203275288
115.83935741873285
124.93479168613149
116.14263565624815
106.08462075413449
107.94172522788514
111.29869727558908
114.69560339034632
120.81586985036222
115.77254289911608
117.91901044103595
120.35484182264679
112.64472389129713
113.37712128256898
109.05611245295441
119.17976665213776
107.64592816375212
118.93030130877648
121.30007254587161
123.99904696115259
118.16676501826242
120.33102218174837
121.52387844644434
124.0930095985531
121.31536249216249
120.56907316654413
120.50197969866409
124.90323193092152
128.0160946762107
117.84768127559485
121.65859264740337
121.58882834532133
121.7626394355034
118.90308509017865
119.90237543356125
126.02505689274975
133.33669226148515
124.50749342078576
125.44439869846133
132.5427803115419
133.0958206888881
140.04195301030813
149.0542186561708
127.83991061927291
128.49806954571466
138.17517954027286
133.78156269620152
137.03148527471245
136.0829559197452
129.30594214125648
133.3560477887784
129.9332137188768
128.86029457324247
128.44461130169512
124.52698050629313
135.7354112760467
128.9883225187505
133.55894447977
132.52734213854103
133.09482909346252
130.63280587718356
145.04977819143795
135.5841931877569
125.27335134286736
140.70207358505203
141.77917332291523
148.84358624368832
136.30982346251847
139.03281416560822
134.64827435185845
139.3477399834893
141.14106263118447
130.1193676401772
135.90320944732213
137.63501071296747
152.8092426116641
149.62374507063237
150.11273983521323
161.38757337519036
156.72335390712195
157.32700792571706
156.70022546682796
153.6987860297367
163.55134665862823
166.8379945691469
155.9805750677213
153.6132353632022
158.5196579669331
155.10532202172325
169.6597818996052
158.61644514990508
153.18601534908993
152.55725465602387
156.6079383653687
158.89109964514176
162.56732790494488
165.31979088212586
168.01427701907664
155.3040191237879
151.52591690905768
142.12681789426884
157.87020102899533
156.40286005129224
151.86901649974845
156.30775490922886
141.57253751200295
153.3851026847505
155.97467857660914
145.4666781031782
159.35712226251803
158.5913544743899
157.9053743949084
148.02172852513795
149.85922915127796
155.46327145529511
134.23198436044066
155.7983329870359
145.3412886009603
153.61667626935395
151.71750436625837
157.29095362566719
160.31882444969497
142.14294539122338
156.92571730823508
152.90381950858142
153.16395748529473
154.64421418037506
151.265142747865
163.35886891756286
168.4267909113305
155.44592030491063
151.19335948703946
155.25858138827894
149.8630640432969
153.9743997422325
161.68180428852935
148.47190696144435
151.4083545375711
155.84176781650422
153.02664814675603
156.30454979601947
158.3517067533411
166.15417186667074
159.4481659329533
150.04479333490718
158.61483664924688
154.6697911996817
147.71637821426435
154.2609131044375
160.7496490820006
157.52620372181178
154.75926450641876
145.9520972191757
156.84920495084626
153.67604007696687
165.797944571634
155.31730098567405
147.91441006667839
151.5252187412188
