emd
108.87219532845796
63.96685282865049
65.15858737413868
69.12908908606607
44.91679710325034
85.23476584443698
52.04412518917724
38.505885285976305
50.15252175731045
36.34284322119851
27.643773117176316
45.76746471750281
103.24123858999833
23.372416533954162
32.95819892153726
44.81516864952097
23.333078297209113
42.63124643709201
38.05262976449608
35.615263096014154
25.77737874216124
26.694176841822184
22.953405079159687
32.62150443153225
41.49255548625615
37.01800195601405
18.180237917065533
33.10489088631514
42.07094790377572
37.778051802125226
16.49855229017097
22.98822718503945
19.663539179660955
25.463692962431477
18.492194308451246
27.83055576833201
17.98491271896549
11.412974425746523
19.67338534026973
15.899920354609485
12.55564667800368
13.589243466969748
14.356516394061476
20.003508379349125
19.095338421607565
19.903184318962687
17.63238565853989
21.613026453695817
20.255726420887928
24.02323348866399
31.279550083688747
21.966505466314647
28.517325025201824
32.35635756061905
16.13221325199533
15.694002785259528
16.321178706999596
21.86297492548042
17.00907600165119
13.557912265289316
18.87416999463258
18.94076209504334
23.586638066018523
19.44435145535711
22.866355479249044
21.698856420814554
23.33266528627808
30.59539609846999
29.14368150881465
23.10670438724543
31.811954423823774
21.057052513972714
16.49456385573475
16.385186227705105
23.695545054551506
28.668579719421317
17.197572664058008
22.42277605167264
21.704855885492716
15.2328995676552
21.383183810242933
19.83185490068319
34.90328464509464
38.743429515096345
31.98950937218727
27.790069095632013
21.855739496994136
40.325488490094585
34.397815194336275
35.39166584822866
32.399044302899625
42.59520508276821
33.77481659720878
31.49913766150944
33.74381918943013
29.74812899398342
36.7664388985077
52.97030597922198
56.248111736547756
72.61802158872302
47.37400446977321
55.40894192568892
48.40623645028488
47.180781547764646
44.15174739466441
46.42649203321639
49.856940928067864
49.72595479760944
51.910859943472225
46.82852876916042
18.9432803391631
17.86168607811132
15.833690426516847
19.561398129680327
24.566386387144785
22.03443880158311
24.740138949203946
28.620712679365234
30.618181982780676
25.23313964372693
25.926287716886367
25.328398529012272
21.570481385930652
25.404944120564107
23.855907978689704
25.92588145414481
36.98045327747801
29.953758561648076
32.62100440946861
30.315417300364622
54.607420739133694
51.74544663465578
45.87128961686118
31.674644872416017
34.498440918510596
28.31622038909879
39.451358631659836
40.096971521622535
32.73678821691293
26.70598118678737
26.021962544229694
27.98801323927658
26.722945713030107
19.96356073936903
28.79995072447344
34.0448572679028
29.953019546474636
18.320279302867103
39.92935483570217
39.7317220893493
34.2513965204166
50.608217275019015
