mi
2.873140679513105
2.2096909728231555
2.5073801024236158
2.7254805569978515
2.1039099102823475
2.503258334775631
2.921928094887341
2.9232314287975854
3.1219280948873367
2.646439344670996
2.5216406363433075
1.8910611120726453
2.4116022179746497
2.6635327548042365
2.459147917027224
2.118078209349694
2.299896391167877
1.8676338909711998
2.1887218755408506
2.8582783084179995
2.9086949695627973
2.9096743265454847
2.5048003829822996
2.740601562950668
2.1545213056505848
2.131173877209469
2.54274832644605
2.2473123427018264
2.244983803976461
1.8307450473254794
2.0404919039042975
1.8786067202551848
2.3958004558137898
1.8601619999286516
1.726027620279047
1.7828963078038638
1.860675133583864
1.5250877154216846
1.6374388023206756
1.479454678352223
1.390257393158115
1.0887295000920694
1.0794888576370876
0.9044699580266671
1.142521916013429
0.9559914650578799
0.772725102161203
1.1168286253669644
1.0749701655009019
0.924002025305509
1.0923617460728197
1.089849956089051
1.205496973100968
0.9696236479871424
1.2259494850619175
1.44351826536951
1.3465384599839203
1.2871090321768577
1.2950973599883047
1.0806042408205385
1.4345192181121875
1.5208501116591624
1.5856010518566455
1.318755330632537
1.4293146741327365
1.4513065062448003
1.464254495140716
1.3942273056089785
1.3156790492990806
1.4264921457339983
1.2311608383012025
1.3110939576352147
1.3811109309166962
1.3136850751862226
1.3036729241979421
1.2401526041208677
1.272870287672585
1.1457208764091327
1.2115029192401439
1.4637338117740382
1.321467820837833
1.544001067010137
1.420479136873592
1.2988465870110644
1.453992184835008
1.2740256813171742
1.3078598292121077
1.5762784469151272
1.5375023930738896
1.4025795756229624
1.3966000439285382
1.44446729229145
1.3925556471148206
1.3789690583033503
1.1884792066209746
1.1711173575271236
1.4425834939342552
1.1929838709180025
1.0116874947746632
1.1365072587858585
1.2202490601360079
0.9318483241250262
1.099954493181759
0.9847121238756835
1.0280965490704446
1.1588246265240676
1.1358731778482518
1.1583828279062864
1.0832080335462235
0.8744840583057933
1.0754792470105996
1.1916264993382493
1.145105681200844
1.126588691072562
1.198224468193408
1.2699899464055053
1.1862256270998548
1.2585404443329595
1.2539104361207973
1.212187445411231
1.333573697336141
1.3931464345527769
1.1487662876973008
1.248941446861197
1.3134045923698343
1.3091011628792593
1.1866726502695308
1.38465767019274
1.3209874513991329
1.357019351237687
1.2992297596664286
1.4135254509849866
1.0779726705815706
1.322855695301775
1.5650954871394318
1.2475087195737136
1.1539221039722853
1.3457803310242367
1.4039657723269945
1.451495248598031
1.6243829580356395
1.6594530236339269
1.612530431168039
1.8775329902976639
1.6763919907228053
1.5650914568994352
1.7415511427547479
1.9304210868142377
1.7525869387082311
1.6450730186978935
1.6424364319223912
1.8681784160893877
1.7968370827007139
1.6661648260693074
1.9396472333334664
1.9096891927937092
1.8477211326068965
1.9968074113574765
2.1450384979610924
2.046963021364496
2.101673970860909
2.3081845008010182
2.0529310239944634
2.044434449608766
2.148024790744498
1.9537734453480284
1.6843296583083
1.7620665939268143
1.82132399075846
2.0129276782823573
1.6632670644208931
1.9545910365456793
2.0486405732630266
2.1829806361409534
2.1146189478393147
2.057869303500277
2.1465682714834693
2.0998739205553396
2.1663785870467227
1.993618644617634
1.8757171025373014
2.1071184836065764
2.1269510309432436
2.0717159818164457
2.1047239494127226
2.139612362709803
2.218523516268051
2.104508302747324
2.196686461403899
2.055482339307538
2.0154171862639974
1.9706721960948843
1.9656292767427943
1.7205578178453789
1.7321301693672961
2.1306129478067675
1.6141265304757657
2.033930900330182
2.193527149310852
2.3001700117632824
2.0473887728234303
1.9493260662066327
2.2398616994974314
2.4199908905978536
1.9652859374994887
2.2383295254632922
2.0079191741681743
1.9079335104416484
1.8524021367002643
2.3340610116500304
2.277038128858058
2.0413924390495426
2.332785838910393
2.217995229527074
2.3207840585645707
2.4180291027019694
2.318114217046287
2.1330004930656483
2.1902810814963525
2.2089155207785014
2.116235607713423
2.1963371123102995
2.31731433953163
2.119663910873967
2.2010064881300027
1.9648225173943739
2.0553874644332026
1.7696032349136512
1.9329975600529414
1.8289352333064248
1.9800454321329186
1.9573271250611333
2.0921015359108703
1.9766855429396857
2.006345560858975
1.952810180014124
2.2088720856739226
1.818139032230462
2.0385674310195716
1.867130454626421
2.1696681028341174
2.0390008756747764
1.8908731317459353
2.1033986034188215
2.0861955691755005
2.1281259573243827
2.4538294813426162
2.2278754187451595
2.066218654899839
2.3006220480092954
2.1715377236531084
1.9608069096957972
1.9553930466102813
2.308991955405991
2.2779279628471514
2.3262811623807655
2.5269495404484656
2.142242162166663
2.306154984255799
2.280287309846752
2.5413737093431816
2.7644832907891628
2.6395365642740636
2.4891132785049734
2.456983576157154
2.3536805742354447
2.462589378004128
2.537820853462544
2.483016003229863
2.3351133722670716
2.383966825552137
2.8476408973222664
2.624396512478323
2.499663808314663
2.4749970185311954
2.412069785388124
2.363783789713601
2.068010233127522
2.203061461975474
2.3400660519815717
2.2490647627289424
2.136458059856934
2.180500865899341
2.0335347701224737
1.9822670789984875
2.147922363834152
2.0357513409158927
2.0094789526563432
2.182366748458833
1.9478836040712209
2.0279672280215975
2.0504877225303777
1.9862887679099241
2.053945278824969
2.177061528386238
2.26878756483073
2.0744780776360514
2.3022541820414184
2.079302223084186
2.089104594439141
2.2051378837321542
2.038932048888844
2.13307492113447
2.1280041258013362
2.052898150965002
2.2247387577397975
2.181376623861792
2.1320803734156533
2.213426995956627
2.2565392266424773
1.8685522751702055
2.155569920712738
2.1603326971687826
1.88748232106569
2.297374422877289
2.1590481670979136
1.8630521405121274
2.2593376403015966
2.061841175863342
2.267739819755963
2.0502570105656672
2.396759189505442
1.9702189609064553
2.0336717365233903
2.1275203556818996
2.37319946539465
2.6462624845306437
2.1378715048148424
2.339382817190752
2.187343823740599
2.0940046603445372
2.376367386330573
2.3495410125266734
2.4374659755315498
2.0925628246029047
1.9254117187086315
2.3706088436023736
2.2218040467405205
2.4803394753239063
2.324636535058942
2.2207901441909708
2.411450095604995
2.553284341767335
2.0485792007786556
2.2208392740415874
2.06603035232808
2.149751104866283
2.289014853352961
2.202920403998858
2.367197762019142
2.2425907937942076
2.4944681918149687
2.157406918194693
2.257104532751446
2.210172444004485
2.1782892814822805
2.2940947293740233
2.46536516772897
2.0439405316485018
2.246462423995123
2.2331165452223782
2.201014301499406
2.1030684896543526
2.0434976163264533
2.354720048907912
2.4450937216063595
2.2406826396277824
2.313382606215807
2.2950090523411406
2.592560167317149
2.5486688071801202
2.611135245394794
1.9976320976071067
2.673822862396185
2.2703801780327684
2.154235957546711
2.6037313900252745
2.3286194100193938
2.4136220985757766
2.0789033371106007
2.0139900628698966
2.2741073470354336
2.182323909452749
2.200019088194109
2.2448255731106492
2.3686127444171157
2.3055505594765417
2.041920726347528
2.372628804458054
1.968380460662889
2.346108855063584
2.3483064098625976
2.0136395939097005
2.409431356447209
2.1634287306218134
2.046800673038249
2.121412699868237
2.2389632639790333
2.4506197472323326
2.2195366000755965
2.2554560860590094
2.085093583406792
2.2433199385234563
2.439637452486402
2.127455069140584
2.894591063591472
2.243209519017035
2.269405647020041
2.0575221850570125
2.2434622658442107
1.9866772818929923
2.0196554374253024
2.485260554105603
2.3452688118100995
2.275147172208098
2.334171554960077
2.142153229767967
2.4744959587147775
2.180656634372979
2.4520332406073306
2.10975577079035
2.110477047807197
2.51976683275764
2.100705510443421
2.315271663315862
2.3094455223604844
2.2610344695600695
2.3229382546333586
1.89528834930241
2.4593000678914994
2.570064522903795
