pearson
0.7694308704819128
0.7736902485532575
0.8096498344406078
0.7919105413210914
0.7827988916325318
0.784917906079976
0.7550779120410247
0.773287625681716
0.7849470051279342
0.727809320960646
0.7753911595232865
0.7866646057799858
0.7973801270669909
0.6929117391756856
0.7309418700907063
0.741862829597097
0.7275805831794565
0.7490479031123363
0.658103128769951
0.7424886474608494
0.7393392192093818
0.7764064918838525
0.7119618661078095
0.7421457432195905
0.7173465825124311
0.6724912871272049
0.7043562622181594
0.7254840054436898
0.679856348572325
0.6498784847921631
0.701933790626543
0.7833848278353942
0.6606743061871003
0.6283831687383546
0.6600121920456428
0.7121893389435879
0.7113233895582127
0.7036657932729191
0.6586936678926589
0.6969556164433888
0.6986333214504042
0.6950742317137896
0.7132707438664758
0.6858001748315492
0.6665150622128659
0.7588483022017998
0.7517060025570849
0.8027844556494963
0.8071647895748844
0.7642278208799881
0.7370359310191481
0.7351073782208928
0.7744053117633801
0.7865990714118994
0.7600546224867419
0.736378986108468
0.6732909080112667
0.6529386114670714
0.598142783744345
0.7602395080278743
0.718453884069732
0.7663375977594121
0.835731174953785
0.8392531454787591
0.8123084166735343
0.8539756448706113
0.8355059603776648
0.7816938697531511
0.7039924644525534
0.784014416883642
0.767200840175259
0.77949294877483
0.7749596248839568
0.7213427294543584
0.7226132466954014
0.7169594768577823
0.7039684168222059
0.662633346223864
0.6692547096065136
0.6490289056500302
0.685085078892935
0.6266041748254252
0.5747846218479412
0.6497120125968853
0.6760918524017039
0.6885098120771619
0.6232463195423392
0.6545389734113265
0.6909397034003184
0.7073324244419948
0.6795727862697587
0.6640579781349444
0.6480029588924163
0.6566013791811681
0.6820973678835055
0.5903111807370722
0.5750428407498654
0.5859362461257964
0.6333232016893419
0.6226548179545808
0.6099835176106434
0.5457124827902904
0.56766172694251
0.48318324092681886
0.5629846384805276
0.5892153926336323
0.4953890526174146
0.563515388312426
0.6637073472535866
0.7113942963572208
0.7203101403488332
0.653354608028357
0.6545506048481743
0.4885991094137194
0.5459431902966698
0.4940145967835458
