spearman
0.642857142857143
0.881818181818182
0.9727272727272729
0.9727272727272729
0.9824175824175824
0.9642857142857141
0.881818181818182
0.9909774436090225
0.9896551724137931
0.9879032258064518
0.9863247863247864
0.9917948717948718
0.9951107715813596
0.9751552795031054
0.9799777530589544
0.9972649572649572
0.9842375366568915
0.9835796387520523
0.9876336898395722
0.9745989304812837
0.9507002801120449
0.9446589446589446
0.9693017127799737
0.9582805429864254
0.9263385354141657
0.9681152460984395
0.9396259497369961
0.926969430920265
0.9383242999096658
0.890228326480623
0.8971705637882541
0.9270207020702068
0.9261284040045101
0.8937608119017413
0.8467222659323367
0.8855901029464708
0.849867374005305
0.8718884406806829
0.8460199698778378
0.8058334791874724
0.8459551046771827
0.8371309890017065
0.8236644733415509
0.7679752588760412
0.7429854943246116
0.7853212510483358
0.788901582224253
0.7903827221265075
0.8194538710566962
0.7903976040127089
0.8166526748494672
0.7545425683356717
0.7338733840093214
0.7722814789163047
0.7645905467700677
0.681588053681077
0.7165654618188252
0.6832202755244084
0.7304404821646201
0.7824533545057561
0.7809851974262509
0.7208212505574129
0.743939320033169
0.7642253334298049
0.8071693082380871
0.8516826814315448
0.8217770287537731
0.8217756473570428
0.7872923141026752
0.8553986342205967
0.7890011223344556
0.8059468536020652
0.8128335478096586
0.8808370152357005
0.8163277082800182
0.8454565612037135
0.7731825091656979
0.8253475135490599
0.7561662452591658
0.7317846607669618
0.7875613508167899
0.8026870519840774
0.7793338494921564
0.7634111302586186
0.8084717407426572
0.7717587252470974
0.7978664547889431
0.7616442990300629
0.8007905367786947
0.8022114573838711
0.8133501856666306
0.8435784984257256
0.8064474852850411
0.806192063401236
0.7440858837076894
0.7642325157202515
0.8155995290602456
0.787941999205759
0.7673987533648101
0.8154073632211266
0.7270739379764763
0.7632270269658853
0.7654305468258956
0.7682223690883095
0.7605035042556441
0.7661857996264032
0.7378682143959399
0.7676914910116143
0.7411897970037504
0.782669011538776
0.7252157610171025
0.7743875232247325
0.7510575869490934
0.7039633425351627
0.7746555118110237
0.7516945581847796
0.7822526217530119
0.7849050775575629
0.7855227015459795
0.7193490635804912
0.7400574874301185
0.7390089557073795
0.7593606953117501
0.785125179510664
0.7311921489907439
0.759444480430272
0.7571118185700005
0.7652961993462434
0.6918087230942539
0.6576214393237609
0.736224177511408
0.7351416601003987
0.7099154747019095
0.7254806330626776
0.7179001473586669
0.6763318723957966
0.6798238085497385
0.6790329661338314
0.7044124128243326
0.693473191805905
0.7174132414472064
0.7295341629886888
0.667441523853636
0.7132789115148097
0.6645092882750947
0.6565253776607918
0.705972592978011
0.6416437506630002
0.6149041927527983
0.7076234258123406
0.6886785853089779
0.6856356864020966
0.631418658141983
0.685976671626746
0.7273544342422813
0.7055953901578977
0.6601196642635149
0.6158295480849868
0.5814269239842581
0.5744935592722369
0.5684753363228701
0.5923851936135494
0.5077694459702866
0.612635873393327
0.5746055123080162
0.718321249372896
0.6798019629895982
0.5552411072040903
0.5703445875391576
0.7190743338008416
0.744754176685752
0.6857458203918184
0.7039136590708733
0.7293616917336851
0.6198432601880879
0.794648391744908
0.7746976991016261
0.642173946986724
0.7522896630448118
0.676168632590651
0.742002946219421
0.8055966628981326
0.7533762932912222
0.7106738584306193
0.6685510283769893
0.7353159738084362
0.686051151278782
0.7607118103491994
0.7124493556403305
0.7946705216465915
0.7555794122125782
0.7120071980729431
0.7376520485928898
0.8358947385456957
0.6244533807985585
0.7063331583289584
0.7862532359407642
0.8298881666599378
0.7895528691757845
0.7152902693149249
0.8112880592938606
0.7693180640968895
0.8115049084867574
0.810219593515668
0.7737942548516631
0.7650489901764158
0.7848448969926592
0.7740673062281102
0.7658902038802253
0.7305906576769349
0.8062671566789171
0.6813834410983698
0.7778582430827475
0.7567707129708581
0.832702727630335
0.783533529465945
0.7783893573289743
0.8241048911690533
0.8193654841371035
0.8421081797950359
0.7267635662688137
0.671695132885126
0.7937452591656132
0.7489119223197961
0.587606881878093
0.7661113360895814
0.7336825772129452
0.7835930727591455
0.8262375797650154
0.7739720715062787
0.7504842393787118
0.8322809786898183
0.7636367082369888
0.788380858468468
0.7501102053549631
0.8565003479583746
0.8678931655726434
0.8664889173287827
0.8619622728318382
0.8127077223851418
0.84994571991476
0.809889003910743
0.7727196917414308
0.7283047190167934
0.7672871699459188
0.6474834437086092
0.7596279533657224
0.7659296396436587
0.5641965723487461
0.5592900653674135
0.7341027472963649
0.6434842726427854
0.7708406449193851
0.752331728872406
0.7164069909226393
0.6986209270772159
0.7755305512035323
0.6989105184372533
0.7638680381799647
0.7764358283226207
0.8122579627166784
0.624569514898528
0.6126909092965265
0.6516936671575846
0.7161473774139461
0.6530655095184771
0.7283168316831683
0.7480613725896743
0.7936468936468936
0.7838121356531642
0.7777201757761083
0.7206977488530886
0.6515736690493972
0.824466099937798
0.8394634329833152
