spearman
0.9860139860139862
0.9964285714285712
0.9958720330237358
0.9790209790209792
0.9711042311661506
0.9896800825593396
0.9754901960784315
0.978021978021978
0.9929824561403507
1.0
0.9636363636363637
0.9972649572649572
0.9853846153846156
0.9901960784313726
0.9923371647509578
0.9915384615384616
0.9878260869565219
0.9617094017094017
0.9470522803114572
0.9722593582887702
0.9692082111436949
0.9451871657754012
0.9787456445993031
0.9266009852216749
0.8667614983404456
0.9465914025184541
0.8942081447963801
0.8965666266506604
0.8309988518943745
0.9323712093533065
0.8621806738245095
0.8806233062330624
0.8515198478391038
0.9083983692486896
0.8781422049805051
0.8895697454239426
0.8677111900373149
0.8838754349020325
0.8153238657667793
0.8380029806259314
0.8462101258413814
0.822494069398094
0.8434684281236006
0.8369648952936936
0.8365300449752074
0.8268098051725893
0.8061852085967132
0.7507856623711388
0.7557949122513415
0.7853013817591247
0.812394024460777
0.7626701136529924
0.7314645034320549
0.7781314885046484
0.7724387737378415
0.7127806038299275
0.7571537464599433
0.734831021138075
0.7819965387490759
0.7126253413737844
0.7107358382153774
0.7365482564973226
0.7566368346489383
0.7385430028256197
0.7057759924053304
0.7197962646238507
0.7266331937085635
0.7402987595010684
0.736866086459731
0.6987751838040293
0.7046745162706459
0.7009762922658375
0.8318911543409615
0.7957774879857036
0.8285434756022992
0.8206143296790035
0.8046191525874847
0.7827593315136809
0.8222347610201564
0.8326384165574917
0.8038368721679193
0.7860072934810246
0.8092747075230008
0.7477926550098153
0.7903827143767531
0.7710057663232658
0.7928857308614052
0.8053473631959616
0.7779856529421851
0.7522685754117422
0.800638031910276
0.7938202469025807
0.7754028144348207
0.7770690904478089
0.7227865775287341
0.7583881616391576
0.7393405151901449
0.7269464018791374
0.6934422092548689
0.6289423802261872
0.7476836019289713
0.640017052846243
0.5721516244683231
0.6347366021784627
0.6854428653288833
0.7209437126930098
0.7159391088209068
0.7571753390903899
0.7309497552032481
0.7605548707442836
0.7981754956419636
0.7740039228785615
0.7822984842596191
0.8033296727237159
0.7815043965068803
0.7814146865680385
0.7956579107276166
0.7649463958520136
0.7636848809991021
0.8008673145658634
0.7811822774970851
0.7594038270292514
0.7366740356654163
0.6511949499987124
0.6716785275737561
0.7191806864106084
0.7411457051439823
0.7636890266755589
0.7713847894956404
0.6618573358777562
0.6859922143009051
0.6494684309823713
0.5827476180417357
0.5763248817442204
0.5364254288918704
0.49349304647305736
0.4778828072743794
0.48774978927122775
0.4838227574212456
0.5182152724472926
0.5585897056339183
0.5191468992660355
0.5328941163416461
0.6054703320480457
0.6419333589862322
0.6236186204868338
0.6189049259871313
0.5330361445783133
0.6464402093413646
0.6719738246663077
0.676878861928057
0.6667785597946502
0.712503407982792
0.6019791676666826
0.6181055447470816
0.5826747772827133
0.5646797837578569
0.4795580388682849
0.5298902359835073
0.49312311364083605
0.4606725434927018
0.5234352132017308
0.5059486574800396
0.6272484535543461
0.12239363262001826
0.7697784267580591
0.7888240627216657
0.7382335392183913
0.7870959667363523
0.831204760955608
0.8158768842284527
0.683668201344609
0.7114220734572985
0.7884721456150027
0.7873872648375115
0.8344744148963291
0.8744546615180969
0.7461223358794935
0.7323099580831539
0.7856118056978889
0.8600962147421649
0.8657566754337543
0.7616322620424677
0.7743098127087472
0.7954599082009731
0.8273183800716872
0.6840453537258219
0.719799218084631
0.8537598685385631
0.7954612878174653
0.8081781493546198
0.8872417687260266
0.9125086741257651
0.8616660656328885
0.8656494364554995
0.8504982725394538
0.8802882854454168
0.8647090344014574
0.7785563905321227
0.8451050732964936
0.7745035877102635
0.8363484341745212
0.7370280505226875
0.8280631927690751
0.8043500554711318
0.8175078273529766
0.6937742899850524
0.8485446705950572
0.8922248057619235
0.826270126772214
0.896642302817757
0.8463685491334104
0.8207830547624476
0.8755958267749439
0.8840201005025127
0.9162287572040786
0.8848378761357005
0.8788195391992515
0.883892970169205
0.8833920563741193
0.8935433316439906
0.8272445439319972
0.732146237598236
0.8922284757545101
0.8670488937174471
0.6504975664592941
0.9090946412615616
0.8263232402419232
0.8352536644565645
0.868648353662179
0.859035497617878
0.9043842345327667
0.8517260690960455
0.8940095692608159
0.8708252066900253
0.7630636325326593
0.8967149178729469
0.8797420612450111
0.8318877252036652
0.7310149967398392
0.8111257163888742
0.7470740875582341
0.7752315337980981
0.6992177512899987
0.749202070960865
0.8117396401884464
0.8070154124926645
0.8264308738761628
0.8311010118790438
0.8311889145046594
0.9446133063154338
0.7505079932154872
0.8321681100533725
0.7786445894497018
0.7090264559727136
0.8438053097345135
0.8333500812767846
0.7260100487660707
0.8410633328333399
0.7202009225047695
0.83530525488515
0.8373292680201376
0.8953775239298798
0.8158678242861779
0.757129705186952
0.8193598356341003
0.8892528199690858
0.833566339158479
0.7199601955546886
0.8604680117002926
