pearson
0.9901605666873109
0.9936418551537818
0.9785483851723056
0.9821617568503471
0.9710977267289198
0.975216447415645
0.9993211098174835
0.9282396676303439
0.9325307175746655
0.9820333643869366
0.9853751277749655
0.9809724105725334
0.9616833787850407
0.96832399887063
0.979722661723619
0.9766306647704399
0.9753991281151373
0.9731485864168675
0.9816838613397677
0.9804386622070573
0.9722733361810671
0.9644359510167684
0.9828823580056119
0.9771694197747629
0.9776360677588275
0.9780921017265033
0.9747183809977563
0.9739229831127575
0.9653764825876265
0.9548312744712995
0.9548299077155747
0.9569835444685348
0.94786504514378
0.9609427292293685
0.9606971052267789
0.9396623028589273
0.9546141717111682
0.9486615517198143
0.9123704750517241
0.9383589216233373
0.9112690283594587
0.8716523642803575
0.9127720575272837
0.8015155900459165
0.8876257412411634
0.821865916428008
0.8830016813761903
0.8814478736507181
0.8319857463587917
0.8051182058055748
0.8631042594671684
0.9039370867829434
0.8478601385072085
0.8029808682953781
0.8569066685855733
0.7529787503237213
0.8418596548842374
0.780301179476791
0.8390346381327201
0.8580484082487233
0.9094454077866269
0.8583236624270063
0.8721158783139012
0.8436324636042586
0.8570363287350671
0.8320259515135975
0.8333307719966208
0.7773061335462224
0.8250344341273721
0.763888367096712
0.7949312996255644
0.8055922390383877
0.7944584208292582
0.7632574905881759
0.7515999675425356
0.7340409483889647
0.7334502165964227
0.6813507253322434
0.7092870126399828
0.7895084794227332
0.8097772787664745
0.742704740991553
0.7111287026570443
0.585734593651082
0.6072770344461524
0.6686955805383042
0.7382571072701701
0.704831627316413
0.7986862013070501
0.6975159633282815
0.701341834567198
0.7197893504510635
0.6672780859620976
0.6715857506196456
0.724470486645481
0.720945777887912
0.6906085640266452
0.6914147553984272
0.7245726132541761
0.7642536183712567
0.7388263861429937
0.6897692694068885
0.7073308502861083
0.7021435158998808
0.7780384712172026
0.7628960135298486
0.6929921614786488
0.6701321057490927
0.7398567491251133
0.7281449368828821
0.7854599405349433
0.7625512182859544
0.7757849013031146
0.8095400668255786
0.7839293112686313
0.8423543867333203
0.6622951646399184
0.7540140932851824
0.8112819855385691
0.6991188118060568
0.7286718741961672
0.6263251783391783
0.6806272149498784
0.7593357526607919
0.7438431871992963
0.7332111190377504
0.7447229359936465
0.696099131504514
0.6158942140384668
0.6302087914037855
0.5777691696398
0.6255116679059854
0.6031948816376291
0.6616911601159186
0.7280412557612044
0.6674880777853914
0.6221344986474482
0.7370002279337469
0.6611726396690062
