spearman
0.9333333333333332
0.942857142857143
0.7999999999999999
0.8095238095238096
0.9833333333333333
0.7
0.9642857142857145
0.9642857142857144
0.8857142857142857
0.8571428571428572
0.6545454545454547
0.9450549450549449
0.8791208791208791
0.5804195804195805
0.9009287925696594
0.5000000000000001
0.8461538461538461
0.6071428571428572
0.9780219780219782
0.5403726708074533
0.5012987012987012
0.6956521739130435
0.42692307692307685
0.2553846153846154
0.9804639804639805
0.9816176470588237
0.9516087516087515
0.9754856614246069
0.9548978153629317
0.939932161578785
0.8941176470588236
0.9282747103642627
0.8985492119820477
0.8921198204780296
0.8438800444279896
0.886010618594888
0.8926993477803493
0.8793546544831525
0.846412550999707
0.8418352639726685
0.8797839223585423
0.8505236432878451
0.8385329459273122
0.8412246075834563
0.8015805006317341
0.7690193391198417
0.739458972136469
0.7487168305355599
0.7396014810831472
0.7509660031821281
0.7143482385352099
0.7233963222936838
0.6937586610518385
0.764988825057475
0.7365495611388762
0.7188885688931348
0.7561439620442717
0.722755264089938
0.7386282262515668
0.7825931560771814
0.7542631281761716
0.745817530552044
0.766670442126788
0.80642234372691
0.7907033716363703
0.8246293180503707
0.8003181388249013
0.7609596197767855
0.7445158908774814
0.7710133081544742
0.7901464008834145
0.8119902697613587
0.8269682587074922
0.7882675353263588
0.7258159455236828
0.8078159861611599
0.8332734147399741
0.7819927290515526
0.8302442880143054
0.8488656783124304
0.8657692025943436
0.854224107458466
0.8908528764414348
0.8829270297033771
0.8560855345795273
0.8577467849916276
0.8278994442800302
0.8068313265681687
0.8200089352556208
0.8591064355311038
0.8291455607450615
0.8450057438813061
0.8723716716761922
0.8357343931114423
0.8032455829513542
0.82262849962056
0.8330206889681808
0.8141582661186901
0.8357047984737617
0.8508999794352263
0.8507187566011095
0.8778866739399361
0.8610447172593534
0.8170891562189476
0.7883618659139631
0.8276640231895461
0.8047028543943529
0.8174949907712744
0.7726996763547225
0.7612421738672069
0.833417794187315
0.8488634063277722
0.8563307032070223
0.859285059360078
0.8658160657052508
0.8718971571568875
0.877531825729193
0.8235311898215726
0.8330944589510547
0.7714148613400874
0.7464041249887584
0.7149795594371587
0.7382968551549238
0.7080191578509965
0.6941972360177071
0.8313546819760798
0.8011489768186526
0.8020300218455639
0.787727560050569
0.806771765595295
0.7615940363534621
0.7356828860456847
0.8248689284030069
0.824746584344078
0.786683949155345
0.7386504377535769
0.7464748090721968
0.6974703744504731
0.6929975663220393
0.7651475145869765
0.7135163660133024
0.7477446634560112
0.7772051844389085
0.8124263020332749
0.7810247769957681
0.8009435972361734
0.8543516690900492
0.7851394426862569
0.8100890058224696
0.724690987682283
0.7025527728394635
0.6588773455289533
0.6483796603121388
0.7857408957359036
0.7187190255405704
0.7692656607372653
0.6465126124846516
0.6533112408143172
0.6703714409596763
0.713330916710249
0.7330264820453706
0.6301906199203481
0.6311058877633143
0.7279079598295383
0.7787933889664578
0.7550421953736872
0.8097734752827963
0.7610479089378027
0.7561845276367184
0.7704558093481269
0.8122382956479065
0.8078669995145967
0.7596794824836726
0.7962830384880771
0.7941598941598942
0.7471700555725078
0.770568576319184
0.7591955431764308
0.8191665042298547
0.7919121859754509
0.8602358168147641
0.8272002335131979
0.8052317350895549
0.8002753436082581
0.8030000692556747
0.8637120858520889
0.8330208016640992
0.7999914269057989
0.830029806433788
0.8568898065637904
0.8636443611685538
0.8583465171207104
0.8690240342169262
0.850765072220436
0.8508479984999793
0.858605505786207
0.8562839875789353
0.8804850748928831
0.8287004509395639
0.839872223280295
0.8403977918943659
0.8479038373300489
0.8002065143330783
0.8230824800044056
0.8146725037339183
0.8638409133171421
0.8616224775170133
0.8890468970236919
0.9228723312982391
0.9247701192529815
0.9091477698084957
0.882556593713741
0.839113343164426
0.8874592778025445
0.7842800915031765
0.8271050763368124
0.7964560804401442
0.7833167749177284
0.7655534733348591
0.8234379563465022
0.837042473893323
0.8269205311616994
0.8058734268372142
0.8444077257055365
0.8491081510497339
0.8200678331286774
0.830423459559091
0.8310237195097337
0.7895246260933537
0.8158608532951562
0.839149117172173
0.8091303241561006
0.7541984351423462
0.7363582713305215
0.7995793294896436
0.8351128610970333
0.8051879709115973
0.8428906950724477
0.7944122293789821
0.7578430181079532
0.7728764722349933
0.7550726673925877
0.7579343235481396
0.773484759756156
0.7632815731454181
0.787899609640027
0.7927335188373628
0.7896338033121199
0.8028037084544911
0.8011474799591393
0.81474714230901
0.7908143168793395
0.8263770712046575
0.8319410090545798
0.7541725973214579
0.7314712790945974
0.7848428904954504
0.7936151289092466
0.6785137732222934
0.7790923372912422
0.7880476083627782
0.7997749275531819
0.787632163719892
0.8044931048138061
0.791227293943263
0.6705194534627336
0.7716210752083259
0.8221995975184272
0.8243454478748596
0.7314880511481034
0.8179735246175021
0.7550486987621312
0.7850835780578169
0.7820588123695693
0.827229162870121
0.8124597128922797
0.8551772368140083
0.8195336335049604
0.8030314908339353
0.8470137646049776
0.8193750718565168
0.8404963545416058
0.859561235942376
0.8380868135550278
0.8531946847311555
0.8393850359601945
0.8549472358328859
0.8020479520479521
0.8138905709095481
0.803037986911058
0.760566420970606
0.8441920838465069
0.8240008210775436
0.8362317778917295
0.8444545464385059
0.8178164322329082
0.8298233287770979
0.8073266375037881
0.8487475230112496
0.8420996455804287
0.8349108164945731
0.7986355749513645
0.8313294689822559
0.8307816613194321
0.7790873105435857
0.7179350843476403
0.7873241920221736
0.7730298759517283
0.8088640150691878
0.8077205402170953
0.8115902023224677
0.8497111300592085
0.8299312110062391
0.8649548538541526
0.8397271882290421
0.8265889613818921
0.8122339840173827
0.8198559835863114
0.8150887775232999
0.8031124790115293
0.8404330223552191
0.8496258297439647
0.8543921831593064
0.8428195458002896
0.8186176303823361
0.8077551850721701
0.8256421248169185
0.7770927223127116
0.7600309070897305
0.80790528629042
0.7107868143850151
0.8448032769593192
0.8076357852673641
0.8346634747864423
0.8082636067908529
0.7747963699092476
0.7386533419086726
0.7262302564478229
0.7376466690278429
0.7292975137934502
0.7888056554134115
0.8801764669179585
0.8629564011291171
0.7941946591468689
0.8220446936029446
0.758345485066667
0.8045615914970072
0.8205576617341324
0.7999525916561314
0.7647572285870158
0.7485288207141253
0.7784903076274757
0.742996434880653
0.7442841801284897
0.7669631169246448
0.7930496320314284
0.7436348694164752
0.675530044653845
0.768165268015343
0.7814011238570848
0.7708065330160935
0.6960733173947693
0.7801686196701062
0.7949265939092198
0.7615228100235596
0.7939027434880301
0.7562489012341339
0.812023333521619
0.8015049014219618
0.7480227244933128
0.7964716740765277
0.8332224559128236
0.7946740560027412
0.8207025069442005
0.8192065605519578
0.8553646171301935
0.8204027731924729
0.8399887969895501
0.8726852755628828
0.8455082431706786
0.8130960105949008
0.7897260851243151
0.837209519685211
0.7980473116875699
0.7956193577031225
0.829643125066981
0.8353462751412248
0.7839663279572144
0.8139654968172794
0.7604567733385126
0.7710471942203957
0.8083219350035493
0.7502038216858783
0.7416342180783292
0.7899181258919723
0.7608023899755626
0.8123409148443375
0.7348630425621575
0.7492104597052123
0.6881696999344059
0.6808537125076298
0.7599417483169608
0.7674831110044239
0.7658043144168317
0.7099979126230229
0.5680302989207489
0.6977626241352748
0.6593802835896877
0.6006680902344657
0.5636893605227432
0.6418982067407853
0.6037901406422505
0.579098762231806
0.6208949383352139
0.5795629241374751
0.6668030063569307
0.6908696546757657
0.5695420841968284
0.6821160089584888
0.6913267346122774
0.619348953257183
0.6265344837196248
0.6003097104600593
0.663907359502769
0.5849502595531172
0.5668494113672986
0.46660694661122154
0.48372179760098516
0.47245293371283575
0.47141164420701703
0.36975804778477994
