pearson
0.985854624090373
0.9915193941348599
0.9825787972118059
0.9762805662508874
0.9834717568622852
0.9498137386336097
0.9436108924534414
0.9777690747616827
0.9705049672421571
0.9713058645605288
0.9845670871961524
0.9690165206374054
0.9096068725862345
0.9825586113236091
0.9881270298473812
0.9570430915768842
0.9528291424167493
0.9742940701578914
0.9653945333333749
0.9627027340100878
0.9769106507611425
0.9734963416291789
0.978501354940758
0.9741654697537153
0.9746097394577674
0.977433688122157
0.9758348197182043
0.9726655834076751
0.974388284654908
0.9753363195247331
0.9724422560995186
0.9769764675267102
0.9776523613937965
0.9809590168423842
0.9708146882451494
0.9713304948704307
0.9698757642526832
0.9522367573503913
0.9404841892547171
0.9426571591873744
0.9587053819385309
0.9136472628959059
0.9528766402834958
0.9237324224743141
0.9194443104483065
0.9392768074304714
0.9259159879571741
0.9186155273703421
0.9195622041627928
0.9246286669701179
0.9028107170813192
0.8637631738983012
0.8052558813673232
0.8216584512548003
0.812133893710226
0.8060940394312217
0.8623845491461173
0.8221922569443441
0.8326963011351016
0.8729653592985116
0.7871169939735765
0.7360943339883693
0.7678084588273859
0.8085444184587511
0.75982040143099
0.8282626698872837
0.8765812164564594
0.8198389656572597
0.7907577741669481
0.7997855755379044
0.7474198925508831
0.7250419143939141
0.7969327638286146
0.8531933194332895
0.8034436049968617
0.788986681840895
0.7382069297155742
0.7778447734265177
0.7878840953642575
0.7561988211650443
0.8282389123722722
0.7528146210890698
0.8781248291012766
0.9028351906815255
0.8164094122637433
0.8629262965280182
0.8156910408602948
0.8533266497842192
0.7958135605548944
0.8570649751942907
0.8854829172619161
0.8779148855596277
0.8656978530053776
0.8587301842632102
0.7875322056205278
0.8514193418882474
0.8759025164342203
0.8610696272280378
0.8237416811693458
0.8579077537081429
0.8762231768245956
0.8613011703712863
0.8383034426037843
0.8421936652265793
0.798275415715453
0.8271891709450053
0.8431638375183239
0.8674477876567046
0.7634575691299008
0.6942912966303965
0.7668262514380283
0.8881045095715934
0.7192052026051035
0.8507131173998569
0.8557680284415847
0.8671452875120206
0.9003148840518853
0.8105082843032978
0.8675512907963921
0.7996944466604125
0.8130588045438762
0.7909996828845346
0.8219656065916633
0.8542904298233338
0.8068508348946204
0.8026717272177211
0.825228676444127
0.8021883207711502
0.7585375253443805
0.7332836578627924
0.7192678946170027
0.7107213810601773
0.7698128581540871
0.6991571970973626
0.6282689035281096
0.7484723875408036
0.7129961371700987
0.7251049268531676
0.66199128667213
0.69220785234313
0.5154466246686936
0.7201726872838348
0.6144209645789296
0.5677101086977088
0.6189939445849442
0.6492189981059917
0.6225713195702202
0.6848969267415157
0.6835783052509369
0.6442717549169402
0.6214131047452495
0.598319338921486
0.5973451113962103
0.6214779513398399
0.6098995528839861
0.6390065491563436
0.61456213381423
0.5348012531525965
0.5071486683238229
0.5061936465646529
0.609096999335866
0.7674095291668261
0.8141724766482568
0.7976742165370807
0.8395618252098636
0.856034477632223
0.747587555280328
0.7042895096257167
0.7958087999442487
0.7762276850721219
0.7345321425919462
0.6988964782600124
0.5965082079225006
0.6279045007162891
0.6000717853402413
0.7271154564320803
0.7043382973584655
0.7400127866788562
0.6914830289714324
0.5608381610759476
0.7005515976821549
0.6484702288276507
0.7142051327402562
