pearson
0.9998833070739597
0.6236927369218892
0.5814466912507718
0.6709522808747522
0.8020044591200534
0.587787886542781
0.7795226112812594
0.09867356853656256
-0.015128120540995703
0.11262376643918429
0.2691046344285571
-0.14713214641030642
-0.8269077304802805
0.4676609508043713
-0.23634822417155682
0.11315019940262132
0.2740786119709475
0.313966589408217
0.29865514195123133
0.0965060351998556
0.31173370057024685
0.5784095715966621
0.12023112067047764
-0.018420925444754918
0.9695659558904033
0.9663927371560715
0.950382529664043
0.9627399434732631
0.960638166451362
0.9547879429349437
0.9583411055106786
0.9599580612522834
0.963397766429194
0.9744543996221705
0.9667399709586597
0.9785173059390837
0.9729062069274641
0.9700849440302963
0.9701123878235198
0.9701849489991483
0.96401547379221
0.9670655360360136
0.9645453089485778
0.9641259795947251
0.9568864665317776
0.9476821387162291
0.963291686363773
0.962625145668386
0.955725688602288
0.9516696992064871
0.8733975385071722
0.9426525757297215
0.9007022179909442
0.9307732293763988
0.9276260328178612
0.9486157665082725
0.9499233387193655
0.9370125841522643
0.9477003078292572
0.9549932331811681
0.9441081100004141
0.8820866463963126
0.9332350222784874
0.9405715408272323
0.9253123326114127
0.9079908682023573
0.8980048944943233
0.9004141150261944
0.8837030519037239
0.8476984395989533
0.7777979048258576
0.9441924241037439
0.9345801424399576
0.9265916927662763
0.9048129525309406
0.922664014882864
0.9378141240913936
0.9199075095763363
0.9160232229381575
0.9345890016938248
0.8618934022617333
0.9107881502672189
0.9043007475266589
0.9275435470364416
0.9236146022885551
0.8830803809898399
0.9064480836129946
0.9153151865702571
0.9167625487911496
0.9149244837960768
0.9109585622255438
0.909655155778194
0.876801576163788
0.8992741290025991
0.8838796526795558
0.9171636837869874
0.8955022357534412
0.8763712521287433
0.8701054949422137
0.7888248358049553
0.8970159879162402
0.912806273576972
0.859478493971032
0.9265062951018888
0.8957099565416842
0.8897580492145178
0.9157832020185266
0.8956668216933417
0.8420340856640882
0.7659823632351848
0.7557101787583815
0.8536263906193909
0.7683203718590395
0.7187966963776936
0.7635775591475931
0.8949580568600528
0.724187877059781
0.7278582947777923
0.7430234831614783
0.8462897140846996
0.72622095827996
0.724064976667155
0.7713855574860323
0.7292060456698826
0.7304086062560744
0.7181322363181323
0.7963973963303239
0.7092605115970835
0.8314166377264056
0.8273713549391115
0.842168022197251
0.812143853370477
0.8096548222511601
0.7858131298303105
0.7545509247509669
0.7641436053495374
0.7940108643354274
0.8037021349952067
0.7882332168260497
0.7594415299829389
0.5975880236266575
0.5790521293363663
0.7405016395725568
0.6401836883047085
0.670573122909404
0.6074915771540449
0.6961261433205085
0.8288549782593216
0.7397769101911525
0.731060832931875
0.7060682872243014
0.7185650017436984
0.7391391556447792
0.7307067652099618
0.6646763214960763
0.666114794697387
0.6753900920800643
0.6842668679819625
0.6702344472554659
0.5282410506273199
0.5001135562540772
0.5304704454576091
0.4612090613769792
0.5335184588618712
0.5808759429301187
0.5917407269455424
0.6202366579444675
0.6204915285376302
0.6225870030530054
