pearson
0.9836770949571925
0.9754351369702385
0.9730853110058122
0.8934053341964885
0.9445765678845146
0.9263110080283681
0.9528218840594481
0.952427945068984
0.9371652008613438
0.9625236274058022
0.9602697094206591
0.9277933954226913
0.9770142912284328
0.9420888500276587
0.9656836578914405
0.972744668303293
0.9803133399000197
0.981214820265913
0.9907287026903411
0.9816974499793849
0.9805168064652381
0.9759782316244145
0.9678377396483243
0.9523632576257077
0.9404995700593486
0.9743125896405747
0.9654471689585035
0.9359216933633354
0.9443243578660026
0.9583080058429707
0.9493995529247704
0.9601212840702981
0.9599939869604069
0.9390205632405526
0.9567218122069024
0.9402617747306627
0.8978034223490229
0.907919092847628
0.8953428293622387
0.9123555636508103
0.9260290626272331
0.920141101227149
0.9103020965157851
0.9094066642745926
0.9063247124121165
0.9021014966962755
0.8836457430169613
0.8749644540020527
0.8825952413892015
0.8869350532721639
0.878530527504946
0.9070738739484778
0.8954593575466083
0.8893325972306787
0.8771520975988545
0.8718156241625905
0.8614350590665787
0.8293994121247654
0.8595456943149946
0.8805779089892799
0.8657898912985331
0.8578189813777496
0.906329665666505
0.887653310039136
0.8846657260181872
0.9017636296872451
0.8951512505142813
0.9115096806999722
0.9138433374380223
0.902049652611008
0.9206495147662362
0.9051873952807847
0.9154552418407119
0.923683251966543
0.9139861870611421
0.8648774691343764
0.9172129478996514
0.9003435082610401
0.906220883100995
0.8925002215626608
0.9062058607981448
0.9108494552863919
0.9072015192123246
0.9075218040262282
0.8810497139087569
0.8804505301619813
0.884490275451308
0.8937243745518431
0.8587502553334857
0.8649684023642512
0.894950544291779
0.9069099470832694
0.8984871984062519
0.891245985644673
0.8799278951392577
0.8250630295031269
0.8357765550775236
0.8319835504272062
0.8235499338716863
0.8170502446790096
0.8182877149632388
0.795141085299364
0.7861748905137437
0.7755794734242654
0.7477275052752734
0.8576705412538814
0.8467929617360279
0.8782427875233898
0.8311323334915542
0.8263150065684649
0.8533908147291462
0.8700066726727744
0.8746456765307127
0.8869806050122576
0.896858627091228
0.8886096250167003
0.8858370197065405
0.8768272584296622
0.8786359476490039
0.8532928660737378
