mi
4.121928094887259
3.9321380397592836
3.0778195311147427
2.855388542207505
3.511085408180362
3.4817145729859824
3.327819531114733
3.337175341123027
3.350209029099836
3.6304126608739127
3.827819531114632
3.708132064658501
3.3749999999999463
3.703465189601538
3.9219280948872686
3.4632805178107287
3.321928094887299
3.536243412982936
3.818588646061143
3.2071429613023783
3.659799224314356
3.20463894622072
3.5869905290885775
3.069909316043404
3.188777381790376
3.2875558326109475
2.8910972490317626
2.859616920571519
2.6044080779604126
2.3398825041295916
2.6119886598835778
2.306038790673005
1.7022027108636428
1.9718539106315018
1.5924941378258493
1.8795323464815312
1.7578897565620575
1.5310025504357727
1.5602736990538986
1.558647772586635
1.475784827135833
1.3736182923917968
1.3062053914033327
1.1898642358119256
1.2747824298845285
1.2074541997601724
1.2821066694998566
1.3818730571332087
1.1614720817754538
1.080484902738405
1.300003170468028
1.3418681051476768
1.3230413723334438
1.194215987657174
1.465846092422087
1.170864502715848
1.313311953882214
1.133226708466533
1.4434005936841534
1.1511553039366251
1.4094907552463956
1.230550779894778
1.310715246585768
1.1277169379615684
1.2633636375249804
1.1346104164272708
1.3755257996374521
1.1968175356071329
1.4099124613918357
1.2365893317298753
1.3450902471561184
1.4291594865709476
1.3342236702626162
1.250595330621655
1.4140288276529611
1.257747497507081
1.4907784093582366
1.187691881584164
1.1917004109512015
1.3103653037013652
1.343854893606322
1.4122070739588084
1.4039398364506108
1.4818141376534661
1.2901312541432093
1.328459616920169
1.4482285602372187
1.7872405874453643
1.6329634604624883
1.4051912847990284
1.548389405728384
1.7073373427048262
1.380931773086823
1.5638647808088637
1.538755650493125
1.4613290107586416
1.5950248242137792
1.5393785500095953
1.6769630776667954
1.2996678625244087
1.5185676772719472
1.3000274398809837
1.698658416869969
1.4622501303956792
1.6210134372728624
1.401812516536084
1.6900361234854278
1.5098712871254831
1.5709239737383336
1.5947673296500158
1.6139488465525669
1.3960295077126572
1.5191466890641736
1.3958591734841264
1.2207693688934833
1.2177124593898734
1.0645560045411462
1.2324449328933487
1.2961220171682124
1.199728804442536
1.239259345519116
0.9526088313756563
1.0196277350852516
1.2868032420220217
1.1693102711767653
1.4209230148637453
1.7606316738218795
1.4582757677409077
