pearson
0.9922617902903866
0.9961023576446137
0.9891169759965113
0.9883567763122992
0.979242959586841
0.9785478217803699
0.967615284703326
0.9764182460144016
0.9732431089607129
0.9885545184794209
0.9668799875697043
0.9608246268632401
0.9738847141900635
0.9628629454461921
0.9511589817686291
0.9475354921267058
0.965412962409169
0.9719692010200438
0.8486977501649431
0.9687372377065073
0.9707913537872592
0.9689387015519518
0.9615212218742861
0.9859464950419741
0.9713972560486714
0.965016014631501
0.9705115571384353
0.9735664887526899
0.970116414864965
0.9686360370871152
0.9746642004255187
0.9665368337023827
0.9792759531966815
0.9584565608045875
0.9560749233415842
0.9552823865926008
0.9431193499615941
0.9504672905371263
0.9269493313864787
0.9295469373220802
0.8870237885387238
0.8814345964894159
0.8730212703689573
0.9021417553529598
0.8169359866021495
0.7426158258592193
0.891464885567832
0.8967177543964016
0.8363558284799626
0.8885652016906549
0.820100684670583
0.8026805693217058
0.7704403655470448
0.8007623264310135
0.7956339653033777
0.7877253454115226
0.6594555747777954
0.6962639488675382
0.668247306466653
0.6691423417080946
0.641574340633662
0.6245423342084253
0.7667225959822691
0.656173394519868
0.6469302425143841
0.784497595665552
0.7314466334929373
0.7429170866271427
0.7329360897785426
0.8095172884453796
0.8051453945944413
0.8256952115697802
0.8104900291470324
0.810034543525884
0.8203938192960937
0.8734883099298225
0.8395180725612117
0.7781586649632111
0.7435993248585799
0.7389673176499081
0.7205056345001909
0.845101675002398
0.8949074923717024
0.8024244569111
0.8178533348504913
0.8368937624025314
0.7581869216616604
0.7069487653109878
0.8003471331096899
0.7491264956102537
0.7665885108102831
0.8915323437492124
0.6332633228922193
0.6183430074546885
0.7744306825386913
0.7723212733480486
0.8390591535399974
0.7118334385590851
0.8004944379216432
0.77070064932719
0.8337957763972721
0.812847093116259
0.8272086434418517
0.8098109241792797
0.785305823264053
0.8002382906071329
0.7267332987018327
0.7474265449251665
0.686157529858987
0.7668044011097512
0.7976124073857103
0.8278704432766659
0.8505741476308907
0.7942100621477415
0.7634596172389594
0.7401398687669963
0.8465128010012681
0.7976268100534667
0.7734411892230376
0.7813540887079548
0.6821135383140141
0.804767377758512
0.7645954372785635
0.8016404566537066
0.7888883003896929
0.7173248999697629
0.8003469499163928
0.8550773966141878
0.8190672742758228
0.8534114909290277
0.8454660699609816
0.8327253389627953
0.78686231630068
0.7777308259307594
0.7728289925515057
0.7601278159863054
0.7396424785074055
0.7475534727509714
0.7908284044202011
0.8239991797812609
0.7968361907285813
0.7973875024651336
0.7957802336387225
0.8301633921453164
0.7525088403834356
0.7471838908254385
0.7948613333664916
0.7752035343555106
0.7633178054029532
0.7667825405444264
0.8068711537316271
0.8080822824347098
0.8112192734194484
0.8231349758918152
0.8547942657971951
0.8650430188175247
0.8644027521155085
0.8473236468594968
0.8446098103365416
0.8422581238642132
0.8650101744879239
0.8584691241195888
0.7833468045092888
0.8664602886640862
0.8804779104394795
0.8442688347629212
0.9148830007548461
0.8976361630355597
0.889379555559591
0.8636128453010088
0.882193936486925
0.8910820158178805
0.8858519472926223
0.9217064331947387
0.8533981594625798
0.8969108636443115
0.8994920717564306
0.9022480332302263
0.8635807042990356
0.8720251310485077
0.8876394242649847
0.8993952695586853
0.8862625232300622
0.8797174830426767
0.8846421077262046
0.8193829614788906
0.8351600933938534
0.8600777623532612
0.825671346382051
0.8222423103012295
0.7768264846077982
0.8175732752671816
0.8091127701820005
0.8046397831666601
0.8062909803901164
0.768533170377049
0.8092276499114154
0.8492294161644988
0.8303813204528511
0.7516623566210778
0.8174454002229374
0.8412569079431097
0.8080998180770657
0.8565408981455473
0.7871866611139385
0.8348580334525407
0.8116653809988005
0.7900361011501555
0.8135611243150429
0.8624106901030746
0.8354584564378068
0.8303246955502384
0.8022162253518597
0.8145369102845447
0.8323287210206396
0.8010598511962099
0.7819429826752649
0.8012792141372909
0.7948325119383453
0.8186087281478432
0.8271860976157087
0.7430774729205107
0.8377701769144676
0.7143438212916375
0.7366782612728786
0.7365751109786755
0.7600913471079087
0.7992633615853431
0.7987855928461967
0.7430297306073836
0.7600177096250937
0.8069124060185088
0.8031696405713937
0.7897706539010523
0.7285761429361906
0.8001015709406654
0.8043599162060981
0.7970329147627239
0.834876463521401
0.8122167957479878
0.7946779948467978
0.8007050234655438
0.7526285449366795
0.746086744239189
0.7257267263581871
0.7459817700289304
0.7748618193358339
0.7605280949675347
0.7163865768582003
0.7266226213890751
0.7307771219306841
0.7538372624792875
0.7450524588579733
0.7764267323680752
0.758461493667027
0.7628828839928582
0.7752445344980485
0.7473141179901566
0.7763708925244432
0.8069520530291274
0.7933371367199653
0.7924301398887432
0.8242154630076587
0.796117527105849
0.764037793949752
0.7963594363095033
0.8173379285078229
0.7945322848029717
0.8113676656085059
0.773480283172922
0.7485913267538972
0.7639628278699837
0.8485322922085922
0.80170989237086
0.8325582293089426
0.7504627111837506
0.8289662991246666
0.7866737162380906
0.8616243470317962
0.7760125018150207
0.791644553164979
0.7698425908256805
0.7450635989245766
0.7558044653820941
0.7981904008838863
0.8076912323004497
0.8488620556134864
0.817310839853665
0.7869033646060759
0.8061339425994482
0.83836925762472
0.7975130234470573
0.8069291303680931
0.7991627000315527
0.8199575705867952
0.8432871772803114
0.8148810778024178
0.8166974160172938
0.7724294828836967
0.7864034023367181
0.8297645747130444
0.7837576244576745
0.7708573067645894
0.7910475856738801
0.7876853788601181
0.8415023178668029
0.7447356979145648
0.7391902732696866
0.7987045026740832
0.7379871870563496
0.7746285052804582
0.8257300181514072
0.7435037550200156
0.7748800362081277
0.8202453440671378
0.8004995299959906
0.787008175442182
0.7240073840613033
0.7448452695248933
0.7648514676216327
0.7373854193329006
