spearman
0.9954887218045112
0.9912280701754386
0.9823529411764707
0.9580419580419581
0.9719298245614034
0.9808018068887635
1.0
0.948529411764706
0.9669762641898865
0.983116883116883
0.9732404692082113
0.9713438735177864
0.9117647058823531
0.9746153846153847
0.969924812030075
0.8337662337662336
0.9353383458646616
0.9790878754171299
0.9817927170868347
0.9330049261083744
0.9709137709137707
0.9801375095492741
0.9732653061224489
0.9668208448967005
0.9578168362627196
0.968472826963393
0.9282578494026118
0.9484450203628285
0.9337850045167119
0.9095505617977526
0.9157875787578756
0.8987805152942768
0.7873188568688279
0.8387701537307837
0.7645576480151741
0.84982271244255
0.8428167929606091
0.8193888740701225
0.794579842763884
0.8126757879946178
0.8230030559066435
0.7985023230489362
0.7683157767322741
0.7443793994217007
0.7560530679933666
0.7043672591195201
0.6840267974442875
0.691080048346952
0.6338923543647953
0.6240440999965707
0.7338040254849566
0.7029292354391956
0.7427213890753774
0.6843314519048049
0.6970836653386454
0.7445283924542793
0.727993163480135
0.6293767166399633
0.7641866660755348
0.7066505576418423
0.778151138616255
0.7327611001021156
0.718401062691033
0.660952380952381
0.6925318372677493
0.652586693666154
0.7641324036096823
0.708586185378966
0.7782603964244071
0.7392161388683991
0.6723570844028532
0.7647768836166053
0.6818969841761021
0.6937595892250916
0.6673055248883981
0.6563948113452331
0.694359519834595
0.6562806569624057
0.7261690630419357
0.6532183591940713
0.6710505959706059
0.7031662962697445
0.6992892308498398
0.6895528152895398
0.6855053896808622
0.6852716363461815
0.6948715990334323
0.7530361098414262
0.7326671748825702
0.6903826455320403
0.7434777804449625
0.7931202473999854
0.6895022983835997
0.718855427152673
0.7276007147984211
0.7549706950175336
0.7559254245631308
0.7513020994675952
0.7568741729357025
0.7141814945943998
0.7523064636538827
0.7009102215312865
0.7370488860091386
0.7059493580507737
0.6579710884163982
0.653697981234992
0.7429718464201222
0.663107621703237
0.6968172927096111
0.7241521048049082
0.6946235055398264
0.6141396360181725
0.6250855721226894
0.6634033674391618
0.5834626090440044
0.6074167496154194
0.5095132771895434
0.6168240307775192
0.5403278054440845
0.5132546202556134
0.5509299830155634
0.5237915211507729
0.4582238000842651
0.5368780483467235
0.5845759817871371
0.6150994983169761
0.6958494479191802
0.6780724006216775
0.561871995880064
0.5206131740528799
0.6124591742234535
0.6173568809893414
0.576613686908543
0.6125728093087924
0.5498938318809359
0.5250467719119917
0.45317309644594833
0.5107353659077797
0.4482639296592785
0.5578324093692858
0.5572440493758571
0.5609188567291906
0.5786144535823611
0.5491544081531956
0.4955615422377839
0.44031171320668333
0.5590418361084173
0.5536730833124103
0.5627227733536725
0.5667623229080146
0.5802121978407657
0.4416411923908176
0.5200824731662151
0.5298546765319673
0.6048066502969862
0.5837798981460287
0.6182907553982603
0.6508252853080438
0.5523424341109389
0.5309335977830342
0.5439117541137398
0.4757727981355212
0.4985903258126946
0.49381167041810214
0.4450067518962101
0.5953776698452984
0.45370334959803166
0.515070312575925
0.43621463750436573
0.7247710863114549
0.6121672645115949
0.6335697445818614
0.6152801810583235
0.6361716087116545
0.6062152250162808
0.6700677036632751
0.6098052247511053
0.735094942618108
0.7049570937968904
0.6149161252742195
0.6019093286570408
0.5520203480729796
0.7113207057153245
0.535278936493704
0.6364969888997347
0.6437502232701032
0.667379679144385
0.7202873839428661
0.6060371331038723
0.5492688579856723
0.7086983193465146
0.5570975258012844
0.6682480829143979
0.6546185748397638
0.7367338078535767
0.6499023158568215
0.6500406504846343
0.699219481672652
0.6848106675236918
0.7047305981673092
0.6749755440898938
0.5856350838645393
0.6405214193638645
0.6400105351875264
0.6161825447011179
0.6272845624147275
0.5679582336881321
0.6106034665179001
0.6572483386660102
0.4606342003657318
0.7045959072746106
0.6326184052245915
0.71412588731525
0.7225991659172065
0.7430172777075433
0.6398589822381203
0.6785332638431149
0.7535575912407444
0.7207743466187949
0.5622450066923966
0.6655663570981465
0.5145543660813235
0.5415149531278294
0.45481075926473974
0.7009046772479466
0.5937475976937862
0.6877683595353667
0.6607030153390607
0.7110811711224946
0.7437781837227424
0.7071396635198836
0.7374042823001512
0.7536110218030697
0.7336884882518103
0.5443372208078089
0.723066613069251
0.647481294540118
0.6867154174463181
0.5687274811275996
0.6065986649666242
0.6275468250342624
0.581419861711015
0.6102095273147905
0.5541200694416407
0.5608655965830808
0.6122624420496761
0.5566109272713359
0.613000600401119
0.6679239969265712
0.4551809106102881
0.6461935073676054
0.6113867055043525
0.5563130828052484
0.6900109866261563
0.6777712180452661
0.636042281490024
0.6349124559650875
0.3920847577586667
0.5666887451439094
0.5655473447801204
0.6015610148387976
0.5084897975535495
0.658966649762129
0.506408002923548
0.5225871849829935
0.5671296500110058
0.4730231275834029
0.5396663506222958
0.6452004392132689
0.5900163904855968
0.5791275746084233
0.6973737370796119
0.6388466275447368
0.6240205880918432
0.5662245649087755
0.5768218728334754
0.5833735359817082
0.6289050934099574
0.5764750091514871
0.577555167944184
0.6631505837150881
0.219612908412235
0.4569761608053214
0.5660661516537914
0.3400534495050891
0.4300284439933765
0.39236233379879787
0.3221217485294463
0.6018583302122099
0.5409025185340974
0.6070642375579801
0.6020988921641569
0.5356577632893422
0.6226621099457739
0.40653514379582123
0.5360685409447599
0.5861911169384108
0.362857571439286
0.5743181373910717
0.5737258216896225
0.5517858342340363
0.641317805176685
0.43779833016378694
0.5327660516447701
0.5801172756872749
0.49329799995529516
0.40502909995411623
0.6209810066312309
0.6139301988288903
0.5262601364626871
0.6211755418544461
0.49184995333676923
0.5863306717456597
0.6012405384831616
0.3023478539397822
0.5649166305088948
0.46482945550717086
0.598473784796083
0.5294462294462294
0.616872197309417
0.5526430755788554
0.31696614629847936
0.5297119745906977
0.5763979519620281
0.4113876048004887
0.5872051346169874
0.5859236480912021
0.4201417795020325
0.388682885006966
0.5036520288736244
0.5170033502432605
0.4753555413196669
0.37260240596924016
0.47948599236601963
0.5656059745604874
0.5899655457159941
0.43213307313274407
0.4545706595430352
0.3928628072957969
0.6060118591977333
0.44831518257527214
0.4622202938077233
0.5629941233670148
0.4411192325262678
0.52589372422224
