pearson
0.9465898760376905
0.9512714265953431
0.9776474211484549
0.9835372145093076
0.9810210174360482
0.9863053498202978
0.9720718568217632
0.9853227110299354
0.9846110288726386
0.9907935622849632
0.9794312212817796
0.988585136579556
0.9847500698264324
0.9805383387357454
0.9813549748523406
0.965314912527787
0.963950507158618
0.9614370271616481
0.970640272208526
0.9499980942724282
0.9583456735703424
0.9413144452710931
0.9550171117066367
0.9484988827312991
0.949851896229624
0.9552525571735315
0.9455172110035208
0.9525272847729797
0.9528660197289968
0.9115121471618137
0.9330271556257624
0.9413575952661597
0.9483294871221944
0.9533013021479342
0.9325887027587747
0.9535205164538819
0.9047598780386276
0.9218197772375654
0.8855844591804454
0.9065002859181645
0.9095012453091559
0.9064939159875902
0.8997554900571967
0.8641048178023353
0.8281205399663683
0.8760476973588848
0.8922500728418283
0.8784715962557395
0.8760336724966925
0.892403068748413
0.9143699329235162
0.8397375586713931
0.8799478641647143
0.8734689356232399
0.8969177303110862
0.8938080544317514
0.8466011184042133
0.8600806094561593
0.8741569340585551
0.8886433863829262
0.8966634171807889
0.8961553103971981
0.8930408805576848
0.8761157448514532
0.8901354112124815
0.9222391395665935
0.9093294858293706
0.9304567523418457
0.9102564908701434
0.9261208877994243
0.9007435076851743
0.9115937184545702
0.9017620922446301
0.9410491090754795
0.8946862531003265
0.9157965843391234
0.8818386507719713
0.9168208798906918
0.8545097726598028
0.8480587646160092
0.8773285364405058
0.852692018807581
0.8611510142982773
0.8732103626290348
0.8572212678350426
0.8820302065335044
0.9182113989645873
0.8628608273062628
0.8944601713727804
0.8728809374097307
0.8749563083922165
0.895721522242857
0.8731259471742876
0.9006242007911273
0.8634158450320211
0.8708735748539149
0.8881832175038766
0.8903047368016253
0.9003582846103453
0.8752895168133947
0.817968984577939
0.8684846217724694
0.8891067872053696
0.8649143629593106
0.8512817766150993
0.8491456313925042
0.8478042566813898
0.8717112496489714
0.8448507848333494
0.8805756366766946
0.8292520709275437
0.8994948457804031
0.8464729600286015
0.8095961119511113
0.8958978227960938
0.8620417271436326
0.8471842907582281
0.8496822487207145
0.8537063727899887
0.8229127293111695
0.870323084088432
0.8514816672325876
0.836838004810805
0.8291320902515366
0.8118199476279941
0.8389592335059987
0.8456628430589576
0.859824136186714
0.83917220970456
0.8290190143306202
0.8474373738871477
0.8125142712427726
0.759549609441283
0.7669686127275286
0.7815931421748545
0.8037833072986315
0.7044613782094592
0.8256350179129788
0.8020605299577581
0.802470381356261
0.8334337322247651
0.8425702557779292
0.6873182173416831
0.7602349481623731
0.6976737761271038
0.7130177814099149
0.7912392396618197
0.8181431870346624
0.6369234537648977
0.7343175534373079
0.7251657723357992
0.7086128704532402
0.7152159894006505
0.7514707272772212
0.7719785199418429
0.7018764884199622
0.7587304840198219
0.6617987259446537
0.69864425214141
0.7047266620838866
0.6141875451056436
0.6997673841312607
0.5799691226249384
0.6818996444311608
0.6023159880651108
0.7282575661296122
0.667414787073721
0.6826052642095314
0.6889734268094265
0.7707526319397642
0.7842540820475754
0.811983409641889
0.822829680309284
0.7501730720214677
0.6890723538300554
0.8171974724035853
0.796580956495426
0.6859901941350991
0.7609951202615541
0.7191004419270385
0.7551524033707019
0.7827747381151595
0.7253572669071937
0.6912024028313084
0.6578390955456861
0.7332205423812206
0.6823144644702877
0.8262698339973809
0.7147537613093153
0.820388262131821
0.7705654425907819
0.7200935853499582
0.7453535962785757
0.8501596604518622
0.6552776191024765
0.7072422522726438
0.8081278304289852
0.8340217222444605
0.7883422784500589
0.7116619840775351
0.8171837308712372
0.7642498978162572
0.8061367473929293
0.8041746415295568
0.7868873955289483
0.7399692870218042
0.8011908246983953
0.7413246570279907
0.7748505581458595
0.7365515220698133
0.7228624068751317
0.7202839013018282
0.7462322364242485
0.7268458268313953
0.7655557637708756
0.7220650200919845
0.7155270062144056
0.7467562681785785
0.7256653517018496
0.7204479326770814
0.6895555370793633
0.6470296727484467
0.7171161003168212
0.7428686410261176
0.6329135298090125
0.7664119003290789
0.7531816928133912
0.8017326352736125
0.8336292601096578
0.7957736175755563
0.7392434799189179
0.8306224776821458
0.8259768915039082
0.812047395111086
0.7954754694214708
0.8715457629532007
0.8727339678228445
0.8786416583054909
0.857693958808422
0.8239373508902541
0.8864784576737877
0.8267940054369285
0.7689270517891749
0.7280105333243311
0.7908520832385013
0.6411313755541115
0.7568016249063283
0.781801738345252
0.6327421173120671
0.5775907342687163
0.7532942974417365
0.6877265493555766
0.725548961653947
0.7116675760722624
0.6865696742859836
0.6775607082845718
0.7410237197882572
0.6650579165577065
0.6904151459776893
0.7839956746098
0.7521115358495265
0.6906977521965121
0.7060914560859516
0.643426768704775
0.6744881479504203
0.7046416666616564
0.7223630315649573
0.6951749638396307
0.6494783462367263
0.615358656757495
0.6681657754338822
0.6611003686451717
0.6331389241818344
0.7285920234667705
0.7275946657258631
0.6877013194292959
0.7962260439276921
0.7494487985617118
0.6875492774068223
0.6105963845635088
0.7151483501899917
0.6994989629800441
0.699979444118478
0.670100505373916
0.724312107267398
0.7016073436359473
0.6373441862849476
0.701264128912757
0.6741375870601964
0.6946890081322277
0.7316725463889173
0.6735713617033188
0.7290707079156014
0.7541864268390486
0.7629559296381354
0.7575629583313892
0.7383094389181577
0.7721220469815273
0.607965521933471
0.7448512782687908
0.7121836919087275
0.7255513507727743
0.6617618300322845
0.7640840619712521
0.6943350464356488
0.6812438540259266
0.6658099965419135
0.7041126479157505
0.749132310051909
0.7180377505336737
0.7014513376612466
0.6915648148972524
0.7710757018279548
0.7184834220836589
0.7136453311186716
0.7296322958125318
0.6738248278410541
0.7467341051993222
0.7116378363046396
0.7025149897724314
0.7303303358462986
0.7398047422234382
0.8071518025579008
0.8070551726265609
0.7702159241362706
0.7756020885102521
0.779889424479262
0.8017337924983701
0.742889155343082
0.7671576371144752
0.7215057456596704
0.6911729235666974
0.7224023891352974
0.7413443263375995
0.723430612300602
0.6874487438942011
0.7610033726726471
0.6364461236646819
0.782247150784766
0.6975226841767882
0.716664199966875
0.6847473035628806
