spearman
0.9761904761904763
0.9930069930069931
0.9754901960784315
0.9833333333333333
0.9833333333333333
0.9047619047619048
0.9393939393939393
0.9824175824175824
0.992857142857143
0.9938080495356038
0.982843137254902
0.9735294117647061
0.9938080495356038
0.9876160990712074
0.9914529914529913
0.950592885375494
0.9405128205128205
0.9539130434782609
0.8838461538461537
0.9774358974358973
0.9882591093117408
0.9875212705615429
0.9941940412528648
0.9589743589743589
0.9800664451827245
0.9534883720930233
0.9708911501695958
0.9444203213200175
0.9424840233398166
0.9700729091117302
0.9671907040328093
0.9625540489484069
0.9615076182838812
0.949367088607595
0.9544178756287819
0.9584998948032819
0.9516134720507847
0.9026709615769924
0.8630062088777686
0.8937037249612579
0.9280614133843097
0.8698842540015111
0.8986966992491856
0.8822080747388941
0.8218617073091534
0.8814782692053116
0.8457656803420591
0.8639302720381357
0.8676220219451267
0.866225417800233
0.8135460349966411
0.8509083586702882
0.8324693014348186
0.8048727045249647
0.7911147938456776
0.7721205650344544
0.7857293762483364
0.7941537478233078
0.8090472077402797
0.8160231099952079
0.7909832531346477
0.8168354510666188
0.7643938382866335
0.8384858687888991
0.8049685192382431
0.816380356568356
0.8118847450484621
0.7981538035831764
0.7540506611051491
0.7498917793913722
0.7657786588019146
0.7467697152793524
0.7567294780754501
0.7939970604161833
0.7977862230622674
0.7468920997731154
0.7828561943591043
0.7711422830759909
0.7821714764213915
0.7869343174106276
0.7974104894616358
0.791685522095558
0.7963654395564147
0.7981051133320716
0.7997427928410674
0.8055402086585286
0.8058157064266515
0.8031090954202367
0.7666525960320811
0.7071047016723246
0.778145188451058
0.7872186928251002
0.8160010177325766
0.8226668068773331
0.7139944558705177
0.7756967638589419
0.779200183865778
0.8305669386736984
0.808511215384198
0.8053077598801187
0.789367536028485
0.8055903340057734
0.7860829616238288
0.7849685546836972
0.7598721297415305
0.7349808308537421
0.7177605907500971
0.6775951721205544
0.7221288707520318
0.6944599162681626
0.7169125534788042
0.7417128514197278
0.6414171197847287
0.7397345103227456
0.7881875449203061
0.7698577112604932
0.7181553751060477
0.6777524542230425
0.6977353517541757
0.7367876807716974
0.7820980262892352
0.7747607641498612
0.7750793022415223
0.8047156647545065
0.7582206750810561
0.7329724441608412
0.7545687725289318
0.7200380469245402
0.7530651234217903
0.674480743691899
0.6695142427049561
0.7187501475144406
0.7465461628252326
0.704427262797684
0.6589223916595998
0.6971800452028486
0.6381925354450095
0.6498857364943647
0.583124955553548
0.5903108078424417
0.5096544458491362
0.5413651769297076
0.5465532568521096
0.42558199992573365
0.47447606757951577
0.6235837248379686
0.5870610570330649
0.6747676439628231
0.7292673380601845
0.6630227841091666
0.6580870599605961
0.6061760570625151
0.6714006635864677
0.6956221379542071
0.6899800119418253
0.6870443770642187
0.664693722819867
0.6287543408665931
0.5862617340421804
0.5582600011688226
0.6259738821269423
0.6717854644383988
0.6682046495757376
0.7834664965048269
0.8070170283976953
0.8163761431368504
0.6650458349940216
0.7208218035707518
0.7384818629646216
0.7719174409876498
0.8173282201902797
0.8063625199370167
0.7246485059447475
0.7903265256206433
0.7588452500159463
0.8037415024694311
0.7899757690686892
0.7785083281332501
0.8432127274616065
0.8125814410986589
0.8418838517197628
0.7834192840852601
0.7039522415254151
0.7314329147558157
0.7427089587511658
0.8024581306574504
0.7428096473088306
0.8229865918566343
0.7587984312923953
0.7244094091509623
0.8654979050158422
0.8417487078513414
0.7498856514217112
0.8068166619724293
0.7976220907995363
0.8215559623311589
0.7840877784300523
0.786706787413528
0.8193875003467501
0.8425190065770836
0.8454817367815834
0.8317963151359354
0.7661760942157053
0.8425751026479835
0.8521827097836152
0.848524048108838
0.826802062782257
0.8037422691007873
0.798999509926304
0.8660811532544836
0.8643109430431561
0.8345244199686719
0.8527779753175637
0.8486983780836855
0.8007021181880165
0.8019847964302628
0.8496046294758627
0.883403116187803
0.8168195944945982
0.8638291395155595
0.8437002593221856
0.8361746195266374
0.8281918666647877
0.7817294599146355
0.8275890807502729
0.7999768259921687
0.7966913849266789
0.8265011617952793
0.7951302525033387
0.7941972360177072
0.8130074583403024
0.7929714165008283
0.7776838738161608
0.836882594332613
0.8545609179081969
0.8707004253905799
0.8519303817883072
0.826178271458781
0.8145075865727595
0.7925066983890514
0.8242996384818793
0.7612276727268589
0.7342757154976886
0.8330503779031502
0.7930445660266288
0.7571798780800583
0.8521334323413491
0.7536120245779239
0.8193315196268945
0.8093610681845976
0.7366709374332693
0.8193817005184983
0.8179263682965978
0.8316225004380927
0.629428517182457
0.7739330889636505
0.8070938110525895
0.8344703115249844
0.7962285510825456
0.8052198797362893
0.8217045523941056
0.8187632268349759
0.6379564381806535
0.8552709449655534
0.8664824841295429
0.8339433221786162
0.8242539611181746
0.8674911747979541
0.8000511339520624
0.7410397233926647
0.8711778579069757
0.8273346373976672
0.8670420901362608
0.8385788442221647
0.8772738055552712
0.8123315807381761
0.8956589086845218
0.8309862746568665
0.8683900914505719
0.8287098687031794
0.9001485527393
0.8598798988621998
0.8362876361306855
0.7837520683176324
0.8124996666186598
0.8561226337563204
0.787966686443844
0.8822458749588795
0.8122416710588365
0.8195522291132251
0.8094610324695184
0.7461216049451344
0.8500229418725399
0.840039886648404
0.826081680101174
0.4515834204663708
0.8297764781452254
0.7964444227673998
0.7244654181494872
0.798975336007963
0.8151687867079304
0.8212467280394208
0.720682285683755
0.8259084825877729
0.8046444876808384
0.8223125661455833
0.7699910434393192
0.8665275878187704
0.7972470828140931
0.7769412703346653
0.7971462528711074
0.7955307936070541
0.748189446521571
0.7176879728536556
0.8393477199359792
0.8100495946551177
0.7722790367527208
0.8841417192904752
0.8800272113529896
0.8865041626040648
0.8288388605145188
0.8665588218887713
0.887838170146701
0.8329160324809347
0.876095353822748
0.8347794726578153
0.8502474493047589
0.8253690535701533
0.8109639771069462
0.6687389560304909
0.5376653982309914
0.8576448266965608
0.8568185252677897
0.8351372470779924
0.7523077382374014
0.8387595163457231
0.830271390648467
0.8238494574064645
0.72630249582602
0.7880829557337052
0.8394303867490637
0.6590714516887415
0.8605455079742473
0.8909239684662404
0.8139539263071998
0.6962469733656174
0.8568517010728973
0.8988948795965633
0.8169775195002855
0.835082081182651
0.8206731085588754
0.8425224217787819
0.8468017473084263
0.8487013380797912
0.8627610025728644
0.8204546157255196
0.7232822137422901
0.881332769041759
0.8774400540357989
0.8261349532041042
0.7988651146827817
0.8734353400048481
0.8303157777437283
0.810862771447353
0.6983938234726119
0.7831554410501779
0.8164685877837616
0.819352547964661
0.8014835474913432
0.704485473054029
0.8718091684267969
0.7850985921079436
0.8228569796571167
0.7802222900311613
0.7999757913211887
0.6546469870564794
0.8241669590529285
0.7416997393985798
0.7937434666106716
0.8326832491255343
0.7259657020119507
0.8517740745758632
0.8325454449562254
0.7864282378903075
0.7907960908469763
0.8219040100726468
0.781830840178332
0.7800462085848408
0.667954893696974
0.7390432680259403
0.7826051718513076
0.7914533595865126
0.8260899543333365
0.773686909383928
0.7615533879938968
0.806078894902096
0.5850172470714131
0.7975576045174888
0.7827394849808619
0.7503051578163685
0.7917979325621464
0.707591458235488
0.7703920321206098
0.7197408670581205
0.7791750886194312
0.7751238522314754
0.7140995970156502
0.7870417193426041
0.8170304480882125
0.7808108435292355
0.7870742530454401
0.7930796752137173
0.8152155419364918
0.8487491171331919
0.766067316515747
0.7225075982844554
0.7718951526799059
0.37019202806493384
0.6113578605117687
0.6226295828065739
0.7075542404058176
0.742228040220072
0.5469151710510927
0.7259109285454576
0.5952057414244775
0.7000496543686612
0.6245851725727746
0.6948978086809944
0.4645946771890237
0.5761973759155815
0.6324256702817423
