mi
1.9999999999999905
1.8676338909711991
3.0286393118385293
3.1808329872054046
3.8521687236032043
3.499227547132629
3.506890595608466
3.3278195311147343
2.9502120649147106
3.6249999999999405
3.5368867237420982
3.521928094887286
3.334209459447979
3.6412498004553884
3.260828171224394
3.5261298155958096
3.553508854797575
3.804229296672025
3.6825605804075217
3.823393567922176
3.797042165340538
3.7028195311146503
3.4612445421336493
3.4818444477430686
3.384669878959305
3.6812516747098547
3.2544418457132087
3.3921947334146902
3.268589373556131
3.0410512474115556
3.096180245058522
2.980454711590002
2.8344462630642764
2.8304161312221114
2.583241167910842
2.5003444454414163
2.394482071983746
2.306955933743564
2.235690609612554
2.220309407672797
2.344503663056915
2.1710521525949122
2.1646620035466526
1.9876811973123387
2.186021081643544
2.113014722717923
1.738681181490326
1.758031120549616
1.8227836686565118
1.8025229120666462
1.680581654750831
1.6135545296592444
1.6416158834969163
1.4291546704601108
1.8710072817914232
1.3175421938676712
1.5288560453540467
1.4616814991824798
1.3924064845628297
1.274996001195884
1.2904989230843142
1.2126343068065868
1.6237870726460062
1.4173310214964734
1.2564032431637413
1.242123690493834
1.3648305310669449
1.2648374196473118
1.3332510176046926
1.2525862336707572
1.4460131412936816
1.445912098909933
1.3474999776325434
1.4165573542415517
1.366663800179568
1.3997236272655327
1.6148064048210289
1.344055902342282
1.6700552839831275
1.3680584151190363
1.332253217845176
1.4465277669006276
1.3911372297033262
1.560720573606237
1.671956086897814
1.3930492256072375
1.418831779012645
1.3509413067067688
1.4654590310512017
1.1037766459567488
1.3761545593576974
1.6867250664803632
1.3070768087223976
1.5333677956285636
1.445060176273712
1.5111147297509102
1.594830060603845
1.730781920050627
1.293649024422447
1.6564978432847401
1.514858753094241
1.6025589741183133
1.741533626700946
1.2960149492230792
1.6323132791012722
1.5685404399996057
1.4748514206164451
1.3237067034567749
1.4938478760874974
1.4584572824853623
1.6020777319708444
1.2794974155049894
1.3802152065862356
1.5077461792836617
1.336965521388652
1.2751720400503004
1.3885073893794952
1.1757099960381372
1.4102868875696275
1.2127350822467753
1.442237005616993
1.3820447109560652
1.3301026568348056
1.5024202517941572
1.3707751600277622
1.491082887901916
1.3025594844224142
1.3564909438923758
1.295904408400052
1.1999714151021244
1.2109171604858673
1.3556196552191677
0.9921765363652433
0.9545129222067246
1.011029510053271
1.0287015654141702
0.9267953572995231
1.1947732344290078
1.1356963330335854
1.1283099509657513
1.1153571251087941
1.0398533918822377
0.9954405516095334
0.9700351602876283
1.2015119339905669
1.1999001956038928
1.078263892331224
1.181625160549475
1.2012978700026449
1.4106528914156666
1.3247138858328682
1.2874512554452493
1.3510915203956835
1.4241221306864187
1.3965585284916162
1.5182157995422332
1.3451845209122575
1.421317239359282
1.7549781287951147
1.4631502722075422
1.6260858262672984
1.5097433893760188
1.9429736052694837
1.5826254423734492
1.487683126659332
1.5091621390037366
1.7692973569437274
1.4615292787210938
1.201150064935849
1.474561110439197
1.121500672586267
1.156154785362521
1.2319331602125614
1.356197025507137
1.2364623064573548
1.1562032176907702
1.1060102196023307
1.2125347329207874
1.1353729963167853
1.2319013385464395
1.2721176270757577
1.3250661343365335
1.375404039622556
1.3297804783164682
1.3441434251245137
1.385672182650414
1.3663155601926764
1.2049340177946166
1.2217098060101457
1.3979250626804218
1.2880602327898738
1.232029169766754
1.2893596009442667
1.2347966281997642
1.2558806347281424
1.158863894926179
1.347280544303573
1.173893260867208
1.3321376855080356
1.2454544420206541
1.2308161357795417
1.475768266677198
1.349750392499894
1.247967610033898
1.102687520173463
1.0107351039599795
1.2952345176041864
1.3585217277807096
1.3830078673886639
1.455324039307928
1.3780806821285192
1.3970114898838704
1.3339433469305388
1.2739879799204037
1.236493103152497
1.3393379909169418
1.3897478634193148
1.3728004463071297
1.2195388648206724
1.2956489823474788
1.2770504029649206
1.6347920675434298
1.28267721859892
1.2957594403758401
1.577592071270274
1.4345786659941524
1.3311139584878244
1.4655364171629215
1.5170625116592427
1.5773522749479343
1.2496335797566787
1.4824627258890533
1.483664998522361
1.574480764545149
1.2039321215523762
1.4263649228657387
1.0338397355014521
1.1031898206842965
1.2164630347149583
1.4052741002631401
1.1066426508878695
1.2268228566460893
1.2382477003529986
1.1193031690120234
1.1652984045774106
1.046626781264201
1.2978570247340686
1.2700758439815822
1.2925641426525503
1.3260950845106583
1.3203404424528045
1.4736993802175047
1.4288958853826703
1.3850329485101893
1.323870178623345
1.3545836844019354
1.0643005744640726
1.228033775688811
1.3181214421103051
1.3454380255993952
1.0973684716047505
1.1375851470238552
1.1186409780626152
1.0615729872691302
1.1583734080180699
1.0688641216892103
1.140518250384137
1.4046829660808422
1.4484427976781238
1.2020110878042587
1.1833200485971698
1.1603592593312477
1.0626345877681656
1.1367728949062565
1.2082070592281187
1.0155550887161064
1.2449767925270279
1.3469160353599485
1.2438696898990793
1.4249877510281492
1.3966742622259354
1.3413720465669878
1.3098602959095624
1.5238284201139662
1.4548494683209832
1.5076381553982159
1.3630924044174602
1.241406666747416
1.359481331739163
1.302208333923971
1.5199935224327428
1.1101288270427019
1.396609789414332
1.3529474987402281
1.2769365321860884
1.2223315842723759
1.0645388135208307
1.3770020245422423
1.2101061701442575
1.3553559092694218
1.101517577140057
1.192731416721202
1.2939130670052679
1.3176648411379297
1.485485575436798
1.4427261600354357
1.2320991750852184
1.5740160090551263
1.5229403761482037
1.4493454863898032
1.4329639730272505
1.3339033925419093
1.3732920472718648
1.383501361977613
1.4777937934885201
1.4230726920931336
1.2978015098019198
1.4271930245178783
1.5993907528329996
1.3968187598622117
1.2844620025376035
1.2870624834929214
1.426691215534355
1.2902789521876208
1.241515428383469
1.330244327675033
1.2938539241046665
1.5163880106130345
1.253305403973978
1.246750720252988
1.3454886665966068
1.289908401967869
1.241441724922398
1.0299705243803143
