pearson
0.9800909860049405
0.9497716528902652
0.9849518069284823
0.9794457937985016
0.9549306300609247
0.9709082027257483
0.9628585117158275
0.9699784775882856
0.9778233965787122
0.8837655016555531
0.951750766172434
0.9809544438950563
0.9486260241942654
0.9847155913191371
0.9493024009673434
0.9391325627858286
0.966026614864044
0.9580223226099561
0.9614314735961869
0.9511526083307473
0.9744787699629949
0.9722431505330739
0.9658604623531752
0.9805849324715084
0.9676922428991352
0.9236896977184196
0.9147230858186195
0.8992145424211895
0.8820608101361358
0.9218766528878282
0.9365157819519646
0.9110157516192674
0.9437293126188772
0.9093403982185646
0.9247811334850082
0.936162196578314
0.9681232562617775
0.9354868846163966
0.9112148030832073
0.9423302291688125
0.9234608459584109
0.9151744892606655
0.9388977444601547
0.939408745628743
0.9302270221964031
0.9081120554694073
0.9228194916604189
0.8831039249346107
0.9101999869991352
0.9079536567527797
0.9197266221927599
0.8659467497377875
0.8678788436718994
0.8281465430840832
0.8989778646413675
0.8719681450054609
0.8206424628535284
0.8466009407462552
0.8309075733697973
0.7444584368670901
0.8439992108457322
0.7799719628657021
0.7177712777820378
0.7807088320011181
0.7710793604548709
0.7877676037532635
0.7949255374258515
0.8094207254589625
0.7876929941905768
0.8643326367871913
0.879805293540504
0.893390969783079
0.893120868462693
0.9004951772919678
0.9011359723491721
0.8883839960964806
0.798683621404247
0.8630539995484764
0.8389663237130185
0.8056297215395307
0.802998623961839
0.8409461802989373
0.8119201941366103
0.8375323146311917
0.750248707857763
0.7015361743491211
0.6436170836168837
0.5826356581369403
0.7374803182643193
0.8067466675300049
0.6208601304893332
0.6519420674745671
0.7720333926635805
0.74408249322023
0.765063445444166
0.831166909843287
0.8531895267395482
0.7995044850072197
0.7994267975732794
0.7425436645930527
0.7195240548911577
0.675886577246421
0.7152599789838071
0.6888787992749137
0.6504807668372117
0.6155994071298883
0.6137404634708459
0.6818997699754098
0.7078128608145671
0.6507584439634433
0.6580097898617387
0.7265225333924257
0.7261271618570782
0.7440527817767746
0.7004240114473816
